time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
5133,0.6938839874411953,0.8464641121317288,0.6433261559239851,0.8184134068832204,0.6765242884355477,0.7904628691253954,0.6529037074832643,0.8174718430382157,0.7827573325398509,0.8902325845909225,0.6902069635668888,0.7331377278899682,0.5936437093521058,0.6266043622938489,0.6435904545564547,0.8165395630104393,0.730305021036409,0.5259279620093104,0.7205451381606565,0.9273681772993293,0.5879135070784763,0.6531643729643318,0.8142050408519984,0.47572768328202375,0.7843963210316605,0.31731096351199917,0.5440526846331202,0.7754299160454637
5134,0.6909215401403079,0.8436488932898503,0.6437681127225308,0.8156024889734441,0.6738330163727535,0.7877313225240072,0.6455448497481235,0.8171837050918407,0.7831556810590199,0.8881309432168117,0.6896200257707736,0.7277367393614766,0.5899979459316658,0.6242463086502205,0.6341518215847364,0.8148827448897599,0.7297951934066537,0.5235865243531158,0.7201715183338274,0.9268372547582304,0.5819767052828223,0.6478481902534226,0.8050996503244041,0.47628073323092884,0.780252814923758,0.30958864219345333,0.5412443097700697,0.7700394495221636
5135,0.6912881003975551,0.8436354972027572,0.6430633659493964,0.8152633876038429,0.6735904190008913,0.7878901787934333,0.6452473202442607,0.8173674816268323,0.7825199131958144,0.8883020069414761,0.690157077991058,0.7281440450579064,0.59099531198306,0.6253103578279506,0.6255544331879238,0.8151312532152136,0.7297185492255718,0.5212450866969213,0.7207991626320476,0.9263063322171317,0.5813225679235564,0.6480973309174871,0.7967590914686861,0.4767130813229407,0.780059075570209,0.31061350104389734,0.5412423727539715,0.7656904063047706
5136,0.6912270854262479,0.8436509455675788,0.6434041581127825,0.8155749139819826,0.6735316070101393,0.7879731060594865,0.6459060507971192,0.8179104464714032,0.7825320668050925,0.8878625158620878,0.6918601370376688,0.7280899690542422,0.5904827346703042,0.6251498786687189,0.62528322075197,0.8150592189873327,0.7313128892441403,0.5189036490407267,0.7220129241981267,0.926379410217423,0.5820889394422379,0.6480328177179115,0.7968075881228043,0.4770276945474515,0.7803872291879003,0.30995701904538403,0.5416343373055369,0.7654197198379031
5137,0.6920425477389033,0.8441078919375649,0.6503257420551071,0.816045471259576,0.6743176265880094,0.7883478637415756,0.6469010562842045,0.8217917961584289,0.7851708248485433,0.8881026370580993,0.7039945719551908,0.7280895306018205,0.5899279382256436,0.6237401710616752,0.6262558210306604,0.8147427049557346,0.7435642693045412,0.5199394405471424,0.729428613255514,0.9265045886112897,0.5829385459121652,0.6489227648967085,0.7969286521420623,0.4894024289486952,0.7811157334237998,0.31042840727593524,0.5419195640331214,0.765693634704002
5138,0.702318001921573,0.8490691909336384,0.6571466371155709,0.8209589590909852,0.6836261568397642,0.7938154343003082,0.6565598933578372,0.8276475262764407,0.7877029326152286,0.8911049488937607,0.7212652717110988,0.7358788162071143,0.602499328275157,0.6328262788615527,0.6277426546510946,0.8185390848132349,0.7591321765799788,0.5313720090738385,0.7403770383799421,0.9284614865420217,0.5933254145224298,0.6601348350120347,0.7974849713506064,0.5030923534478275,0.7880736609977645,0.3290249296433218,0.55313843445245,0.7666324111459359
5139,0.7154869681511493,0.8547224254497288,0.6567867440911367,0.8266670936522263,0.6943160275128577,0.8000888662136648,0.6689394475605577,0.8303060292734604,0.7873432077638705,0.8942052958559477,0.7292025322991142,0.7437495426586647,0.614388045687185,0.641763175440208,0.6393597435452768,0.8221137894944698,0.7659689762682228,0.5445137021253871,0.745543743019863,0.9306315547330447,0.6073677302282796,0.6725146683563717,0.8086494246448059,0.5067704843782842,0.7969857609905188,0.34948135382030143,0.5644746037291183,0.7734977844534009
5140,0.7203220665494674,0.8571841225348046,0.6610821024320711,0.8295386589323382,0.698164774956786,0.803005485420008,0.6741568133621181,0.8285656459117446,0.7892042174078209,0.8941493516775062,0.7260560217263736,0.7447471590498576,0.611738016105049,0.6400634271551342,0.6539991295690628,0.8220234892036697,0.7631438625004312,0.5511288999881799,0.7426840368473802,0.9317310567859234,0.6125512902596109,0.6772794982292017,0.8211912390106656,0.5086700267981796,0.800535294629587,0.35321562973750126,0.5675233200422836,0.7816317500189598
5141,0.7195792786413253,0.855713710768784,0.6585040019792253,0.8282337249352454,0.6971067496708886,0.8016529943386614,0.6719873989961129,0.8283180288318588,0.7877336306851751,0.8958119123598763,0.7233988139368014,0.7467124786771183,0.6211197419638192,0.6469373232214574,0.6610006307995785,0.8241268034731927,0.7598760988251497,0.5475898096839851,0.7415723054799164,0.9309886702200147,0.6108776659790434,0.6757420890465545,0.8250097430446935,0.5048398320439339,0.7991428476047266,0.3563379471606568,0.568456247931045,0.7854534753805645
5142,0.7169520039649818,0.8550231568343619,0.6580612444738656,0.8275813853634393,0.694700536224721,0.8007059234826013,0.6696124198499237,0.8270309315661466,0.7876266035523078,0.8943338391330578,0.7201789932447659,0.74504796631338,0.6161689647004122,0.6438821408353869,0.6558182019082526,0.8228224011439051,0.7576224287886293,0.5459209294197934,0.7398119185409285,0.9307577668085283,0.6081506706782012,0.6729364511756533,0.8250836014129048,0.5030057724574163,0.7971204492501133,0.3503229134853023,0.5657730005880193,0.7835900539895779
5143,0.7150049438413398,0.8542993071561252,0.6563542463090871,0.8263976118919427,0.6938514069673833,0.7998123573880025,0.6681048906597459,0.8254872390619609,0.7874965881972401,0.8942112006342929,0.7158682870723817,0.7438702714246604,0.6148557351898831,0.6431022413786223,0.6552871593165689,0.8221560669666825,0.7542715211994675,0.5438468256210521,0.7365962696078127,0.9305046717205815,0.6060888116136318,0.6713790476477222,0.8223594776922228,0.49965461118276117,0.7964423308017009,0.3493516286317536,0.5646819680780051,0.7821048248652652
5144,0.7118089214026162,0.85253992155349,0.6548417111374356,0.8247792779363262,0.6905549245617376,0.7979768447516626,0.6650575650633287,0.8252849801574019,0.7866952193994288,0.8936587044477454,0.7141594294337205,0.741784125255899,0.6124920615013201,0.6409301490395098,0.6535152779095179,0.821564317941193,0.7518505575620346,0.5396608551915373,0.7357282947382937,0.9297020606872161,0.6025435326902402,0.66838896571977,0.8205993651444491,0.4975154997563821,0.7939821272380683,0.34308160615150396,0.5613579643123603,0.7816257364271169
5145,0.7105136190157936,0.852130760155487,0.6553478912950211,0.8244307116885944,0.6895222440021959,0.797526273399051,0.6637910512005823,0.8246284944591408,0.7867307380870089,0.8927597806518094,0.7121498000955768,0.7402391880301856,0.6090983579988039,0.6390018292481289,0.6483237044657146,0.8205580439672078,0.7509598466874984,0.538798271243103,0.7349071816305085,0.929615784124889,0.6015581216755014,0.6666024863015145,0.8175987053692843,0.49762599251246964,0.7930858272258101,0.34009743645181795,0.5594186569198202,0.7786879911484378
5146,0.7097499087945774,0.8516988012551289,0.6534204985796883,0.823930552228838,0.689382030737459,0.7971193938343738,0.6628882294398625,0.8240510356077224,0.7859007125231349,0.8928723467035871,0.7098420825646676,0.740507209752521,0.6103552664073418,0.6394524676952648,0.6474946985338332,0.8207127427512527,0.7477540063317136,0.5385970211417892,0.7330875294486046,0.9295597766341364,0.6003277027073054,0.6663102448894707,0.8158245175883431,0.49393354734804124,0.7925695423486223,0.3399867754090506,0.5598046873114139,0.7782939604373464
5147,0.7069167255026341,0.8505021963701883,0.6528322459736675,0.8225596821668015,0.6864869267760387,0.7957676898786865,0.6600684369717768,0.822916125694547,0.7864939782411501,0.8919596184899213,0.707905295276002,0.7387309319923517,0.6066700393115044,0.6374236165470606,0.6471622110859213,0.8200037584191897,0.7462684038011611,0.5346590620641738,0.7311231023022214,0.9289829952270967,0.5978055760432844,0.6630638789445505,0.815423431703194,0.4929413106750057,0.7906618092214199,0.3357586204289963,0.556960464807961,0.7776144540710704
5148,0.7050017558804073,0.8493613416800964,0.6508912746052805,0.8216948727608739,0.6850211668004206,0.7945575633109735,0.6582707800764025,0.8227264778743055,0.7854790931396892,0.8921140885038441,0.7078339086640059,0.7373599613726926,0.6075294736063942,0.6368757180034206,0.6437381587769765,0.8199869344605715,0.7452697850490693,0.532820837015231,0.7310644214108278,0.9285387192337947,0.596294077843576,0.6614282976292675,0.8122231732634599,0.49050724611450935,0.7896636288338776,0.3324952365241797,0.5552717206775107,0.7759221072733755
5149,0.7040889889228228,0.8489206302808912,0.6509071886532088,0.8212724393458111,0.6841413558176688,0.7936446869614299,0.657222755433289,0.8233839194321761,0.7851943783548961,0.8913238438282203,0.7088747317265537,0.7360263096339863,0.6033257214679022,0.6342010360924542,0.6395172967726653,0.8187863508632632,0.746370603154131,0.5309826119662882,0.73210617307814,0.9283537598207598,0.5947668094337845,0.659837238102795,0.810740923863582,0.49053054631108484,0.7889610078213942,0.32932068445405127,0.5530650102939938,0.7737673515732284
5150,0.7048547113052088,0.8493984689453575,0.6526506523408084,0.8219729660086369,0.6842835085933417,0.7941656366082863,0.6580969510001417,0.8244086998156346,0.7856516106399473,0.8912120267532698,0.7111347910483473,0.736787382480989,0.60303428270286,0.6343691062836082,0.6384508387971815,0.8187472369341552,0.7483567838587993,0.5321706614375007,0.7338223379321632,0.928599679173033,0.595819925664873,0.6607452054292111,0.8088996786814887,0.4937138191672285,0.7892772706773818,0.33065986897037797,0.5541611798380134,0.7732640865038132
5151,0.7069846095758657,0.8502364656006334,0.6527854713506162,0.823053804663511,0.6865523598558483,0.7954338139038356,0.6601486862820743,0.8257377108660117,0.7860784001750607,0.8916714044587608,0.7148161201588723,0.7382199166171979,0.6053979563914229,0.6355814178035704,0.64076633530358,0.8196076677731994,0.751137958750167,0.5350265122074203,0.7361482710041184,0.9289967509817666,0.5981708568981239,0.6624542326199402,0.8098014664966945,0.4947447791061619,0.7907140643735913,0.3341251258433318,0.5562579311229496,0.773916320643477
5152,0.7095583448065723,0.8510725104814973,0.6544152680334113,0.8240218499002181,0.6880055377558666,0.7963324942106058,0.66146478333735,0.8266237182329297,0.7863036659098193,0.8921204256226062,0.718047133824792,0.7386936278699655,0.6066477470248361,0.6365650787439762,0.6438198195638256,0.8201637588798143,0.7540595151911433,0.5371122792006807,0.7383990690456586,0.9292969325731727,0.6008602894021913,0.6649387512108365,0.8119904354162143,0.4980015057098914,0.7920469609170744,0.3372503107927146,0.5571925940892312,0.7755040912318534
5153,0.7116474010624225,0.8523164604689046,0.6562184844670058,0.8251897631064637,0.6900191674367081,0.797520390581824,0.6636696351268463,0.8268828923147086,0.7868725301952529,0.8926678984990537,0.7193566415938518,0.7409420487851809,0.6084752114121912,0.6386024698030929,0.6453324550782659,0.8206474654368784,0.7558448765231734,0.5398213311487853,0.7393666524872463,0.929744412388972,0.6032453585693349,0.6670091453434412,0.8134036873012986,0.4999554982956625,0.7935542691855852,0.3405494106954614,0.5601451256405144,0.7766292479149532
5154,0.7128112281445603,0.8530497326681001,0.6551571562593689,0.8254215800824558,0.6913568280653769,0.798378189181356,0.6653101867129156,0.8263586240841002,0.7867423264121345,0.8933658511508098,0.7177092225046298,0.742171990845163,0.6121629736060182,0.6409184754557318,0.6487010750064446,0.8216200737468354,0.7548522777805646,0.540885958103774,0.7379351216256809,0.929980245612554,0.6043037003644084,0.6683781351437289,0.8157481988899973,0.49927207471015367,0.7946225309869266,0.34353242840783715,0.5619166052464033,0.7785860820838318
5155,0.7117076014553803,0.8526440342793822,0.6527352269980375,0.8251502212506445,0.6908889712118269,0.798442879545636,0.6654672510104815,0.8235252182253331,0.7860428814874806,0.8930871447348016,0.7089490748275138,0.7415433373938757,0.6106120913344484,0.6396308569454382,0.6496583175117157,0.8211090772381622,0.7474397479387445,0.5407599543258167,0.7324623154297175,0.9298311969343894,0.6033281536036711,0.668518615704211,0.817531795938532,0.4938007186425069,0.7942488983969919,0.343757390890374,0.5610111587181796,0.77919047836652
5156,0.7057430547892838,0.8502340200199251,0.6475551717018453,0.8223596978258105,0.6865474776386644,0.7951995493125557,0.6594118390293496,0.8201295154261954,0.783854466485496,0.8918708518224991,0.6972882016525837,0.7380993883217344,0.6068890201008137,0.6367607454990978,0.6492478200867879,0.819753794856809,0.7375422269406492,0.5345285465978017,0.7257103891324267,0.9289450317512574,0.5973136038898088,0.6624488771227445,0.8171711245333205,0.48419708297014485,0.79013347335127,0.3342553282210323,0.5560508555108019,0.7791013822419262
5157,0.6975287037807234,0.8465663910071008,0.6451999259712398,0.8186570305188705,0.6792256332480686,0.7911976265148459,0.6521585348475095,0.8181224782164529,0.7828947082086305,0.8895523782994182,0.6915922074182979,0.7325790626371074,0.5967686183648535,0.6295430096881925,0.6423421872528574,0.816647924921117,0.7319017462612458,0.526530848372917,0.7224928579297966,0.9276271371807033,0.5883327641158723,0.6542788203846847,0.8118202694562542,0.48084273391597504,0.7850352896425455,0.321170375697521,0.5484192946206278,0.7752107896333799
5158,0.6910284622217802,0.8427417801686167,0.6458919701980257,0.8150077001276248,0.6743677863535962,0.7878685223147317,0.6478172068601205,0.8180642574668491,0.7832625197638364,0.8878085249635582,0.6909370331832128,0.72738924460179,0.5936048160737558,0.6258682488580909,0.6344066437708731,0.8149508570766549,0.7320725222755013,0.5194841919874091,0.7222821123896294,0.926173819773459,0.5831901860185982,0.6491162230625326,0.8035460585686907,0.4818559749590891,0.7816316978384703,0.31211867712437513,0.5429423094186847,0.7702003424841867
5159,0.6911298425338512,0.8426826048207323,0.6455636223530405,0.8150497152647129,0.6742496520800768,0.7877941717719056,0.6475485496205593,0.8175829205169798,0.783286450126291,0.8881597434419624,0.6909905068264711,0.7278877459421853,0.5947467802143296,0.6266883570620688,0.6269496535166038,0.8152520023865617,0.7317725659767504,0.5202986477396614,0.7216258925520489,0.9260770756381772,0.5828415571161943,0.6488482009695191,0.7973572373206712,0.48141216043490925,0.7815373552756967,0.31205633953405326,0.5436937777810749,0.7653926057111553
5160,0.691432880944513,0.8428611657135372,0.6461937032157691,0.8150207387730593,0.6747576033062525,0.7875076129931727,0.6471449227477358,0.8189880005231182,0.7836546385375984,0.888262779409283,0.6935832143145629,0.7279346043917481,0.5943038332680106,0.6270337094779078,0.6261059466899814,0.8149627875349046,0.7345091211137483,0.5206816132913864,0.7237125974177196,0.9261331674881478,0.5820639853702501,0.6487239703080624,0.7973352804725062,0.483168246914958,0.7812947186830533,0.3126403107379162,0.5432579385306259,0.7652995180919845
5161,0.6926800905978309,0.8463230658886362,0.6552393448102922,0.8160415972539249,0.6755280733567908,0.790718782408305,0.6486503193274824,0.8233436543405342,0.7865016880888963,0.8884334815589273,0.7080997786358313,0.7282818611695452,0.5949851408527321,0.6270459262949077,0.6262339946298497,0.8156951752711744,0.7482634919985973,0.5272519707309378,0.7328447322562688,0.9275709446620661,0.5852455684756501,0.6503889877835484,0.7975807788333379,0.49913607092542145,0.7825583082638209,0.31382631168115294,0.544883476771813,0.7649407436506585
5162,0.7039277655498639,0.8497849660637351,0.6654645770071135,0.8207561919206618,0.6849619448371844,0.7939299518234371,0.6603907269029826,0.8303253785088116,0.7890099597071525,0.8916558247076827,0.7273955203496583,0.7355573721626354,0.6101248035742148,0.6380505780603687,0.6329971044051335,0.8196258273553677,0.765960826457896,0.5338223281704892,0.7464639616843887,0.9290087218359844,0.5961735062567431,0.6621153690371033,0.7981251108927557,0.5184040703003061,0.7902646226364655,0.33497416683888276,0.5570575255227105,0.7691959477475251
