time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
22,0.6885033957802904,0.6791706320267156,0.0952662350164199,0.6746923025546446,0.1557072463547291,0.6606470605526648,0.1147340302001144,0.7257620026190558,0.6922738227857889,0.2273512885067132,0.8446587465803896,0.539094751204683,0.9541132961748596,0.8167284653180559,0.9912556714800828,0.7510884071986369,0.5258147916166581,0.1367824226453975,0.8652956594800619,0.855267996023664,0.7568880119011508,0.8305145733785336
23,0.6511515068354937,0.6657464396660816,0.0937736744536687,0.6882221476787179,0.1666832401194327,0.703535068160805,0.11411609792795,0.6920947892213469,0.691673984178877,0.21118135290451,0.800570023384901,0.5026169424913642,0.9347002280162028,0.8159073143393698,0.988795685955923,0.7622107729427877,0.5157860449786481,0.1392910515885255,0.8797729989132494,0.8364374242549563,0.7421460799736748,0.7920843751294377
24,0.6191806410249507,0.6512164786608092,0.0984878712100405,0.6980702920381838,0.1760879355475445,0.7394199367596404,0.1179112183957767,0.6527700839316491,0.6898697187881931,0.1951287218164613,0.7439170692151114,0.4737357259594729,0.915892002459414,0.8239406178402219,0.9866608309078712,0.7779092362344433,0.5085879154338114,0.1326599713585084,0.8876678826238157,0.8135313091733074,0.729185857240737,0.7593602120197728
25,0.5905311693268289,0.6289017665504454,0.1101152672845112,0.7023154113421884,0.1817905294635879,0.7670844214114554,0.1268951391003023,0.6267668754565282,0.661565763636144,0.1811037788698437,0.7103609077911248,0.4519154506097779,0.9036479807887948,0.8333947066249612,0.9811628524770916,0.7864631309347241,0.506570223637295,0.1443882823425409,0.9007613967573502,0.7941029474967597,0.7182706291508743,0.7370560840149514
26,0.5689925374936512,0.6037987400452284,0.1301453189057118,0.705551254435644,0.1862002652494218,0.7883635764920782,0.1411046036290288,0.6411160248357299,0.636013924056528,0.174474981674775,0.6930068793385301,0.4348934526446125,0.8992461667456744,0.8451770008292011,0.9769977140429728,0.8000540284090525,0.5062335074815306,0.1558043158577925,0.9204806712842796,0.7687720215181917,0.7010380375143385,0.7253334977218353
27,0.5401610475699461,0.5750211736170296,0.1554770256383991,0.7068627295437486,0.1916118599496588,0.8046825605961658,0.1600676205708548,0.6888274539870793,0.6470406855257953,0.1715653893554473,0.6890597311754785,0.4272479449564895,0.9001259946084835,0.8551834302300282,0.969149169088458,0.8083977298501598,0.508723809515394,0.1531241098587142,0.9310873418935308,0.7517660506260053,0.6897869363123035,0.7140996758192816
28,0.5003488195036003,0.5466886433363252,0.1834654335971962,0.7080621967529779,0.1996629511428134,0.8177303381202299,0.1803527507403529,0.7510814040259556,0.6734182245042941,0.1681442404112087,0.690938591347679,0.4212702301957538,0.9034264251925068,0.8646748030678932,0.9653826297010166,0.8135556800900262,0.5200700225022115,0.1531241098587142,0.9480929979612484,0.7549643238522311,0.6920866688575777,0.6998014368731128
29,0.4496920482610301,0.5207501981764443,0.2064506323903604,0.7093003515170857,0.2072871465751356,0.8288320637311548,0.1993525727398263,0.8121511145860005,0.6830309529469925,0.1685890362733356,0.6953112415159654,0.4196431487015408,0.90471114682835,0.8709227300692657,0.9546510778340233,0.8114365859308728,0.5368546453529736,0.1540144375136538,0.9589588598025172,0.7735364152896717,0.6988486507179491,0.6778377955941556
30,0.3846465451299785,0.4996626492686484,0.2195430276019515,0.7060831670405965,0.214298447805276,0.840313561488047,0.2123443383901255,0.865035277236001,0.7008029520488033,0.1636546112565679,0.6941197781681853,0.4163562749312206,0.9025467495597456,0.8763307283735791,0.9508056613070948,0.7924940552692286,0.5568459790940475,0.1558043158577925,0.9684812190044402,0.8012539885758538,0.7141418267583082,0.6409878354621988
31,0.310661351864174,0.4842227029134843,0.2185990346977391,0.6973060667422147,0.2197436107903023,0.853672102678971,0.2122341883762465,0.9128652694581604,0.7450926425012272,0.1573381584394416,0.6892407175076735,0.4106820461542614,0.8934640773755891,0.8828477141641878,0.9453822304932274,0.7612781914494864,0.5772763853736981,0.1418262762268812,0.9713448714296976,0.8330911365614879,0.7269704164370351,0.5878072341812132
32,0.245293065794159,0.4740316546060156,0.2058202545854241,0.6839110864103944,0.2242024581959187,0.8681322119421614,0.200393533354088,0.9497641440152162,0.7895949961165343,0.1563940391282022,0.6751248570868877,0.4031685019022091,0.8762299220702974,0.8822543389807092,0.9398506992363808,0.7038939709634997,0.5968037147945295,0.1057844140022724,0.9626289772599214,0.8654766109785219,0.741103752300385,0.5255499074459412
33,0.2057524334451707,0.4704199736187016,0.1898803075555064,0.6696865677098167,0.2313734283391897,0.8824145103650519,0.1850431271282442,0.9718825854619758,0.8027228011492924,0.1602200386289355,0.6531030523022837,0.399224761992092,0.8497900460930757,0.8842349282258679,0.9382444140796198,0.6275200342615608,0.6095911929435108,0.0821371935049248,0.9569387342962214,0.8973581976102334,0.7518786131636558,0.4667985376605312
34,0.2106073495059875,0.4711740883094541,0.180243713749441,0.6449255082963078,0.2389533977772162,0.8943804946408305,0.1743017598909332,0.9861160752585368,0.8115424590694248,0.1783440220521858,0.625387596653147,0.3979739552995746,0.8114836267837344,0.8838399697324913,0.934954021325291,0.5337681494946677,0.6297433136774296,0.0635846035341049,0.949350794211038,0.9235500194724052,0.757249243714205,0.4187659671032236
35,0.2512780829080682,0.4734417206234116,0.1804730769068669,0.6188806385281426,0.2473085308769703,0.9036800728019674,0.1759984762230749,0.9949615488721972,0.817577763052199,0.2278965249491752,0.5912190404627761,0.4105814428707628,0.7600279734877322,0.8811036061640585,0.9298527353578572,0.4533691812965602,0.6501086237116759,0.0521513692997235,0.9453029019151774,0.9447573926990206,0.7721821537534594,0.3873622308485197
36,0.3046493856452012,0.4727003246915499,0.1886124861355833,0.5894212500521248,0.2568058430447674,0.9081194450356832,0.1916874492670496,0.9982664339252356,0.8162762318404754,0.2669539816239336,0.5578317352858094,0.4232465183250841,0.7004529055699289,0.8817115839047707,0.921789704881784,0.3801492098319019,0.6583219949252107,0.0585788880226676,0.9452821900588936,0.9607731031277318,0.7669778987907211,0.3736832715155345
37,0.3549453897592,0.4667528014492319,0.203600594093902,0.5653678496925625,0.265978706655387,0.9082677862328652,0.2173884113103368,0.9993440441543244,0.8033064958007736,0.2984560365178624,0.5234825001233685,0.4393988931023424,0.6408103987024063,0.8856734889093155,0.9096835918749512,0.335414702429923,0.6668079784758316,0.0796233407703962,0.9481788663781496,0.9726958292743044,0.765229708040477,0.3733607205399718
38,0.3772043820004544,0.4633666568358423,0.2210497131063342,0.548431026448659,0.2763294650850744,0.9046658428621428,0.2492337406586284,0.999345953271332,0.7889127602542568,0.3155488594853717,0.5024791988443499,0.4465551808864766,0.5812726393419679,0.8885673853705645,0.9008769737722538,0.3288686904498657,0.6677937986796314,0.1094176538714225,0.9450309678959656,0.9834965032365623,0.7624234735654996,0.3663351817761912
39,0.3724860540711794,0.4721927738806998,0.2359566728522567,0.5353854253872361,0.2859656530777866,0.8997597299079597,0.280382219911641,0.9992582776169564,0.7828652533089333,0.3042295109690177,0.4953104102737609,0.4568059407309316,0.5138099877393288,0.8873387164416598,0.8927303538020218,0.3296569233536153,0.6756078603271469,0.1376156886838887,0.9410394845484392,0.9931788484893256,0.7703606085310386,0.3464142039868808
40,0.3572607146993058,0.4964809180909258,0.2431102767005373,0.5246538072619391,0.2903526220449043,0.8939207268690119,0.2997250286148851,0.9990452449954614,0.7799437470166853,0.2818867975981211,0.4932807822741156,0.4747893729809146,0.4405169993363143,0.8832163136275991,0.8900116586170083,0.3266094491638376,0.6857173108320022,0.1558043158577925,0.937696768533602,0.9976410804980338,0.7849543573845641,0.3267548088308123
41,0.3373353161156764,0.5293797642370904,0.239974528962547,0.5158063557947418,0.2876072603009302,0.8874287991449856,0.3027338228254009,0.999019288943749,0.7724822347030122,0.256763275153327,0.5117516780099075,0.4914868513659459,0.391608946910715,0.8722928488254026,0.8919309269811966,0.3176490267374138,0.6996319654377319,0.1576065374530616,0.931613636622268,0.9989842361042456,0.790219578439171,0.3128720218040059
42,0.3237579407524398,0.561960752733059,0.2268992334606524,0.5063147218984129,0.2816292043810561,0.8811990303621297,0.2909704640880611,0.9989006640554768,0.7756360775880202,0.224968877238864,0.5329239761476924,0.4973455622964612,0.3526166500466557,0.8543024278639272,0.8958274749436971,0.3021796040469935,0.7197465944816328,0.1469772557175805,0.9234828645006352,0.9991978814742122,0.7837204912884277,0.3105100707097716
43,0.3098760146951834,0.5903075007950104,0.2067263299462687,0.4976058077235193,0.2760036798347148,0.8795978956030053,0.269470946602928,0.998871017845278,0.7822027870136143,0.196934452849579,0.5460259306791779,0.4956448681854851,0.3251118430253239,0.8330420880953763,0.9008457182284264,0.2884879655303488,0.7467688275441002,0.1343002036154212,0.9116948683416414,0.999101167806373,0.7860326285400724,0.3069849209693197
44,0.285000526001627,0.6117650416337176,0.184058877149676,0.4886863588755701,0.2710237869441974,0.8802074689777635,0.246016717067153,0.998483058534568,0.789880555700848,0.1767306398020562,0.5335142169153788,0.5090500371691097,0.3059253477378662,0.8119609319104734,0.9054752651458774,0.2750178235095967,0.7756107514181986,0.122278754790151,0.9009227084199002,0.9990330393240738,0.8090643808161433,0.2985839553832837
45,0.2511481623596737,0.6256316228058684,0.165511248875358,0.4824892944703396,0.2674778690971142,0.8836060218477936,0.22986826500594,0.997396003810969,0.7953393562837032,0.1664603049897575,0.5302142487621285,0.513751850569732,0.2861532845928353,0.7963313178872349,0.9070495845768703,0.2627191557789918,0.8059361845240421,0.1101523216762709,0.8927375738765072,0.9987412518818204,0.8214136738067939,0.2791346431549085
46,0.2123010084759677,0.6328619269839317,0.1540931183098295,0.4795339880520865,0.2661736054385506,0.8871013263730024,0.2240377587015047,0.9947884743204596,0.7939800945279043,0.1655854416051339,0.5274296960865404,0.5173646547856575,0.2753617918634183,0.787370819395176,0.9015413468330632,0.257352720964605,0.8303044593275787,0.0994101724043408,0.8871569726848342,0.9976645816021034,0.8401034776053876,0.2590447088014834
47,0.172114158999497,0.6324610208286952,0.1512759344576374,0.4755411885652086,0.2670144116616683,0.8854541520102991,0.2285784305773448,0.9895955648516188,0.7845401882885139,0.1662463107338753,0.5245657488270838,0.5153804764319069,0.2556851496094046,0.7804555647103839,0.8914264063693059,0.2546503996566684,0.858223556713803,0.0892439393101704,0.8833657330631176,0.9948750807867076,0.8591049016801797,0.2222088632239209
48,0.1314666710652711,0.6232921220435563,0.1561528883879332,0.4703160509604825,0.2696173780678892,0.8832031621974062,0.2417482935785968,0.9799782277272155,0.7629657934780969,0.1719729946996192,0.5104652471612812,0.5070519037375334,0.2373262618535066,0.7764449102866617,0.8770182568853602,0.2561487461861828,0.8738777461602388,0.0790006261612743,0.8793987012646322,0.9883780004047484,0.8756151780494208,0.1802116119872342
49,0.0977023129495463,0.6120461441899773,0.1639557446925712,0.4620532023131154,0.2734534104138071,0.8795920367404169,0.260743082522945,0.9649948248699808,0.7303155121418002,0.1904514204942137,0.4858808630254775,0.4995928862485759,0.2102302186562273,0.7736193496065472,0.8596777533878652,0.2538818843572722,0.8929344177174006,0.0705180951616548,0.8754574210161974,0.9786212064131192,0.8910851204853205,0.1411855129485978
50,0.071818735919053,0.602269442362432,0.1748750364247863,0.4475926625485321,0.2770644816346921,0.8721852262983116,0.281039063702886,0.947834724705516,0.686734791006556,0.2268642674644441,0.4539194327085595,0.488810658050559,0.1870590348057821,0.7714681129882468,0.8403002509005598,0.2481645807031838,0.910074257049451,0.059677266783134,0.8734956839716052,0.9656512807314316,0.9054580585339616,0.10867272888392
51,0.0581913992283779,0.594788056771875,0.1865544944286896,0.4296856321136825,0.2811897477765472,0.85543472825216,0.2998856344500522,0.9408000193293252,0.6357120493720438,0.2769282001937946,0.4202729421894786,0.4857148375855326,0.1606882790712219,0.767117185510343,0.823904752499464,0.2456391485265343,0.9209724701695802,0.0490390073669037,0.8696215321337082,0.9527733886171218,0.9184506071796308,0.0851337757691849
52,0.0633991490700136,0.5932586215238507,0.1943403321225496,0.4078886807410318,0.2839241792283351,0.8175802566106224,0.3131768662937125,0.9454347036420072,0.582122450288636,0.3410110828686408,0.3873134052787127,0.4937204629614008,0.1391374502965782,0.7628368675525438,0.81303422530802,0.2380945190182564,0.9291113964645934,0.0386450095697464,0.8656345975001416,0.9452457568463573,0.930029722180008,0.0777143267828269
53,0.0938155706950968,0.5919811830340601,0.1963227691829598,0.3832516084731242,0.2866707889142216,0.7738875988565262,0.3164301897850752,0.9530396276176882,0.5437529120276446,0.4169098476599376,0.3786798677054125,0.525764099766863,0.1391519866093746,0.7587083660348766,0.8060695277601927,0.2215489958649639,0.9398143452288624,0.0298578516685844,0.8646621306743476,0.9468656813347336,0.940279210764132,0.0937256251756474
54,0.1543565401963664,0.5909628507258651,0.1917586211539231,0.3559317537452908,0.2872085386130757,0.7192442266528797,0.3107224622482161,0.9606367688295052,0.5196723579076058,0.4978826124845275,0.3915120559090755,0.577622446920897,0.1552467919071613,0.7573076078630753,0.8032782058391804,0.1993418842951043,0.9518865978289504,0.0211713980609204,0.8661463781125645,0.9574717357321274,0.9487746332786684,0.1351458519776212
55,0.2432117197063153,0.5836453175629647,0.1772602952443046,0.3272957919899089,0.2853207629197874,0.6709830372039123,0.2948338822385526,0.9652744205213278,0.5121575067481378,0.5778012671206207,0.4160633901984082,0.6398233007449784,0.1866612977271496,0.7568566223397531,0.808878156547064,0.1683673277982945,0.9609978000918464,0.0121991721392313,0.8698287829641274,0.9716310956306422,0.9576252185890552,0.2033157175472679
56,0.3523824759745698,0.5629391105807466,0.1572083098630397,0.2994900784375063,0.2813455112015633,0.6280919210519997,0.2723057702142475,0.9650303920533,0.5224658289337695,0.6485323025054774,0.4484706223604509,0.706792027193035,0.2347571365994682,0.7554205651607259,0.8183156136083602,0.1326132663198787,0.9636964180048408,0.0,0.8731689957563723,0.9814899852287102,0.9653293185687972,0.2976927536142665
57,0.4752844433547849,0.5282029445543633,0.1358547791894878,0.2699171878262346,0.2734465099207213,0.5835889637563252,0.2496136659460285,0.9595172129652694,0.5328441713853478,0.7109720153669283,0.4845902816702926,0.7717339244188696,0.286249788613352,0.7528782660196482,0.8239296862945344,0.0976207331705093,0.9606643833631884,0.0,0.8752278261171942,0.9862946517782224,0.970761897973748,0.4058112180798416
58,0.5893116643094389,0.490624518970874,0.1209578699071933,0.2467306210585172,0.2658336136574347,0.5286869499172804,0.2371171495359202,0.9564438910824018,0.5487683945100633,0.7592740787933596,0.5286361321240627,0.827597799973542,0.3336430922610914,0.7500712227163041,0.8244162850189233,0.0663102380571186,0.9559005507615824,0.0,0.8768144812417464,0.9876527579496436,0.974356651292851,0.5081998447582488
59,0.6863137847525257,0.4619922593253604,0.116982359558589,0.2329366595342029,0.2612840035404374,0.487323672073474,0.242208166902826,0.9488850175819774,0.570934383870376,0.7924614599528441,0.5814038818778511,0.8710137824646673,0.3870375854277281,0.7465193834919339,0.820072255695713,0.0455949375323329,0.9498129879611362,0.0,0.8776104651868648,0.987846631315196,0.9760936017446454,0.5945104431676004
60,0.7645731238670332,0.4437249489090424,0.1228474229708956,0.2244105453546014,0.2605595839757862,0.4422521363270512,0.2622633418836654,0.928411428201908,0.5889369634924401,0.8158772886676355,0.6399542522584862,0.9054509963255908,0.4479478319405367,0.7414914079630601,0.8128873231619089,0.0311579114844572,0.9370655498176876,0.0,0.8773460666208085,0.9848098545227042,0.9755627296381434,0.6695944182606571
61,0.833483150183444,0.432935238503977,0.1335472866967381,0.2280019249792957,0.2635351951837678,0.3824369452517019,0.2891996415381566,0.8902233424445603,0.6003973134360348,0.8359806469871166,0.7026980011979921,0.92962306639948,0.5189037572746505,0.7346750292172213,0.8037868130566136,0.022897421284632,0.9190459312419582,0.0,0.8744564859176522,0.9802183850953998,0.9711013741951372,0.7418423918325739
62,0.8919253869538748,0.4265370242404159,0.1476040261130543,0.2357435949053249,0.2706376702744992,0.3189979604254821,0.3190087269852512,0.8593474478416765,0.6070107385019299,0.8542073410926696,0.7543133867868618,0.9421259994298252,0.6077932466475385,0.7244118529104665,0.7941849920875509,0.0193177534620809,0.9074463001566586,0.0,0.8750031998434384,0.9735150203265156,0.9634177580384664,0.8108907825009259
63,0.93402641074771,0.4180666629127722,0.1587590243891233,0.2444786077377662,0.2806218246981651,0.2598706617536709,0.3430728317560584,0.8404333004757241,0.6159967148472127,0.8672893955848997,0.7968191222783969,0.9492666663092556,0.6873696830600257,0.7124825668125158,0.7838727909416847,0.020103572427048,0.8999403034028604,0.0,0.8732650040825082,0.9633955453280828,0.9550578339474906,0.8672962907603493
64,0.9595998223372164,0.4059164796016968,0.1634464295954691,0.2509129646487011,0.29198101290829,0.2083045715387438,0.356589049792649,0.8534860853486046,0.6210593122849686,0.8711892085718029,0.8327359597069462,0.9517474625499236,0.7546782891824964,0.6989243344116121,0.773013688218444,0.0226089861570687,0.8924005040151174,0.0,0.8678117964856524,0.9478462606663836,0.9480349038413044,0.9085176220260957
65,0.9744381187777073,0.3928371902530573,0.1624690009993306,0.2521348081580204,0.2986659558952967,0.1628624408819701,0.3578320223522252,0.9026259055542952,0.6241541502256758,0.870478507436372,0.8626796888465589,0.9525270788600868,0.813847963993883,0.6823599739970483,0.7606784000297738,0.0252304567507695,0.8798933063526613,0.0,0.8573633078746304,0.9276534465295924,0.9400633165664768,0.9411953937408012
66,0.9829746659051332,0.3832080688626411,0.156699851994705,0.2462777796605922,0.3011402887831907,0.1284499583103447,0.3515743404897001,0.954405691835988,0.639478960821242,0.862314580070568,0.8890305602556156,0.9504488244147608,0.8706609317053002,0.6672606826289945,0.7470233643072509,0.0280558901413299,0.8611005025333105,0.0,0.8434683450310423,0.9025675489442369,0.9274832962219424,0.962572355848674
67,0.9859672187681214,0.3829336456621047,0.1494541458296968,0.2343714338122366,0.2994601226686925,0.1074980208814437,0.3400027913509343,0.9755934958985212,0.6711562181555313,0.8420035068301952,0.915840567291776,0.945676971997934,0.9268743565373668,0.6557281783485291,0.733025956417204,0.029322688357476,0.8358499390383324,0.0,0.8300337109485731,0.8756433986842854,0.909402729239202,0.9743566167334446
68,0.985098149484284,0.387570378089318,0.1412733482934775,0.2224462704342824,0.2957024569483261,0.0970441925597066,0.3242515438735577,0.9808628344327618,0.7153057369488975,0.8103704975008025,0.921261201627242,0.9391042956151024,0.939093426670068,0.6486648437227255,0.7185028954725471,0.0289738629077112,0.8044163134331255,0.0,0.8166843642223776,0.8414853291575815,0.8849137169978732,0.980171211437614
69,0.980500845908983,0.3983635412014593,0.1331448814288839,0.2101834114242644,0.2916805922565912,0.0975596648038984,0.3073751689451076,0.9784633335380906,0.7599616034931685,0.7744953243446747,0.9286431053415432,0.9300503190675122,0.9479017516230944,0.6478832831225232,0.7057363687996153,0.0277696918857367,0.7576722304952871,0.0,0.8067453234140144,0.7864837620765048,0.8524452086858006,0.9822633086325596
