time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.6685940719007587,0.6494733318635518,0.9923025747043286,0.5054721219349646,0.5509407675377402,0.629266290412607,0.9985264696319625,0.2895604755290299,0.517721721934578,0.8478411238047093,0.2955037063027566,0.5453014925101144,0.0905682863562345,0.3081606982731691,0.7876021423799389,0.0296947925569807,0.9607883629832148,0.0,0.2444306625558559,0.989971234435428,0.9555670316306824,0.360980910099083
11,0.6355623721492658,0.6337253442627558,0.9893493347665409,0.5100361994970208,0.5376308002146705,0.6186404272266807,0.9980788901899658,0.3339626759628375,0.498175298327572,0.8317270536170913,0.2926381737277087,0.532150564203143,0.0781566764078602,0.2860667910556559,0.7694369219970375,0.0219717034015019,0.9576878629592216,0.0,0.2373541265154834,0.988558589309041,0.9457608497023758,0.3356585378239062
12,0.6154369850028387,0.613971846912439,0.9862821744003326,0.5123392460952952,0.516671322143207,0.6058656150723911,0.9974845171713184,0.373607305542463,0.4716140071860153,0.8259551584903218,0.2900907654139995,0.5176023444820389,0.0704297001683895,0.2689998684066439,0.7509771510679994,0.0184901524448768,0.9560997400028072,0.0,0.236904805130521,0.9866190212510016,0.9365705215270896,0.3170574506366609
13,0.6121563545963347,0.5925850690847916,0.9828237340797982,0.5110169639715386,0.493850869301157,0.5913496004037451,0.9964096066332288,0.4158866346371911,0.4418703630510698,0.8309936701075293,0.2884526668277876,0.5106284422235897,0.0696151925203804,0.2565982255564047,0.7329481021138032,0.0195120258849208,0.9580849631753496,0.0,0.2386213405981594,0.9850764703164774,0.9318296886382192,0.3095687082145515
14,0.6182860150934002,0.5714897279734902,0.97831516448641,0.505388167011522,0.4703105425464143,0.5742376862601094,0.994740607283626,0.4689260280829841,0.4131793036141466,0.8424962902472106,0.2836926269013572,0.5039453019774159,0.0674420042700455,0.2510330421082706,0.7155920370447754,0.0251665008139339,0.9633267891779876,0.0,0.2394457203038593,0.984835232468364,0.933000401637662,0.3080649018946044
15,0.6320000660301044,0.5527589407497843,0.9715364910343052,0.4978611726852535,0.4444319433294407,0.551184666088162,0.9916148737431218,0.5409411303754579,0.3902818629648321,0.8535008533972671,0.278399553946261,0.5013027315626674,0.0684305407569448,0.2483655889875444,0.6993585129333544,0.0386301344825575,0.9680100848746738,0.0,0.2389290454065361,0.9856555074341136,0.9365921854818724,0.3119852046196835
16,0.6530722705936378,0.5339099697772968,0.9601062191896936,0.4898347497575681,0.4141797861438134,0.5250026893265172,0.985775806213548,0.6052846345697409,0.3731393490048611,0.8648343211976187,0.2792225233291595,0.5051011385827432,0.073593319514346,0.2447639607361439,0.6837318860155395,0.0583362445665795,0.9702488286040414,0.0,0.23423813865531,0.9867018219184498,0.9400902923189216,0.3223180309443752
17,0.6753360057435672,0.514326564964735,0.9420928810430818,0.4853831009323191,0.383686854999529,0.4971184523865276,0.9757223065947688,0.6535666436266196,0.3636443205685105,0.8733306131891283,0.283128848981672,0.5073180631264994,0.0824845001308739,0.2485379033608535,0.6667007564341791,0.0829351189058529,0.9709309395636608,0.0,0.2238871125633044,0.9871098159116932,0.9411813067503868,0.3359337469623752
18,0.6945418634628938,0.4949210272041461,0.9130393343415144,0.4856304963356386,0.3589435865451729,0.4698984241756978,0.9570978058041067,0.681194870684418,0.3621667779328273,0.8789280581646832,0.2894252512286696,0.5105529648426992,0.0980615776320212,0.262479121862597,0.6459640590260226,0.115457443139887,0.9696505396279224,0.0,0.2183260954899195,0.9865331570344708,0.9392067244019578,0.3501757938489949
19,0.7077236249178225,0.4746649591095101,0.8722997541962384,0.493754490581551,0.3408174942763149,0.4474618158843725,0.925508748080602,0.6992555204093001,0.3663219230171315,0.8831946455821097,0.2934437336671091,0.5120116545610087,0.1123069186022261,0.2820687452444494,0.6245259815665464,0.1584081230555548,0.965895410024454,0.0,0.2143383777723502,0.9847245063896658,0.9347574560037352,0.3635644551129267
20,0.7176338616097913,0.4542217525628944,0.8184378408869682,0.5066385694810049,0.3277713620363064,0.4393164856270194,0.8770263303864375,0.708448429790882,0.375309816109565,0.8870223593970477,0.295870200770749,0.5089503955901539,0.1265633226057893,0.3227105227300139,0.6065233129923974,0.2146573870793831,0.9605175441125378,0.0,0.2174595039160515,0.9814450209039574,0.9277166623395944,0.3738519770212999
21,0.7214048403927986,0.430645813843602,0.7556054331749823,0.5250883845390818,0.3193412296287272,0.4244002592332462,0.8130967404382687,0.7134667865518929,0.3886483179505141,0.8909101190041766,0.2972495258558781,0.5036475527713488,0.1412630068781025,0.377430366385237,0.5911948464258733,0.2762143340700695,0.9542523271132312,0.0,0.2262927037056103,0.9766735808500832,0.9182443384318696,0.3801356986885549
22,0.7253675664558077,0.4076501932039747,0.6949776145408939,0.5455320275220692,0.3161321877759446,0.4219891791907867,0.7470072195877417,0.7143897240073949,0.4061394963951596,0.894492868480601,0.297402575460558,0.4964694998635598,0.153982367227477,0.4436277459513142,0.576765333926458,0.3229485856808195,0.94727157499699,0.0,0.2411605900677627,0.9701141217300518,0.90709256441931,0.383201251848152
23,0.7323082764596152,0.3844836736774257,0.6497935852428373,0.5698870884056825,0.3102066121633298,0.4286736734053675,0.6909349592142651,0.7207414538850102,0.4275967357980361,0.9004066169984931,0.2945117767800469,0.4917585513888126,0.1622939545782448,0.513906406130857,0.5614064352635536,0.3685941436059545,0.9391076625667568,0.0,0.2582821713691142,0.9614875912783236,0.8947240058954394,0.3837280379599548
24,0.7442727156765212,0.3619722606389144,0.6211172848378353,0.5930556565855368,0.3017387897600387,0.4482981835051776,0.6491996587550829,0.7247364823368112,0.4513182462623502,0.9074381087901396,0.2904925912528824,0.4896086537183151,0.1662588977943633,0.5846987899639198,0.5457573276393177,0.3891179511341215,0.9306795917104692,0.0,0.2723474518161905,0.951571823031203,0.8826718998535882,0.3847086839560914
25,0.7571741305501368,0.338789351728155,0.6080585917831258,0.6105768297741074,0.294520551367365,0.4663990659709867,0.6186233845641251,0.7368976912409654,0.4795872617881824,0.9152209165831168,0.2765501370840671,0.486021011812371,0.1542200073806732,0.6442369553019315,0.5280108642026705,0.3957617124203698,0.9223720847949852,0.0,0.2815032780617555,0.9407769800391512,0.8722316390015759,0.3868185764451816
26,0.7742945310755842,0.3150266945706567,0.6041055878389479,0.6248955528418186,0.2837479918000478,0.4780324666576845,0.5969754439991872,0.7472698580445627,0.5160193416225867,0.9231532049438684,0.255007066519666,0.4874928694875571,0.1262984650891152,0.6835716872472337,0.5092082219875275,0.4036018780251074,0.9145779130523958,0.0,0.28083407282362,0.9287920635734,0.864299497128845,0.3914389375784432
27,0.7963158195882467,0.2958962824464203,0.6040660130277918,0.6305220799882559,0.2734821941269457,0.496950697500221,0.577657722762803,0.7601659892018877,0.5574943405279902,0.9303518241609392,0.2444150450425317,0.4871292146594757,0.1331904918228179,0.7096545812556497,0.493924715621836,0.403727791657914,0.90842964727772,0.0,0.2755249733585479,0.915405670786053,0.8581138482781936,0.4008725242366959
28,0.8188651520581038,0.2828275997580298,0.5993989419742333,0.6317995626296757,0.2650175055460969,0.5279151201288791,0.5498627662825102,0.77252431286987,0.6052253903850902,0.9351401106706216,0.2297412450303829,0.4886056880272068,0.1327214822466306,0.7272942398312722,0.4851130276230157,0.4011900268360259,0.9033779349660004,0.0,0.2738011450548813,0.9003021252528342,0.852606199305326,0.4142488671220388
29,0.8409067660194536,0.2771161705499456,0.5867187145620548,0.6322196769428892,0.2570777240727785,0.5401633322977671,0.5135179468541832,0.7783046793290386,0.6544815773818188,0.9399407700869752,0.2211811474660001,0.4910838210502903,0.1378741373689815,0.7382324343838619,0.4830460189308935,0.3964000920878686,0.8971709493220008,0.0,0.2807332400259343,0.8813611659834132,0.8464166925057648,0.4305225600158285
30,0.8595615313098501,0.2782915123838456,0.5626544498315168,0.6352493993082128,0.2507667410102475,0.546837047943733,0.4631200445232976,0.7696806632032691,0.7004205206606772,0.943762785449579,0.2157001644768351,0.4939723684931855,0.1458642926606326,0.7501732244260649,0.485254289080498,0.3849195066180471,0.8893543433828971,0.0,0.3011079342187167,0.8569820621368036,0.8382725516954337,0.4479031413698462
31,0.875274401278428,0.2864658984984033,0.528578344784801,0.6440140723480379,0.2483799155802946,0.5638229128589304,0.4083670086291054,0.7516695062700955,0.7415540881006439,0.9461612826373405,0.2177350032257382,0.4975727720174695,0.1561415182221349,0.7674882380709499,0.4879831974019193,0.3858319713953062,0.8802576657897034,0.0,0.3355961983189648,0.8277342752372521,0.8274067898554646,0.4665322582197604
32,0.8837297006984646,0.2970651655240472,0.4904935837961052,0.6595012914482535,0.2491269896151382,0.5893193518974906,0.3544440068676341,0.7192187278792392,0.7750547717582438,0.9453282371078672,0.2260530584631824,0.5057066812295905,0.1622657304915895,0.7908839863644407,0.4909700967140337,0.3925505115977939,0.8669312651773157,0.0,0.3775081400811996,0.7926718066782639,0.8121191577513777,0.4813902903831447
33,0.8835715104650855,0.3087974917348499,0.4507625874867886,0.6814863839553847,0.250794878761093,0.6023738899102398,0.3052779701999534,0.6754349289739332,0.7989985564520887,0.9396491567419626,0.2421004354512668,0.5149930186099022,0.1663873329867776,0.8104109662997131,0.4912115842856101,0.3954102039309118,0.8486980556571714,0.0,0.4266877219593668,0.7514151186274859,0.7900592699413382,0.487791519040226
34,0.8749426883017402,0.3166048220499447,0.4201556646093463,0.7077719727524754,0.2567507028850906,0.6121850326804159,0.2741729527561424,0.6151504135829625,0.8105929110615199,0.9294516549468148,0.2594762089429695,0.5171076404434751,0.1756335384536967,0.8300932094492268,0.4917267647036043,0.4038045725462612,0.8250479556049993,0.0118043734933842,0.4765410991033079,0.700052693422589,0.7616869028336077,0.4875889303285995
35,0.8603786534229346,0.3183272534761052,0.4055180950952254,0.7352433440103648,0.2653348481527073,0.6199152389160603,0.2585465140908076,0.5509256309212593,0.8111072190170482,0.9158889532745488,0.2759019751811767,0.5146196697981833,0.1790912427572964,0.8467900941930802,0.495167738322022,0.4095636146096967,0.8023647991196229,0.0285197377348274,0.5247715503582326,0.6458022222416462,0.7296410292924899,0.4805865818731449
36,0.847644099358252,0.3125659256405976,0.4024851525738435,0.7555597688874564,0.2686504945791597,0.6187573384133735,0.2531386826316816,0.4845356632819184,0.7999305010715284,0.90448419205746,0.299331996015676,0.5102487898496615,0.1998872643569067,0.8588982989974533,0.5026344319938256,0.4334708241773125,0.7855848987102814,0.0505869404250817,0.56994682164474,0.5998634037204832,0.7008253736667552,0.4703706076828857
37,0.8415528550451267,0.3043903248777699,0.4068240724345002,0.766239633107578,0.2666491575216683,0.6077161585241926,0.2524527101368053,0.4276821099342887,0.7828787303271937,0.8981686842942889,0.3172607096519295,0.5087436495421039,0.2124573389489792,0.8682594332376953,0.5161570271424976,0.4745312921962631,0.7773568123451751,0.0783801930372909,0.6152715323407204,0.5737454424647905,0.6814223845709546,0.4649462081893969
38,0.8502661404577536,0.2958722010385959,0.4140896746138398,0.7754047475200676,0.2644678829693692,0.5897433923518646,0.2518782986995312,0.3890230001342085,0.7649790944871236,0.8959409909287035,0.3217857055892943,0.5122205851761452,0.2123157030627459,0.8734125564382986,0.5346908572136563,0.5263052048964414,0.7772680306527219,0.1286100208392809,0.6587753139328888,0.5613451472037381,0.6713237630745119,0.47638436184894
39,0.8635450086720823,0.2900014770675783,0.4193039552125086,0.7811895202465294,0.2621052899052806,0.5688904377816388,0.2487038133621681,0.3575929737312449,0.753760901025857,0.8930404755323786,0.3276891362517686,0.5182383475713748,0.2174590618366867,0.8731096709835877,0.5545030421793419,0.5676132646627738,0.7796857574489392,0.2176845103628376,0.7023319187963306,0.5638521187943594,0.6644510882211999,0.4959280873739115
40,0.874383319650877,0.2867184036117476,0.4202703781841935,0.7884003093809209,0.259245564352668,0.5543349424549764,0.2404037606298187,0.3274035342009858,0.749748314325139,0.8857029017483292,0.3371601851829394,0.5250743187301575,0.2323907595570632,0.8670358537909288,0.573896260220449,0.6107480464128145,0.7783897377260278,0.2621241023223095,0.741641770990882,0.5703427950498028,0.6561148173836846,0.5162557017213829
41,0.875527351566332,0.2837258848012535,0.4162790972120161,0.7987548779140311,0.2665240492334569,0.5441969950224829,0.2287906791108808,0.2984294633300441,0.7479742439088835,0.869522157047793,0.3522306691590623,0.5299474195533256,0.255813570074036,0.8545418026259463,0.5910481065247802,0.6160776655608199,0.7707852642655377,0.3118339338583038,0.7693154020756756,0.5719662534602283,0.6420059840616441,0.5321691118244313
42,0.8612954043223899,0.2808004636097402,0.4054788332169954,0.8150824328505153,0.276864261464254,0.5351790745669395,0.2154783787184624,0.2732045939336852,0.747095939939964,0.8418950080046913,0.3733577198819433,0.5291636984140226,0.2873893521490934,0.8375626165785025,0.6048466599421054,0.6363082733263089,0.756349803169945,0.4450299021243,0.7899710694424591,0.565863804285981,0.6193570461531483,0.542366674524333
43,0.8320083410793648,0.2785749811831785,0.3897440817134529,0.8395951290014014,0.3004593578964886,0.5378910343455285,0.203925177598145,0.2413976953392467,0.7442732331588702,0.7991704696809674,0.3863378469348432,0.5218162598876691,0.3073166082937208,0.8175941565052841,0.6173906395730262,0.618059931571542,0.7352888109642207,0.4516899289849296,0.8031343331146026,0.5468442440735128,0.5873856441049213,0.5438363544818171
44,0.7846811209428421,0.2783863922492932,0.3701399498115352,0.8632841771445583,0.33227236148944,0.5468595655155035,0.1929852632687657,0.2159294582424995,0.7386761786288946,0.739321823192378,0.4009126929578898,0.5053566497959482,0.3247229969305213,0.7889991400151408,0.6303944261494097,0.6464451522935041,0.7119149263344552,0.4059311156370845,0.809355515389209,0.520483759986983,0.5489271373648119,0.5330220076912068
45,0.7194254862188587,0.280454749084959,0.3484242609942147,0.8764053287990222,0.3615365618584446,0.5573088706986915,0.1871056535969532,0.1901196629492536,0.7308359765091396,0.6676667687328361,0.4129822895967632,0.4843518362987762,0.3333989705275234,0.7562343228531678,0.6447145150553092,0.714090850644971,0.6855333179622474,0.3609228750594289,0.812556246531219,0.4834394337366016,0.5062864811072376,0.5050141259099497
46,0.6405533671272826,0.2826486821611032,0.3301334679781083,0.8876107616942139,0.3993091358321679,0.5746429114594992,0.1878967760255947,0.1579188715115037,0.7194882029298396,0.5950499224252953,0.4225490071220392,0.4627757738423263,0.3291295490306754,0.7237442902649638,0.6579625686383248,0.7489455750264988,0.6635400235704644,0.2608882104969173,0.8129210074612193,0.4419183255243823,0.4649018386553948,0.4618985667178557
47,0.5742720042782469,0.2850770852292268,0.3189354752189969,0.8922267503451913,0.4382297380943383,0.5942758851174706,0.1943141772829744,0.1284995467576931,0.7060312252986893,0.5396459809171287,0.4320510252381642,0.4432689749270276,0.3186466414945813,0.6918067272564963,0.6683339480363845,0.8011757042530564,0.6396453116267555,0.1871604266972485,0.8126153883835031,0.3968231731076659,0.4258079206578764,0.41893543906687
48,0.5317001833144978,0.2871876821428427,0.3172355258180091,0.8942345489453413,0.4706450317025979,0.6145595948762278,0.2062817160417707,0.1091312155128098,0.6887921398569237,0.5024226095619271,0.4368901708555065,0.4291993320192351,0.3029464603197756,0.6598939641606866,0.6772435774648605,0.8070635402761901,0.613506011586726,0.1001080633298462,0.810937070819271,0.3489357305935834,0.3900330046735704,0.3867906291097352
49,0.5007768804965735,0.2929723470555026,0.3257603461169093,0.8914657709993825,0.5048701631316422,0.6357671626693009,0.2228795083190324,0.0960353701721413,0.6688044233323946,0.4708466718509484,0.439102640564687,0.4196694853094967,0.2923817868447419,0.6262589815144838,0.687316058347916,0.800235787318018,0.5831023767750574,0.0439952565498289,0.8099323935928455,0.2999288934375647,0.3576717985173994,0.365443503039796
50,0.4703330693922324,0.3008823421077614,0.3434229599655753,0.8794329128907894,0.5386160411432016,0.6670646805919999,0.2451415673263689,0.0853095545546706,0.6503676873392323,0.4381751672735992,0.4407151846322001,0.4073320290429966,0.2909137585030781,0.5909542999232703,0.6973374081024716,0.7657739343280422,0.5465621830747984,0.0133900252873272,0.8035897865929786,0.2535465550388225,0.3256278690207864,0.3523274786900107
51,0.4405569949114157,0.3123032767621074,0.3786488031417025,0.8657837618820104,0.5693033711418136,0.7046359196052134,0.2787895516030348,0.0876964329948672,0.6348664775533457,0.3997386570537257,0.4389419676983681,0.3961038791000917,0.2962918796026575,0.5534565812965039,0.707807324533239,0.7272251425482004,0.5024888921549405,0.0,0.7934809402232831,0.2099933269830661,0.2912289255775867,0.3454077921878657
52,0.4069534206496591,0.3295649315686667,0.4222231770318395,0.8506434336226384,0.5963339848757395,0.7428409568263995,0.3195247746810223,0.109670060450357,0.6222174700317742,0.3547507646094904,0.4428465672526467,0.3803588582668937,0.3074192492743297,0.5183126842744946,0.7185671872249908,0.6899342959123048,0.4524747233452983,0.0,0.7781609208651284,0.1682067506917394,0.2552346749017034,0.3406444543675702
53,0.3621523543153709,0.3486749428527663,0.4706553691234616,0.8344743535122561,0.6264128358195942,0.8071550090018114,0.3643353891166273,0.1474208250325268,0.6114174570996757,0.3046331325466186,0.4509870047511171,0.3608366854618323,0.3232865205926007,0.4880203235733048,0.7298287876506362,0.6474999678878219,0.3948319421404877,0.0,0.7515614817313373,0.1311567549470882,0.2167740157236327,0.3312831208411005
54,0.3047099934970091,0.3721617676449109,0.5152992840706195,0.8128833306903348,0.6572147016186524,0.844759842146731,0.4028723417558423,0.2013712146040615,0.6039583091848345,0.2566027971887961,0.4578459472470566,0.3385138912886308,0.3435792412784154,0.4647243408195914,0.7393575340059411,0.6041452111988836,0.3339463568971558,0.0,0.7176638557878853,0.0989882562079342,0.1807847533336486,0.3154021947013197
55,0.2437008574822292,0.3984377554634432,0.542317028589321,0.7895330177274729,0.7043074800236853,0.8870841369845296,0.4215434430899974,0.2607044778366942,0.5999655409254583,0.2166014472538505,0.4629092824039285,0.3188148713377303,0.3588940887795023,0.4526423586512149,0.7467764961715201,0.5585384014160262,0.2761267402660009,0.0,0.6805869107362436,0.072564798883706,0.1502797643865305,0.2920789780890958
56,0.1830992539382702,0.4239181480856679,0.5515738075786322,0.7628258908216717,0.7458377893186723,0.9196064408753472,0.4145381284533324,0.3396487768264172,0.5974918997803899,0.1805226135915409,0.4534107832060872,0.2978003408659966,0.3386103072908322,0.4485012118789273,0.7506671490230955,0.5112916023083072,0.2219325418015982,0.0,0.6342940904040423,0.0545740068088973,0.1237403335595004,0.258113697833687
57,0.1295233724765344,0.4465714867418708,0.5400012884665395,0.7358241604394269,0.7932916555678796,0.9299336106515956,0.3788044148961765,0.3958359270935433,0.5969705157917493,0.1499851363792901,0.4323326885068185,0.2771330792582217,0.291762815130312,0.4484819464364873,0.7548133241794448,0.4610211638612212,0.1744899140754465,0.0,0.5847208300743555,0.0419302660385661,0.1026391962119176,0.2120127381180804
58,0.0836446662330422,0.4664645847593767,0.5181581040524844,0.7120810256387083,0.8357201679178269,0.9385394393260692,0.3264312375190313,0.4409921350992958,0.5989226010546099,0.1281581226018294,0.4173347919555522,0.2591232346676936,0.2507888803827489,0.4513999384467618,0.7584798599603304,0.421444383722085,0.1366243881359628,0.0,0.5352712909368768,0.0329244519237801,0.0885728362414354,0.1590656781799618
59,0.0492386011856739,0.4851485943282085,0.502946070570665,0.6879536466288473,0.8532864811965256,0.9333658912301154,0.2782291695395014,0.4949801202804208,0.6053835727179334,0.1206954640310918,0.4105853273146016,0.2436538828611711,0.2298816252273876,0.4619717954153589,0.7624213560721328,0.3882512303531785,0.1100388497203123,0.0,0.4883180435717717,0.0284790598212626,0.0836655416804778,0.1094610745521371
60,0.0309874770107694,0.5070680937088873,0.4978000252886141,0.6567661691102468,0.8578629610584336,0.931891587845613,0.2408103909395983,0.5476357238661121,0.619833638510251,0.1291263796331025,0.3995987905885082,0.2335674580653871,0.2145624598876931,0.4838362441695402,0.7676027842047778,0.3542678553711296,0.0950089911340182,0.0,0.4428471199801551,0.0284534530648148,0.0891891130390711,0.0765674443179405
61,0.0254613472630193,0.5344330556181875,0.5041933980937733,0.6141245594850553,0.8540343316023479,0.93242529786194,0.2170918265723806,0.6039713242842184,0.6466345110476662,0.1475885312217188,0.3918272215861085,0.2292789239945681,0.2120825569959144,0.5234949752498923,0.7720970758151849,0.3141621723521425,0.0863533377512449,0.0,0.400138826914055,0.032209674277231,0.0978270425820104,0.0606976327041278
62,0.0276032801891619,0.5642069361325672,0.5306201835511746,0.5609708000653794,0.842326724092104,0.9268921228574698,0.2112509691240523,0.6722702570992078,0.6831395342963554,0.1639738021448774,0.3830116719044533,0.2261637708276392,0.2138238581400694,0.5662270825270367,0.7754304329572766,0.2695459789410638,0.0793653377524233,0.0,0.3683378665366728,0.0406240081370477,0.1048495903008737,0.0573358283681701
63,0.0281592329314167,0.5942130869730906,0.5606686137966467,0.5029894146109568,0.8300965031856514,0.9203577724021474,0.2180088556472421,0.7443801645919481,0.7243282026476806,0.1674692593842083,0.373070435052146,0.2205845543642854,0.2121539599058115,0.6084886143643301,0.7769280766465839,0.2243020357881981,0.070108343642537,0.0,0.3543685040206158,0.0548620528142668,0.1065100925644754,0.0536303921589107
64,0.0273980330492275,0.619493025085879,0.5991170471615482,0.4431049406402084,0.821214999919169,0.9102900601885952,0.2338786317464145,0.8096869994065882,0.7643653307623186,0.1584829334357027,0.3594545201724831,0.2107791549661285,0.20296830759227,0.6534079678977386,0.7751299477240108,0.1766290560904524,0.0590206986895103,0.0,0.3567380829849176,0.0774143028322792,0.1037293782362261,0.0457484756920743
65,0.028744189538078,0.6425685408506576,0.6296135576611396,0.3858693414971932,0.8194503952619878,0.8855542675921109,0.2517091674581706,0.8535121836330172,0.795501550920647,0.140918128751791,0.3397374626528244,0.1977776155059084,0.1762474737429175,0.6987828829277372,0.77239899985711,0.1254648363774705,0.0478142510724362,0.0,0.3759795203741043,0.1051583154094085,0.0983217847121103,0.0364111471731669
66,0.029563544594995,0.66861457915015,0.6297601318999679,0.3335146666531605,0.8191239650404066,0.8486694004915648,0.2590639964213719,0.8847412570189209,0.8249806265596423,0.1209554034913019,0.3224070926457376,0.183235469849861,0.1619491856738857,0.7340245991713821,0.7699227644464798,0.0788983997638526,0.0384532173610156,0.0,0.4085355439985769,0.1339608411890003,0.0924829608002648,0.0258925470988377
67,0.0309489604302912,0.6980816514973348,0.6178195785054528,0.2906056264389471,0.8144284856294068,0.8090192705764881,0.252344067977271,0.8996297558468389,0.8575290027168219,0.1037436795605978,0.2968545402712678,0.1697591025087755,0.1402976072558023,0.7617199513928761,0.7690375317778952,0.0465983261680108,0.0359793657460587,0.0,0.441844472274255,0.1608343404898472,0.0890112679763935,0.0182342081221309
68,0.0349643303673299,0.7267650276677364,0.592835083729827,0.2609813346643345,0.8066833655218795,0.780016771197359,0.232132448331436,0.9038811974246974,0.8881211658086862,0.091838513249848,0.2657331343897514,0.1562174881402003,0.1178752090255396,0.7894754960142164,0.769290707251411,0.0262230938198172,0.0388058210945362,0.0,0.4755667252979023,0.1839041425018169,0.086723927786209,0.0140865689008174
69,0.0461091908878392,0.7526610092606278,0.5470752001004983,0.2401527447497512,0.7863373796214068,0.7720554537005266,0.2152852779891768,0.8984447332883048,0.9121571357739542,0.088863818840381,0.2309466559647398,0.1428992565915746,0.0970059468588807,0.8062849228068657,0.7693085692195474,0.0105160064814482,0.043240183514483,0.0,0.5021682233085956,0.2016410321106743,0.0837229564025229,0.0153697302959464
70,0.0601026698316442,0.7810331371679253,0.4651886716288145,0.225955020720729,0.7586041164224121,0.7852268873228658,0.2120702124493923,0.8849322685725021,0.933112862026572,0.088796154310326,0.1969570750416057,0.1270503689912653,0.0802312995445715,0.819731054659443,0.7682734127646351,0.0023852267791784,0.0483957539225021,0.0,0.5237292017957099,0.2157847806967331,0.0804224121889008,0.0200342232772147
