time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
15,0.8687326002910591,0.9685910366401568,0.767082148603552,0.3089129267702686,0.6081460989349797,0.394678774710878,0.5168055775924041,0.9784396915892892,0.8968361603138137,0.6632665211867945,0.946637569330488,0.9606627733269768,0.9405252946559998,0.2039328344476975,0.7334023696497155,0.0108796244764002,0.9272215813803932,0.0,0.4833495527700363,0.998346403635334,0.9633586614466064,0.9185151696727348
16,0.8906070398975849,0.963894095589788,0.7621511586875455,0.3212940090501288,0.6152602779013153,0.4326922264473967,0.5151544752816838,0.9853432300594358,0.8725555308486772,0.7177782899402912,0.9400020139143196,0.9718208922243098,0.9657838614547994,0.225421679752626,0.7427687599510294,0.0113621585932906,0.9488237879546098,0.0,0.49058747838884,0.997683506235005,0.9735692338528634,0.9355337016839812
17,0.9144514927779326,0.957630695295514,0.746061403978076,0.3258771655584133,0.6157418987383638,0.4833998316208571,0.5010954913779246,0.9903054547424583,0.8392473213738345,0.7679928653283957,0.9364834409426992,0.9802201833275984,0.9724516092801454,0.2418339856866042,0.7504485387452106,0.008957777950663,0.9653456094140048,0.0,0.4923237652493002,0.9957387108617182,0.9804236049202032,0.9548241174411156
18,0.9387215424885776,0.948014324712606,0.7197152621492298,0.3242707777689879,0.6090670130930134,0.5374662675561763,0.4775460818238459,0.991292035699769,0.798447749567109,0.8120783651560555,0.9378929314528972,0.986086908645449,0.9807659737003496,0.2498754741159057,0.7607529048127859,0.0081975214626988,0.9775140602408758,0.0,0.4862889996752501,0.9945838576808887,0.9844984606624108,0.971938992530769
19,0.9542701941504876,0.9362866137184668,0.6884631401953456,0.3184026034364878,0.5973124811977049,0.5787323768402315,0.4518044509849752,0.9867066761347678,0.7572987623779627,0.8487027614059566,0.9414350351059464,0.9900306663486942,0.984597239524592,0.2469896106526337,0.7708268283427109,0.0069432191926859,0.9849364504816992,0.0,0.4728102172876948,0.9940597867853824,0.9863476761996112,0.9796359367496172
20,0.9627737280082168,0.9185938119645004,0.655940435376527,0.3090534216751503,0.5841847775638134,0.599258891456403,0.4291128653901836,0.9749020146076576,0.7264954306962855,0.8791467457231267,0.9440188948738832,0.9918545051449345,0.9890028966152552,0.2397319942280825,0.7801346999942648,0.0053145007493932,0.9890542039374998,0.0,0.45071757987153,0.9935216276575224,0.9869752581483388,0.9836724666459764
21,0.9680177897335812,0.8992164208237252,0.6275061826895815,0.2994737283433826,0.5727022288087208,0.5971756718844445,0.4145216192133857,0.9529520918606011,0.7149748460901592,0.9050666981237204,0.9494210515795822,0.991391455916198,0.993672458503472,0.2289701706663829,0.7887287545444235,0.004243912952964,0.991817156903502,0.0,0.4257195822432225,0.9949769264747468,0.990927166913777,0.9857360686930984
22,0.9715769399626832,0.8805091442519614,0.6048496366526503,0.2928710321427354,0.5634439504138958,0.5780492887907195,0.4068860199471872,0.9374075597586712,0.7269658935780156,0.924413829188384,0.9549916026727734,0.9890565353288948,0.9941304659580849,0.2167620927978665,0.7984397166345449,0.0029651035662435,0.9907696990713794,0.0,0.3935784612253932,0.9960148712264404,0.992590146885461,0.98703662534735
23,0.9750832889368282,0.8595678895469054,0.5887991061052708,0.2896621276053446,0.5563681482390601,0.5509645699967723,0.4049551588860962,0.9701735411493354,0.751212250672431,0.9406173815733564,0.9606082767424516,0.9871616311211564,0.9939357970401106,0.2056443132942697,0.8104888911509115,0.0016239986329837,0.9912990472052544,0.0,0.3601150243552871,0.9955172854174752,0.99412948634805,0.9881191879442468
24,0.980098238735066,0.8348179903009018,0.5784085403803562,0.2911934975972672,0.5504342357556444,0.5192441298309145,0.4052862234628799,0.9429530928344736,0.7803843942149272,0.9535547993457528,0.968030602204,0.9895840000606756,0.9937218950704308,0.1967635502895494,0.8242420337672787,0.0,0.9916200751082076,0.0,0.3300872150006672,0.995900519730356,0.9949913275247436,0.9897705687721624
25,0.9846114994102332,0.8078890214990669,0.5679605862778198,0.29775693981468,0.5444310591544576,0.4893707423895396,0.4065253629839321,0.9119977155040412,0.8064456220812808,0.9643995328522832,0.9729773315050904,0.9908495679374608,0.9938342957665108,0.1928188160517457,0.8402318519355573,0.0,0.9912696604820306,0.0,0.3074259299057327,0.996109859867578,0.9951339324655518,0.9913680621569576
26,0.9886243526544588,0.7856482154433413,0.554565044904226,0.3060410156296506,0.537091770529914,0.4625040595546196,0.4039165803090561,0.8713828142086619,0.8287653319709407,0.9709606780884176,0.9764609601725416,0.9907693041340948,0.994143655448511,0.1946406575851921,0.8569929396941581,0.0,0.9903754646127382,0.0,0.2916806587500349,0.9961340333883316,0.9959813353031256,0.9928066483707442
27,0.9923604819836472,0.7722152285402133,0.5382529863076729,0.316648459598309,0.5280290027448797,0.4398751062089683,0.3967914360489894,0.849418769518709,0.8448453434505206,0.9746958217343764,0.9793613469734114,0.9886190251453136,0.993688300318142,0.1998568191106322,0.8702092841502493,0.0,0.9910962907715808,0.0,0.2767387299866554,0.9957866900120907,0.9968458255848872,0.993987687138993
28,0.9946585073175216,0.7678023248285902,0.5127241291775088,0.3256696154293376,0.5148700556101784,0.4214629073189532,0.3811450500820467,0.8302864948647659,0.8590538954243119,0.9753000455320496,0.9802801298032298,0.984861013637156,0.9936180348512392,0.2087639191150586,0.8798197747047496,0.0,0.9915870301963674,0.0,0.2639317797137265,0.9947425134699344,0.9972429647768208,0.9947442316809668
29,0.9952128242805294,0.7692642223888172,0.4800158092806799,0.3319665675550293,0.4972095329840175,0.4062580353300576,0.3620287942153596,0.8085056876246741,0.8719705189432118,0.9795589242727694,0.97466347440762,0.9775315944021216,0.9929318502765798,0.2171293903294463,0.8859897651699868,0.0,0.9924274179813828,0.0,0.2521821244026539,0.9926759474462176,0.9977173389329697,0.9944999133186788
30,0.9937085222143072,0.7756860925056145,0.4418722604446319,0.336633493231696,0.4749389430794797,0.3921276683795144,0.3401676216461235,0.7941061172788939,0.8814540687267712,0.9827465286553344,0.959342531242704,0.965852687854109,0.9904182771953496,0.2220390644590471,0.8918721763940434,0.0,0.9924286407593014,0.0,0.2390872686712775,0.9899269250452516,0.9978373343275544,0.99150266348206
31,0.9925673290159712,0.7882614425959839,0.4017827033750423,0.3380709527530994,0.4483210221752826,0.3751687247199677,0.3176348407194436,0.7870581040022168,0.8909296357141447,0.9852967100174624,0.93823061770996,0.955017462018809,0.9843920656852962,0.2249852663577783,0.8984005555297886,0.0,0.9911134461475264,0.0,0.2310352749581361,0.987567787177688,0.9979236562749134,0.9864754940715708
32,0.9923072060654998,0.8025961220196519,0.3610084734377753,0.3349162662673919,0.4179392370825716,0.3563305433484609,0.2984802462192268,0.7871764042498288,0.9010128792536528,0.9871003529147911,0.9148160388878546,0.9472000616022704,0.9749252416185308,0.2250139681936127,0.9049471687055844,0.0,0.9904628361651664,0.0,0.2311886035983568,0.9865391774858492,0.9980371581822436,0.9808679835185417
33,0.9926105181837872,0.8169238524273863,0.3292458751299768,0.3269375988683972,0.3882213400171905,0.3342113222366233,0.2847561122646785,0.7788151959992631,0.9142546726391314,0.9904596001927396,0.9062155886198718,0.9419263667401592,0.9672238035106452,0.2217849685901427,0.9105328588088336,0.0,0.9920525708535478,0.0,0.2415031565025567,0.986301336389878,0.9982300972446356,0.9789386925990324
34,0.9940763251439444,0.8314901542244357,0.3083285617770303,0.3152305462606498,0.3653240815705432,0.3017129288433135,0.2767670952079488,0.7760714068457044,0.92954390014331,0.991945089045087,0.904434054573405,0.9401506237292524,0.9559895200330502,0.2155591651089515,0.9139230125251836,0.0,0.992624144360078,0.0,0.2640063258222825,0.986331788975764,0.998457089145152,0.9793705736243372
35,0.9952070734217504,0.8418210232670534,0.2940567343444089,0.3034717309381434,0.3515788172055093,0.261178292268017,0.2715024488006221,0.7981150389529106,0.9439677444836608,0.9927455818944994,0.8895046014702255,0.9344888400026212,0.9370416663995578,0.2078448700416247,0.9142729178504344,0.0,0.994590300172036,0.0,0.2957561185076917,0.9872569748848598,0.9985416018267872,0.9810095000133686
36,0.9951508374242062,0.8478483730497982,0.2815184197723107,0.2958948137158455,0.3464367708195237,0.2162783239690392,0.2627289579132078,0.8454896553560162,0.9541035587833824,0.9944051218689276,0.8684234785396873,0.9253948129178768,0.9284828380657904,0.2000771770454421,0.9099830626580304,0.0016737531609159,0.994530278666784,0.0,0.3340233050233605,0.9894618295287588,0.9981985823013227,0.9818346937886452
37,0.9950598498024196,0.849811210514519,0.2644054455872587,0.2929804597793289,0.3468926950620795,0.1779271599534359,0.2487198389281638,0.9011028025724108,0.9595560496944936,0.9947456260725798,0.8535324897140543,0.9233734003857984,0.9222167573872804,0.1932598411746394,0.9005964863904783,0.0050985769611789,0.993964973997694,0.0,0.3702962820106298,0.9927743288172568,0.9973952430376356,0.9822453131575068
38,0.9957812455690404,0.8519528136820771,0.24324310804417,0.2943496581330827,0.3509129744730379,0.1497595966674125,0.2322594256886445,0.9441670579229152,0.9617386753031104,0.9916793369542732,0.8315412420881598,0.916761579641683,0.9265337966275496,0.1903166441193499,0.8872380183163939,0.0097638060150756,0.993115493345985,0.0,0.3979915167429641,0.9958715255697675,0.9957083046232654,0.9846816377330736
39,0.9967164474337304,0.8546509235734269,0.218690250642258,0.2997648186225299,0.3557231399561684,0.1338663875483759,0.2174349458104077,0.9684948179419766,0.9636686030591646,0.98822266105691,0.8216550730337071,0.9043465516579744,0.9490098511614762,0.1913563272804511,0.8703577866685724,0.0161136951062631,0.9898127578876912,0.0,0.421811717211266,0.997914196235077,0.9931453746968965,0.9877935289097404
40,0.9974331874609172,0.8628033896848339,0.1894249851995708,0.3069054489481159,0.3577662050528891,0.1249395445556998,0.201346544476987,0.9762918499793424,0.9657957468072478,0.9874819482112778,0.8085674251173626,0.8932522640052385,0.9384924819067294,0.1943139008689352,0.8497779058812172,0.0214441793590754,0.990855073933652,0.0,0.4430777019295934,0.99895079895886,0.9910866715003324,0.9897388423205176
41,0.9980907284477284,0.8809379333990666,0.1594848454976813,0.3117985610658604,0.3545425350168036,0.122619636680652,0.1864685117663942,0.9852571818266164,0.969455961945133,0.9895939545845228,0.8058250044691214,0.8893711100579587,0.9366675666521792,0.1993868309155649,0.8291029876877303,0.0251056221061515,0.9893241192123228,0.0,0.4644742217321154,0.999218679685338,0.989257441019223,0.9926110963542092
42,0.9985187672636516,0.8993618553995162,0.1342912714047304,0.3135663365100203,0.3484057555534064,0.1245219009536006,0.1756761536991251,0.9897637891152604,0.9705724183107312,0.9896282010340542,0.8030873506371916,0.8841295132936041,0.9494742555505216,0.2058433891660551,0.8149338720434772,0.0276842495613789,0.9916091195265684,0.0,0.4863853657412997,0.999035318397737,0.9853826654969156,0.993916163519202
43,0.9985870892526076,0.91245659006102,0.1181218542479435,0.3107038599549819,0.3425277365450044,0.1275587792378249,0.1704407485383784,0.991982143320788,0.972854722859548,0.9939866244265406,0.7918042664720001,0.8773842837999601,0.9467298298917486,0.2118419684299924,0.8121749180722563,0.0307005643178587,0.9935623495356816,0.0,0.5105557558233274,0.9984593176781016,0.9835869783227572,0.9942985319878228
44,0.998346222538038,0.9218688473938956,0.1100848321284703,0.3038689910516728,0.3404701391912484,0.1295679831886969,0.1706393534186008,0.9938066015482586,0.977060583086412,0.993274391537134,0.773812517308625,0.8626416997717045,0.9360876359229487,0.2211297826980091,0.8170599663889198,0.0335488840004214,0.9953024549335876,0.0,0.5379863276596367,0.9977905851881642,0.98350213119217,0.9937118475348314
45,0.998122945740787,0.931783031833964,0.110281310270802,0.2947053172040861,0.3440092908766607,0.1284079294010493,0.175008738212301,0.9945840452877313,0.9828705759037564,0.9928260984847928,0.7495762828023219,0.8499807744450153,0.9212474926454404,0.2301478546733764,0.826559568961645,0.0367526644591001,0.9956565542816398,0.0118043734933842,0.5676872260291187,0.9973525681745744,0.9738933329780236,0.9932581722562102
46,0.997933483740372,0.9297213477247964,0.1173974583241866,0.285583399416217,0.3524132047408203,0.1217473024905032,0.1841984968445346,0.9949401457019824,0.9834114757326414,0.992871096062098,0.7380747639303817,0.8466663238976986,0.925137795009956,0.2408861167258761,0.8301874064499187,0.042744247232448,0.9969283346902468,0.0178428087139426,0.6008243757378795,0.9982998489205152,0.9705151369015568,0.9942860699384188
47,0.9972356596443384,0.9243740893049388,0.1287417461561704,0.2790360346962175,0.3631970078450242,0.1112501937833281,0.1946099319777184,0.9952820264081425,0.9899050779882306,0.9939311847852562,0.7411322565441885,0.8520697145278612,0.9319700162365822,0.253061349305395,0.8283529352327222,0.0523636651745683,0.9978220181310052,0.0232926721765762,0.6370690291913647,0.9986706742968806,0.9849487059383332,0.9950271111365172
48,0.9951716835215728,0.9204075821728458,0.1418462350681391,0.275260677507502,0.3734323835356565,0.0983603604126383,0.2029561734592749,0.9956901090826464,0.9956562837978952,0.9936985647505354,0.7514171338791663,0.8661277917771661,0.9449088765580134,0.2650206904674811,0.820740094586886,0.0652607326365987,0.998550572065708,0.0263178310378268,0.6730480486410625,0.9990855800496856,0.9930753749468249,0.9955362918800758
49,0.9901940031047548,0.9212955497220554,0.1557364141630155,0.274371140126278,0.3827150465745024,0.0861844106918936,0.2078159482257061,0.9958996710366212,0.9977360346844878,0.992606320074807,0.7630603334212339,0.8674806714692513,0.9530420287429964,0.2770663841660674,0.8067453417515839,0.0795949257317456,0.998712747208396,0.0271944050717349,0.7071884310549399,0.9990244548581096,0.9951735052759386,0.9928815878687768
50,0.985711065749094,0.9233608947687292,0.1682994893010595,0.27656014958177,0.3921785401309128,0.0744301146803111,0.2075463021294729,0.9956517902627248,0.9989515624645964,0.9920975857119904,0.7514115550729852,0.8577718482143379,0.9490690083700406,0.2886016933061428,0.8002188226422259,0.0944860274496563,0.9985644084496826,0.0258816114263202,0.7337994576535162,0.9988344541175008,0.995701491947962,0.9879410657369424
51,0.9902153506025784,0.9266734097090182,0.1809677528504827,0.2807101435933727,0.4017052220217937,0.0637892632567255,0.2006554301538102,0.995499995071128,0.9991322242462652,0.9948247415734132,0.7384499955428939,0.8457169822032069,0.9525299872637436,0.3022379616295416,0.7990792476916827,0.1101990392986908,0.9983533289660268,0.0215930817716671,0.7569597791226181,0.9987904057711834,0.9948480334233424,0.9844964020364764
52,0.9965525957275,0.925543754068757,0.1960356613511492,0.2851017970530627,0.411873197344248,0.0537961709734624,0.1903807137919317,0.9955008509081896,0.999019799854288,0.997054627107448,0.7290002164458163,0.8349276512732215,0.9478271103586036,0.3162613125891376,0.7976527442062377,0.1253290820238417,0.9982717147869168,0.0153968429093065,0.7771102788718183,0.9990092806064608,0.9943107993801604,0.9840643848438184
53,0.9988158172148828,0.9158225952141364,0.2220760150823451,0.2884398654356362,0.4221064689893798,0.0451374965681834,0.1805347858364994,0.9960191607796112,0.998926731951396,0.9976086249689308,0.7332105871005169,0.8352019717483207,0.9488000425997716,0.33116015264609,0.7999569547474176,0.1369142614309249,0.9981913579412834,0.0079132752328995,0.7934490446490875,0.9989335420551588,0.995289006341526,0.9865486209803273
54,0.9994467944290778,0.9009268089465226,0.2643827862532342,0.2881892920901208,0.4317221220564975,0.0395939717083544,0.1747685999579522,0.9967395839762292,0.9987564600844396,0.997345725792172,0.7550935688855573,0.8462388514364514,0.9576742158976764,0.3484889314611618,0.8030621316601534,0.1434293407721887,0.9978216818789716,0.0,0.8131376472790002,0.9983005262622476,0.995258103208422,0.9912726587153654
55,0.9995920154530626,0.8868624059609493,0.3239240485093219,0.2811540332363787,0.4397020230143051,0.0362142698447458,0.1751824537831747,0.997479276324292,0.9985820067923552,0.9969165770460572,0.7868218938170067,0.8650605402613676,0.9644672180388244,0.3699077312245759,0.8046805590496109,0.1433580058805297,0.9970712342624352,0.0,0.8309022076463689,0.9969119492825944,0.993803814842784,0.9952221061936268
56,0.9992918973208228,0.8726181740581836,0.3895447597569406,0.2653601574988602,0.4448823083290261,0.0362780485802665,0.187623933865613,0.9978118350502828,0.9980418191687588,0.9967858090697764,0.83290569215788,0.8952105921676066,0.9766086583288558,0.3948825436892487,0.8042637829112791,0.1291098602207357,0.996128672521239,0.0,0.8492382849068874,0.995267882177974,0.9927013870553116,0.9964947659011184
57,0.9987493431310148,0.8625484654666803,0.4732153389933733,0.2419499815062555,0.4463296890124578,0.0406327134669474,0.2181459951095858,0.9980376773554264,0.9974472044073716,0.9970928023343422,0.8757625723588011,0.9361108205159778,0.9873554590797894,0.4239324542046598,0.8039887972362079,0.1047820061918826,0.9949525751874472,0.0,0.8632282531797744,0.9934249410418158,0.9929755968447402,0.9970373112633684
58,0.9979602098222392,0.856057666425429,0.5710524664129356,0.2167417858484932,0.4500583110746458,0.0467151106732833,0.2660411266292378,0.9981672956390476,0.9971995556768588,0.997093643328086,0.8985278015552747,0.9650314083343274,0.9816094844394244,0.4555171004666757,0.8038239287012278,0.0808162502978308,0.9936295314764576,0.0,0.8779267116209316,0.991584806271757,0.9940812450283574,0.996538993149627
59,0.9973696041564012,0.8535731532514237,0.6665016516057111,0.1937724827026089,0.4578649291696583,0.0541361359886052,0.3286229142257988,0.9984976693072976,0.9970604374506712,0.9968320798437432,0.917999770245534,0.9772393760249166,0.98700328690997,0.491243401683744,0.8036392270411521,0.0605757862845032,0.9929525027950302,0.0,0.8889726081273526,0.9908024867184974,0.9955200634342638,0.996506055926055
60,0.9974955270696844,0.8576700625817159,0.750232504005749,0.1762703938910566,0.4704498473163782,0.0638783836271189,0.4042652991684383,0.99898920219637,0.9970239619513096,0.9967086722181168,0.9245728553231842,0.981213194235952,0.9884786992372636,0.5264055233212996,0.8047481195772619,0.0498276048179893,0.99427788655059,0.0,0.8969818186125751,0.9928452905776068,0.9973522834729698,0.9979608345921556
61,0.997840761104292,0.8671472370791611,0.8075678915226643,0.1647192791758585,0.4869248229146095,0.0717869878651729,0.4812328883817155,0.99918539393324,0.997004560065826,0.996786508895786,0.938705462535801,0.9801471947346652,0.99206296232057,0.5524464027675263,0.805125096015112,0.0420873377453184,0.9950900778764212,0.0,0.9019024584740688,0.9946458821389544,0.9979543350606576,0.9988605596622404
62,0.9980047912537232,0.8820753657092956,0.8377270631872406,0.1576961743508728,0.5076108905002539,0.0763355990871882,0.5473643600515616,0.9993489983761578,0.9969056899132298,0.9972970991935582,0.9614933487107276,0.9737156956993396,0.995082924656496,0.5706662121806448,0.8036249328505527,0.0379559871031174,0.9952092449206008,0.0,0.9048047368089236,0.995714780921056,0.9973539379117774,0.99886833410729
63,0.997911028634156,0.8977110485341867,0.8490929741816778,0.1526948805798248,0.5305206724612574,0.075779794966124,0.6004168216770012,0.9994740504413676,0.996607950901708,0.9977582348095244,0.9502211130393664,0.9638270192710632,0.9940526612674708,0.582241939639793,0.8005977740749931,0.0367959580524107,0.9957568258926768,0.0,0.9076911618265416,0.9960173627606992,0.9963905797448156,0.9987800570885376
64,0.9978064378428552,0.91054053531874,0.8293371248607609,0.1471038549342073,0.5501835220126265,0.071660805690508,0.6273646387024071,0.9995667816477618,0.9960959061560208,0.9978514232140048,0.9199298839742271,0.9612880491085684,0.989795382032098,0.5887110562050029,0.7967950793722507,0.0338183386420365,0.9959769871082724,0.0,0.9096059945879456,0.9955068940112934,0.994385166610962,0.9986744268780466
65,0.9971764280513024,0.9236390266486928,0.7725466273635325,0.1375701439618812,0.5627136755120377,0.0661383877524387,0.6194662299716244,0.9996377686577482,0.995695806225498,0.9972320999021904,0.9050403662295664,0.9603825061639464,0.9946970965867232,0.591380151761239,0.7921301103973113,0.027585335104117,0.9957912333170872,0.0,0.9115213775418576,0.9944839907326628,0.9904944641499644,0.9984417196758868
66,0.9959409405149964,0.9406786087708798,0.6786801628899012,0.1239004812019959,0.5671267198133387,0.0594540490634663,0.5716067598030856,0.9995761235255004,0.995719706387022,0.995913086337754,0.8938595692938824,0.9529619198648898,0.9983123806656644,0.5932534537845363,0.7894221166344406,0.0198312383347481,0.994520477867908,0.0,0.9134073455362148,0.991414194525877,0.983015350989602,0.9979663036887496
67,0.9942549419128353,0.9574029834897678,0.5748044489054117,0.1076317973439002,0.5640907931177391,0.0542997477886921,0.4962559687107027,0.9992474374074404,0.9958923991581564,0.9945649514343912,0.8833404478639454,0.9450331114016914,0.9991008583851008,0.5945801763104461,0.7902272864347666,0.0132323131250502,0.993490042042128,0.0,0.915469348843602,0.9892002830298136,0.976776821174742,0.9974534923535964
68,0.9930012357614711,0.9708751331557752,0.4881341683941542,0.0913833678123963,0.5565830851447339,0.0516492925542606,0.4255135917941364,0.9982444720984688,0.9956518018590356,0.993619711936366,0.8704785028583107,0.9343238155674336,0.9980677561874862,0.5979814054083601,0.791126011862197,0.0089629300756766,0.9934200973000704,0.0,0.9170097702301436,0.9900875948421368,0.9684147561610768,0.9970675174167524
69,0.9910470842060852,0.9807418499209796,0.4220360469946955,0.0783709856697483,0.5481377523060513,0.0529395513363299,0.378343125063841,0.9973067085567408,0.9953121523547732,0.9937139829115332,0.8610364546592881,0.921637462861745,0.9974678007116804,0.6045194751527544,0.7944283163030924,0.0067829191667153,0.9933510832905892,0.0,0.919837003538701,0.9927609306506492,0.9631577416752618,0.9963999767076565
70,0.989578065633404,0.9858643440326912,0.3702131868501448,0.0674554053796106,0.5422371132953484,0.0593063318852769,0.3488690967594595,0.9964154096433472,0.9953176194071224,0.9945086178983252,0.8544576578833962,0.908165586378712,0.9972204914146814,0.6169065176614373,0.7973306986994172,0.0065607499193777,0.9939954306032128,0.0,0.923925494849367,0.9953285577435766,0.9653856656292816,0.995901733307026
71,0.9904499997694094,0.9869245885066954,0.3190221050244685,0.05972243853533,0.5418952825990667,0.0685335971636593,0.3236592810328869,0.996125197689944,0.9960591844713594,0.9956963702580476,0.8462676182189829,0.8909452864902078,0.9962914807963522,0.6336052112575603,0.7946208922948051,0.0080063836037638,0.995109607277108,0.0121991721392313,0.9299231953538072,0.9971888039565888,0.9676640640162996,0.9960582067431224
