time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
19,0.99618640358542,0.9383862695881304,0.9931757313661754,0.0076157199825588,0.2585556224341909,0.0775472223836013,0.8948224021452686,0.2709698129682856,0.4479388823721129,0.9591508828818676,0.983696020222922,0.9285501852399852,0.9650505651415656,0.0680015622166761,0.5977387350644402,0.0195181813688256,0.7980417459887639,0.0,0.3442000843141871,0.6114190000469911,0.8820745940906464,0.986537710607892
20,0.9814150022393592,0.937060394368862,0.9908960743256292,0.0069035945915803,0.2383655084385932,0.0898410120388717,0.9023030547229948,0.3140805306231761,0.3817801495011015,0.9186506549529296,0.9380065516176984,0.8618413944313805,0.993746467051536,0.0653150475143336,0.606939191018326,0.0150807592920251,0.8154377737937087,0.0,0.3028420072987726,0.6731111718090109,0.9004437284508472,0.991044768848809
21,0.9177188934300324,0.9357679564435748,0.9862994706523897,0.0063460471331386,0.2261390676440104,0.0997285623523294,0.8976192739305642,0.5560109952784804,0.3364043881529136,0.8549119714553776,0.8093889413765052,0.7269054899648059,0.99515309691483,0.0637701123372021,0.6135299069386911,0.0120836076964073,0.8371919150939624,0.0,0.263735727354224,0.7400277197482521,0.9223046584419152,0.96237020944942
22,0.7640679192968792,0.9382473461070722,0.9778325410844868,0.0058154287819199,0.2244500458085522,0.1052079371974318,0.888519171649874,0.6714582705250747,0.3195418562899798,0.781585508612664,0.6631536916209788,0.5879890541399596,0.9772284534081817,0.0647388379573323,0.6197714950987835,0.0091425840959717,0.8614661504435182,0.0,0.2202700835604433,0.8033893784840804,0.9429209443369126,0.8752385460449896
23,0.5608602758349677,0.9440066700588314,0.9624791707010452,0.0058011488855526,0.2329077273789336,0.1057618583800776,0.873222648657222,0.717299497408011,0.3326803996954153,0.7319584120179277,0.5451886579546418,0.4922872286136964,0.91944407948356,0.0671872226683485,0.625637925090466,0.007306875473295,0.8933338664480078,0.0,0.1855219566653677,0.8564731215447455,0.9606113867384756,0.7173505059819035
24,0.3882820852785152,0.9514763585464556,0.9393387751926932,0.0058900251001684,0.2448369834434829,0.1026748487440977,0.8467522587905592,0.6811906072022114,0.3703860480480404,0.7158414040113882,0.4165404528644683,0.4256152331676633,0.798523831632157,0.0707095563223787,0.6330365153317501,0.0051978146039745,0.9261128500260524,0.0,0.160953377440158,0.8939370016998256,0.977848807853934,0.5314632492568213
25,0.289834216377451,0.957110324771808,0.9059651749381108,0.0059296481081405,0.2540293225735788,0.0969179147801077,0.8044332452057705,0.6170213647335584,0.4247565008638531,0.7309188842805876,0.3005635131725975,0.3914397523019737,0.629934061273017,0.0754407893364652,0.6440165448924255,0.0031596870757548,0.9467630293614888,0.0,0.1371240567399964,0.9147862450813546,0.9853422307272356,0.3599753445191091
26,0.2890807044922344,0.9610278442350898,0.8528996929865538,0.0059306235505484,0.2560300022790193,0.090760661417494,0.7435031092335895,0.5455521808313765,0.4864832978216489,0.7727950438755568,0.2188806708694911,0.3987830599592026,0.4519051803281073,0.0801789145150259,0.6564658872840546,0.0011337494327754,0.9611962511802988,0.0,0.1192052586102977,0.9292709621377606,0.988362545557874,0.2396455974115088
27,0.3946459837585142,0.9614537482828072,0.7864755817187419,0.0057579246797308,0.2496297340716979,0.0852824685611738,0.6594500176175083,0.4656323824842342,0.5530890836212394,0.8380575103788085,0.1865716478195115,0.4579808081298807,0.2871409798274075,0.0856592954454573,0.6713368962311859,0.0,0.9748226644850044,0.0,0.106431648832032,0.9325852158897764,0.9926050310774298,0.2026020709781596
28,0.586680432938101,0.9564670599718058,0.6986249754668487,0.0054216445672764,0.2350570904089663,0.0816595467586333,0.5540599264073933,0.3668757587211783,0.6214512727250036,0.8910233768612705,0.2077236377550847,0.5501032771029483,0.1802381353919576,0.0917830958024585,0.683355139424723,0.0,0.9770898335418678,0.0,0.0965614456968806,0.9221271148366078,0.9947060594608556,0.2467433299970638
29,0.7700424177907662,0.9462927475278008,0.6104564452742522,0.0050663087981636,0.2131802415863063,0.0805441940463101,0.4293065572719512,0.2681131260635468,0.6880568386927526,0.9306114524561117,0.2727233115112571,0.6628333411270853,0.1020947282363678,0.0976339011368358,0.6924863322014898,0.0,0.9727605355437048,0.0,0.08918617407271,0.8939016722967612,0.9943899418702474,0.333490606632109
30,0.8766663596416362,0.9318035173355368,0.518606207453659,0.00486907731454,0.1869498790864265,0.0823212362796377,0.3102352609361543,0.2028114314088497,0.7509334198464542,0.962589921008188,0.3596000955031384,0.7632629384182873,0.0796049675740709,0.1033840113750051,0.6986342716387556,0.0,0.9616297450441232,0.0,0.0847326484592949,0.8380459118454006,0.991720732945406,0.418628354374904
31,0.939300655692602,0.9181045437472544,0.4316199637941604,0.0043996606348838,0.1579996500922333,0.0865027208936208,0.2146953066500942,0.1569947010069784,0.8107550866151234,0.981369434967192,0.4399688340044222,0.8328879866984938,0.111486391879081,0.1087577582116198,0.702990702362066,0.0,0.9483320870994136,0.0,0.0850220265386273,0.7635053529747218,0.9907036560635132,0.4859218655319579
32,0.9721078042876714,0.9083504876180232,0.3472465516025235,0.004540976466604,0.1283481605531028,0.0910763631755394,0.1480382278817171,0.1234503422209478,0.8673000246895317,0.9896421645799602,0.4991210357170433,0.8755829620311576,0.1825739423104024,0.1148625666133179,0.7067594243793425,0.0,0.9216110686832444,0.0,0.0917316617884239,0.6651988119305392,0.9866727448723566,0.5638010103843653
33,0.9914634292102336,0.9039003796722892,0.2686551932012835,0.005009460811988,0.1034720089820123,0.0954018217557418,0.1014705967755731,0.0961099875840029,0.9143754294190436,0.996671078602494,0.5285040476959181,0.8817508753222155,0.2705178205747851,0.1201991584648434,0.712505232056882,0.0047265128536581,0.8981983750686748,0.0,0.1036786855804685,0.5748321703609631,0.981760890197851,0.6372848340913557
34,0.9974484458446068,0.901586304967712,0.1916056902156001,0.0064247133600475,0.0855750823704697,0.0967328172501907,0.0688397148249507,0.0765620549293571,0.9521186683301271,0.9980361050833833,0.513622325801366,0.8599949432371782,0.3449970125094154,0.1270704616071903,0.720253660434296,0.0102581898616071,0.8732453527799781,0.0,0.124778907097244,0.5143055175989133,0.9777120370545028,0.6826822114528622
35,0.9990388571409689,0.90129860405421,0.129083740575172,0.009033174615613,0.0754274359116525,0.0908540533968542,0.0497691248648826,0.0627108414939669,0.9750535621781072,0.9981725445505194,0.5066837283663861,0.8563474843740809,0.4017415889880421,0.1374490469785961,0.7275218387734425,0.0221895307746491,0.858778732896501,0.0,0.1519744090239485,0.4866821255937312,0.974915939389816,0.7128085638365566
36,0.9994533396483574,0.9023627166361108,0.0963235856069643,0.0119861125641541,0.0700832772751023,0.0790837707571747,0.0476087822460838,0.0547088269357112,0.986315728786737,0.9981952575613476,0.532643951532421,0.8827652478486877,0.4500086782316296,0.1469758736666633,0.7332229824588246,0.0303280347116541,0.8420655312537354,0.0,0.179608627782426,0.4643871559754971,0.9701934158504923,0.7335621818826502
37,0.999558599382897,0.9047504388218138,0.0997690109051149,0.0143067480594254,0.06692325904283,0.0652892421955463,0.0682050005572296,0.0486659107516168,0.9921710041744536,0.9982211448628728,0.6037992430998576,0.9263051692042829,0.5005548296707134,0.1544741471787969,0.7374071528557926,0.0323599773151484,0.8176722894701334,0.0,0.1996282306010786,0.4411764906078674,0.9614523116566766,0.7557388323629025
38,0.9994993660244502,0.9048557855090414,0.1424085488812567,0.0166389800397736,0.0648536989519255,0.0535875960585287,0.1126379184702483,0.045950166861349,0.99454265975308,0.9979880948138908,0.6851692961976847,0.95743499895376,0.5786800447568825,0.1605238217670319,0.7376710114571882,0.0310545414760623,0.7897655486402847,0.0,0.2138900498998534,0.4259461446386741,0.9503215937281304,0.8102458352122403
39,0.9992699206430038,0.9037653013038514,0.2241201682574881,0.018013352259982,0.0627064235511291,0.0453988761336468,0.1820672778422035,0.049357420553146,0.9965233875792096,0.9964128022379672,0.7669211873746101,0.9715320951321192,0.651440178294347,0.1656796246782884,0.7293003956311785,0.028266810754374,0.770765961588418,0.0,0.2263940539959254,0.4373958454012857,0.940614509980616,0.8565654851943333
40,0.9988678938238942,0.9041229396091636,0.3449430220826253,0.0181023668947233,0.0591236241892352,0.0407138381234979,0.2790261614039646,0.0668495129100292,0.9965215967652424,0.9956051838232028,0.7931563926680432,0.9707300344018768,0.6936567217796239,0.1724831895570875,0.7098767506860238,0.0247000923759222,0.7723181604091156,0.0,0.2445368873413481,0.4822645094007411,0.934934027318671,0.9254788679887987
41,0.998656592947698,0.9055287581009688,0.4888758561246835,0.0169820416545011,0.0525705007197832,0.0391218826435983,0.3944326286297465,0.0930888810689266,0.9959334968168516,0.9968270220405604,0.8018813784322248,0.9561627072394548,0.7418313101544824,0.1818599467254333,0.6806278300671132,0.0219342195564032,0.7912497362374805,0.0,0.2737617586465958,0.5422849609127063,0.931790539928734,0.979053349350744
42,0.99862960664905,0.912684197906739,0.6156069220269621,0.0150041243748213,0.0447248873145646,0.0400011881137502,0.5058668733474327,0.128989019775758,0.9943713449160082,0.9962144114784802,0.8143598070452807,0.9523711869638184,0.7885338874545029,0.1959794548902866,0.6475996569283822,0.0200176385145246,0.8107229836831756,0.0,0.3152712537941618,0.6078900123941169,0.9298935466454248,0.9906637030957558
43,0.9985133743719286,0.9236971777449798,0.6804662164487972,0.0136901464625607,0.0388744130494169,0.0421410423174953,0.5838410581339799,0.1798370421118693,0.9930441969113302,0.9950233073152476,0.800252771294394,0.9499545228108351,0.8247717490998678,0.2136689144763555,0.6138864100918314,0.0195320995900805,0.8279830728797973,0.0,0.3673993165732525,0.664237415476691,0.9302364839076483,0.9923553919575338
44,0.9979328162098148,0.939504652328508,0.6950474568133708,0.0134943961794886,0.0358748701257536,0.0445709735491197,0.6273534756683292,0.2513833169600372,0.9922427780430998,0.9930217879149636,0.8062789217926933,0.9510435413976088,0.816016858867577,0.2362604832050423,0.5855391795749877,0.0221247051985581,0.8470237991114148,0.0,0.4270632658706462,0.7213385846326985,0.931443397126382,0.992239669413558
45,0.9969316124782764,0.9553975954799302,0.6798825246940071,0.0143356588116199,0.0355590194894041,0.047192894261241,0.6475672101710938,0.3457633269341309,0.9886085090624614,0.9899927035458636,0.8138304774871128,0.9558132885372692,0.8069683160141776,0.2623249122299951,0.5670249131546574,0.0286187557005799,0.8654738493714802,0.0,0.4840397482378009,0.762935203784137,0.9311837744692956,0.9916798866006218
46,0.9956165077578908,0.9681503978911864,0.6443383285454178,0.0158338936295012,0.0384027920676861,0.048362824426447,0.6202649885786151,0.4463437432789495,0.9816146229282794,0.9858436747573116,0.8508562496862602,0.9616973105061596,0.8443055266915345,0.2913931311327544,0.5599675163128626,0.043476394780934,0.8645196188104636,0.0,0.5354032142039251,0.805473116833969,0.9341271683925544,0.9915931166475136
47,0.9941039629173198,0.9767942454731264,0.6012373065909586,0.0182445320912621,0.044226775412515,0.0475422716726357,0.570589531779829,0.5271780972259519,0.9738973272917604,0.983376730188936,0.8850608608104648,0.9642000445774284,0.8707696069495423,0.3207272931367561,0.5614314894515225,0.0603888546133652,0.8722356281976095,0.0067652987244782,0.5757671880352934,0.846784331677223,0.9397352711371848,0.9918925012545422
48,0.9920244288102494,0.984636228462187,0.5789954188180015,0.0216562611114033,0.0531874004460123,0.0461467071976958,0.5231138448469674,0.5874375877032131,0.9675222319473694,0.9744051040367192,0.914345391578109,0.962487619153416,0.9019780266813088,0.3498004965266705,0.5695492442604396,0.0753629559024165,0.8818376855503985,0.0121991721392313,0.60950754937723,0.8928971350764222,0.9464735347134132,0.991490926185954
49,0.989502776825023,0.9884332152452108,0.5999881402369073,0.0249473427224042,0.0644287423587755,0.0428257728868095,0.5024272641304713,0.6379762809194801,0.964623956793664,0.9590838446373032,0.9378135711324832,0.9568582670226644,0.9256175516060284,0.376194324958755,0.5841539468362006,0.0899790276862864,0.8927973268032093,0.0178428087139426,0.6367060844667612,0.9227299325772954,0.9525551020937324,0.9896591680205852
50,0.9870820955123882,0.989223056547034,0.6285460676174396,0.0275773914059999,0.0761186404650801,0.0392705142164855,0.5001787985282176,0.6895040938200443,0.9652062490763847,0.947086825881908,0.9525295690221168,0.9486363920860724,0.9388009604337156,0.3968914729469731,0.6067501555735839,0.1036222525975295,0.898006953326977,0.0237208285299483,0.659637867515549,0.9377754294068088,0.958506164666204,0.9859626614258828
51,0.9859195664668567,0.9890828018327766,0.6412017419403048,0.0301174442902893,0.0861259513321182,0.0356809723502242,0.4891566452934035,0.7453920990906469,0.9639252271578698,0.9590164785657692,0.9586677398940684,0.9384764432926568,0.9436806133043198,0.412691393499312,0.6439029535702011,0.1180562606813183,0.9034685990758666,0.028964343608451,0.6790081588362886,0.9466236199020376,0.9604750666177454,0.9811626629371286
52,0.9857572067325536,0.9889756863111948,0.6319395029935315,0.0325116539609023,0.093221156574215,0.0315681670875525,0.4546384882619918,0.8180694254121608,0.9513502558720646,0.9322205846420444,0.9473115670255324,0.9244104640283148,0.9270203026739262,0.4230288403654885,0.6927847692150434,0.1329732199936109,0.911030915553118,0.0321171023529543,0.6986407579975685,0.9529244333030448,0.9637696992659328,0.9748488076637508
53,0.9854141996402248,0.9893737931635324,0.6310904963476132,0.0347460523734118,0.0986513303626236,0.028691575164804,0.4024747906605814,0.8893741381983502,0.9489025804566986,0.9453449653618567,0.92166858337902,0.903904296471737,0.9032173999216964,0.4291034392875006,0.7438416789775307,0.151089653669645,0.9193328426857482,0.0316623042657162,0.717341930708086,0.9668237248777344,0.9670374316779136,0.96415084288092
54,0.9842245717658572,0.9857975824935088,0.667516806335248,0.037100552326264,0.1032218844978513,0.0267686865376571,0.359495864104207,0.9412900304075194,0.93335004433625,0.9139086128884972,0.8794067714540197,0.8730083598027228,0.8827218401548685,0.4357559086760355,0.7874337553252012,0.1691538230708852,0.942253569335943,0.0276347774388022,0.7358401194034008,0.9790824613467232,0.9725772499954256,0.9461556778310836
55,0.9820657648678612,0.9786302281135992,0.7284845724613787,0.0399215069018277,0.1095643391633951,0.0250020157641272,0.3518876938020626,0.9753723268562406,0.915207035690986,0.8915161357412721,0.8092559030254886,0.8276422046358328,0.8629710113477433,0.4437107874204722,0.8162403130578179,0.1851632288622043,0.9457497042183132,0.0106263091537377,0.7569573549271776,0.9887049183587416,0.9748284642625424,0.91994519441051
56,0.9781324482887678,0.9651870217369533,0.7575490960584442,0.0408388900005897,0.1166202992888971,0.024843492840925,0.3645873782512409,0.9912732227689244,0.894748805230597,0.9193149521853514,0.7063518631641245,0.7709272426269569,0.8479415060726007,0.4556328938156704,0.8269674886315374,0.1851198058807861,0.9526848461631164,0.0,0.7790651304880124,0.9947964744386156,0.978983048207134,0.8885093013776163
57,0.969118217078128,0.947340761480795,0.768954990594715,0.0391035402584717,0.1269478107988568,0.0245097362468419,0.3780158190091233,0.99632458168656,0.8786582847432398,0.9093235377812277,0.5597610100651222,0.71415968799185,0.782117820490088,0.4669038785809669,0.8236559844741491,0.1636021266856702,0.9633922035235865,0.0,0.8000276124675321,0.9977267827395008,0.9839560783158908,0.8602284959568521
58,0.9556856164786548,0.9303634971361204,0.7583763972932323,0.0353903477756934,0.1402402230966566,0.0239319981479734,0.379656045570568,0.9992195452772435,0.8660816676231722,0.9012638074109376,0.4316227838566153,0.6777198875139846,0.7308410724443077,0.4759098498374579,0.8140855316794374,0.1335680293814675,0.9713752775177288,0.0,0.8200829048349568,0.9986434968931508,0.9871656439912404,0.8469181289295001
59,0.941961541133168,0.9247207806509278,0.722455481700516,0.0304934860284315,0.1558459704749191,0.0239751917213831,0.3605792995578721,0.9995553843304208,0.8631089086828013,0.8981621030302578,0.3610852012878843,0.669832647779745,0.7009450721791981,0.4886421221651342,0.8081997400208186,0.1011462244322566,0.9706395074202088,0.0,0.8374616509219907,0.9971081037921188,0.988628888488938,0.8561577896581859
60,0.9352318647662644,0.9270965369637384,0.6661807547975491,0.0259713783707474,0.1758062368853468,0.0238273985808002,0.3284188712896058,0.9996201429013682,0.8781867906204607,0.9033948508661273,0.3520714419099042,0.6837218267274615,0.6923377417576281,0.5019784964729235,0.8168444308959676,0.0722868745523258,0.9678924487892372,0.0,0.8519643955810413,0.99041556764372,0.9845635349579948,0.8854133585064011
61,0.9410955541266672,0.9288044628154029,0.6050602227235046,0.0224623816071805,0.1979293173044512,0.024860819629557,0.2909460474989502,0.999144338531656,0.9064547563548168,0.9136499434972069,0.3968833775955153,0.7192800678936166,0.7079565089716958,0.5093461658439207,0.8278787922982365,0.050817789430926,0.9672616103857212,0.0,0.8620922830143863,0.9859873074353324,0.9803390669318396,0.919525317911616
62,0.9544115475358234,0.9278234813386002,0.5445259657498004,0.0197557141794489,0.2222032384521289,0.0273674387089402,0.2542343996759395,0.9987757967582004,0.9232521015770032,0.9162451949074936,0.4902537307851889,0.7784371574679474,0.7429776291802765,0.5137834194863267,0.8306233437831055,0.0377260385233028,0.9710981197404022,0.0,0.8685109768599515,0.9863881829485364,0.9783461688755064,0.9418366867088735
63,0.9698724158241852,0.9272798752256768,0.4785158211574353,0.0190173715187554,0.2472427548096671,0.0325148610819142,0.2192122127866996,0.9985253281848648,0.9339055412836254,0.9262858028995472,0.5783148949625974,0.8510753529199531,0.7557362025543847,0.5175239179778044,0.8286198571900033,0.0321535467149435,0.9786734441532472,0.0,0.8726273453081375,0.989232414553996,0.9784314353754968,0.954046881365069
64,0.9842396557762736,0.9261596459844214,0.4019617124900199,0.0195961388128389,0.269115702400407,0.0388427637718921,0.1771689397134682,0.9993111857816293,0.9424301482380292,0.9441842331817052,0.6490997254851464,0.9077447976472898,0.7353004648175095,0.5177006765679673,0.823848109709647,0.0312822924910767,0.981878396405792,0.0,0.8752097376694231,0.9905420277490272,0.9813465296604962,0.9633594204736112
65,0.9921278564301422,0.9199035132357032,0.3266419543798356,0.0199738660116379,0.2820040410997103,0.0456310869718589,0.1337665469677432,0.9995129893901028,0.9427819807939424,0.9612858664531352,0.7159766565158784,0.9468878791866336,0.7450670377574767,0.51855555544169,0.8192419802421345,0.0323757266203825,0.9865662159886532,0.0,0.8760718356344073,0.9939691369564644,0.9875588102523168,0.9762364641594404
66,0.995691976969758,0.914881111736824,0.257944069251368,0.0193819161011212,0.2856715645295451,0.054726924502005,0.0942907841066489,0.9993894113605364,0.9364039234309544,0.973508616589068,0.7835443621291256,0.9737904183057724,0.7973351336367237,0.5154935954721529,0.8089931786970335,0.0337994193920549,0.9923658986924564,0.0145907526702447,0.8746372936460294,0.9971608757137548,0.9937395236162196,0.9857068652113268
67,0.9974141110513352,0.913843877675938,0.1976611162746212,0.0182134237429006,0.2823284411867083,0.0639186629101443,0.0626067294632858,0.99878750518673,0.9294875421560456,0.9798972949044554,0.8401375551264136,0.9873207149807208,0.8452429955999572,0.52053955531304,0.8023299956724822,0.0338774079562358,0.9963254520613072,0.0280765520023887,0.8720915041092236,0.9987606922670478,0.9980604420183892,0.9937601948360232
68,0.998174432370016,0.9085262735426486,0.1471371894696403,0.0161386572487895,0.2751238927783439,0.0709438002598236,0.0401288492211921,0.9984649056524416,0.9223732815914334,0.982364157569122,0.8734669900470099,0.9939952185900914,0.8709067749367694,0.5207317796351206,0.8006007407475564,0.0334765378797233,0.9979195224780764,0.0435004687665427,0.8668643582702199,0.9985915899639158,0.9986757843673192,0.9970621855372424
69,0.998645243154832,0.8949930750718307,0.1042311855077205,0.0147739955182538,0.2671579709287498,0.0803675072458928,0.0222994919380882,0.9994740243539664,0.9122741820464,0.9833928355708256,0.909126914774576,0.9969989132917616,0.9137648161462464,0.5319270238428253,0.7973742045412554,0.0343974321928481,0.9978308806480805,0.0641509155378039,0.864353830106624,0.9972499072276128,0.99814934333564,0.9985440749730572
70,0.9987949694101056,0.8750869081555206,0.0666456537603981,0.0138449023654177,0.2583993446975574,0.092744758243375,0.0112811336329873,0.9983750169416894,0.9006617866434687,0.9844895048050016,0.9402654887023664,0.9980878880317164,0.9418149428370496,0.5496128406006809,0.7858095653071349,0.0374042707220416,0.9976680715015483,0.0834080420636736,0.8635926819313616,0.9956173888269796,0.9981090331060212,0.9990279088381472
