time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
20,0.6452255004258016,0.7246460992859488,0.8392952018898739,0.2643372016516545,0.38307707430473,0.9566015079368844,0.924484024347632,0.0844926194683153,0.7013256684701127,0.3371106541107674,0.5663272552993394,0.6054987187159884,0.7182998766212404,0.6573662763564159,0.6040597106928749,0.2903858919314299,0.3876131780506163,0.1123725262548441,0.4108227435918996,0.4058416179573735,0.687908291982469,0.7950199679855733
21,0.6485984156652236,0.7220078653949851,0.8511421174026647,0.2399284635626802,0.3578816766943193,0.9687322872926574,0.939226829127839,0.069281110956239,0.6889890371303626,0.3531647241057036,0.5795883857946488,0.6120699234686713,0.7141872973397094,0.6635426870997115,0.6042016327802262,0.2568312862936947,0.3799487125740866,0.1001080633298462,0.4052486098566605,0.3756297244860764,0.6832898052456658,0.7911428807320217
22,0.6519687976116164,0.72251469091248,0.8630631119039539,0.2191514338128047,0.3365653643446449,0.9738821112557208,0.9543701079250418,0.0504124334807074,0.6851016883854003,0.3699297806737766,0.5915129234468924,0.6197424051060066,0.7137619832044169,0.6755539408329987,0.6079699571124682,0.224965085123397,0.3707274904293922,0.0827714501247315,0.4036294900242151,0.3460581249965859,0.6825000997753254,0.78899814179664
23,0.6544851689519736,0.7348926949536069,0.8765817356407415,0.2026122251102564,0.3178310816845366,0.9760176510249104,0.9614290349478352,0.0272799743101182,0.6976770589471148,0.3823227428476679,0.5997436799103578,0.6234472665233949,0.7232420140416068,0.6841237483220071,0.6137000282760349,0.1997336375138616,0.3545154355172262,0.0711096854611282,0.4025901879343922,0.3121709908423219,0.6791257245992323,0.7879525471265137
24,0.6561632265833353,0.7562975316812354,0.8941556332821824,0.1902360612437254,0.3008931530356504,0.9758198392904858,0.9712006664156352,0.0101659122508368,0.7167186204121274,0.389602053918777,0.6021205320257366,0.6181324547274586,0.7383287755647413,0.6895660828289477,0.6194504824899383,0.1790104794362609,0.3322956061610279,0.0607835871362181,0.4048239031691481,0.2747410714076845,0.666684099779077,0.785936232406883
25,0.661992827968692,0.7706982568066041,0.9148469831499212,0.1801094676107729,0.2834337673654734,0.9759623464561036,0.9788488900459236,0.0,0.7140681077571195,0.3923166310094264,0.6031293011053684,0.6091083669838474,0.7492715902046646,0.6943137748302484,0.6223011643153618,0.1623076583083205,0.3031695318828342,0.0516280451857922,0.4136412160067966,0.2357080790153352,0.6423337163072931,0.7845025124442041
26,0.6719149054911248,0.7607905320071023,0.931746251906973,0.1697304906692971,0.2640343083881365,0.9773600073883968,0.984769689238224,0.0,0.6703990450225163,0.3906402244035076,0.602899915187073,0.5987174998720532,0.7577560620744859,0.6999223766389494,0.6232145079148571,0.1477734931811381,0.2697666252646325,0.0435004687665427,0.4321329036124351,0.1953896873816282,0.6080842169222433,0.7810988866190732
27,0.6882493262676546,0.7225386823883573,0.9452498597173008,0.1576422332754932,0.2415588048119303,0.9792758630725042,0.9887302227322616,0.0,0.5870291609609022,0.3867909220365763,0.6015994681411646,0.5901530100876657,0.7639580628832224,0.7077172589331463,0.6252578619127894,0.1374669018973656,0.233991078547815,0.0358099498413368,0.4608518569336918,0.1550855949110378,0.5662561383288994,0.778541445244981
28,0.6970802455873297,0.6669408469745607,0.9546720639587024,0.1439898324745006,0.2157589203336157,0.980992557833156,0.991875615995361,0.0,0.4908964283773149,0.3824092926703353,0.5977902682575051,0.584723864341111,0.7625007993296548,0.720435006180128,0.6316484602734256,0.1310229348687237,0.2024892123132086,0.0294103785955924,0.5036406154818218,0.1187676818703771,0.5256243314165603,0.7728531826411834
29,0.7073812572112305,0.6085427575038873,0.9602811970199644,0.1283629111547999,0.1902539081941941,0.9817074276368652,0.9935662982666144,0.0,0.4006413646272276,0.3814613412608428,0.5944203013478442,0.5867438261683886,0.7564595727956678,0.7388080568055183,0.6393423363081332,0.1267740283113084,0.1804313921101237,0.0245811145455963,0.5545458709042886,0.0925396094051142,0.4931334017740769,0.7698863478456807
30,0.7260012552568342,0.5578185620875645,0.9617314314330724,0.1119000719446536,0.166002544684285,0.9804282819189256,0.994242563542155,0.0037648284176635,0.3280171018175482,0.390408002441462,0.591092138034776,0.5946821220794616,0.7480351656322317,0.7600363977440776,0.6457155750870881,0.1208136200260166,0.172253928294918,0.0186676016068476,0.6027517940645468,0.078869420032677,0.4797339043918245,0.7760681229675085
31,0.7607548640312888,0.521910585961998,0.9581273654101764,0.0966333798405823,0.1448878895518759,0.9766543020074884,0.9940089126919804,0.0138173887194011,0.278689474016691,0.4112544489555929,0.5898778994209457,0.6131090833361736,0.7427717298222505,0.7802039622879232,0.6493933172767297,0.111446180247664,0.1792306680163662,0.0106263091537377,0.6433316853078003,0.0781561066751622,0.4824621327097003,0.7938472437614704
32,0.80577593719907,0.5069156459895097,0.9506034304033608,0.0836159340831525,0.1285474864932547,0.9704574119398286,0.9931599826520084,0.0219976282749144,0.2483871348042475,0.4442452389505765,0.5972043232639357,0.6387290310815364,0.744988300354227,0.8003724435420623,0.6501790398315124,0.093404702022043,0.1932526573758255,0.0,0.6742964715679172,0.0812748419858453,0.4830145087807052,0.8292269168158746
33,0.8409856720757647,0.5142947654555023,0.9387269046611504,0.0738184207881846,0.1179999761216549,0.961753325857282,0.991223973580492,0.0282028340824683,0.2332611409146426,0.4824859249072847,0.622114533415109,0.6652980264418418,0.7673760695180718,0.8205256209951818,0.6509990559173965,0.0707808927994226,0.2068614444659678,0.0,0.6923102597079925,0.0847791153491823,0.4923413189773487,0.8666769380180073
34,0.8818478203474862,0.5372732713909444,0.9252868020991172,0.0688272023970131,0.113255148123473,0.9513263852954162,0.9888678940653666,0.0306698739204119,0.2292816633331194,0.5244866532112475,0.6577757213314602,0.6957115322620763,0.8032573227909068,0.8346921040210546,0.6535548472473651,0.0469229479434107,0.2134165993047363,0.0,0.6976462635641023,0.0857977923654346,0.4988700526590307,0.9046922863525336
35,0.9127600310944148,0.5624911546448517,0.9108034145181736,0.0665785327483458,0.1128595777937843,0.9417867773850114,0.9857986658007888,0.0326448600239932,0.231124215980765,0.5554222398449515,0.7048218181016506,0.718469345091699,0.8470237774963699,0.8423428796007287,0.6637520505468973,0.0274288672860095,0.2155213254451937,0.0,0.6932711780092231,0.0868352968220165,0.4939370965019291,0.9342677545209074
36,0.931145427591436,0.5822945958556722,0.896392465539452,0.0647051863503611,0.1163339149949462,0.9367628092754948,0.9817032038388158,0.0349643303673299,0.237278848995551,0.5730253310055173,0.7588963818658496,0.7435645036519118,0.8938797770656919,0.844793934883498,0.6795755955398792,0.0174483234055204,0.2187049897340367,0.0,0.684395911404442,0.0968830936402122,0.5149358659419457,0.9551306517672344
37,0.9405402625577152,0.5888027049002523,0.8817968157219926,0.0621969994550058,0.1171821208430596,0.9367607830520042,0.9761960258492784,0.0404378251666933,0.2438639839908873,0.5793797939291374,0.81469186770595,0.7704862315932387,0.9331426606658828,0.8447169128294274,0.6936142471914742,0.0117146368441371,0.2302901786666204,0.0,0.6808857097183739,0.1242275550918914,0.5654674730233942,0.9658556769078565
38,0.9456277669914288,0.5826471175045639,0.8678272744855976,0.0592550331333935,0.1140554542513545,0.9396728989495898,0.9687263175130852,0.0585519373483976,0.2497169274064925,0.5799944933384649,0.8726952860085132,0.809897232706264,0.9597496393053452,0.8464476440963109,0.7002787737658334,0.0093663809187479,0.2619970628237029,0.0,0.689862066627091,0.1818597641631243,0.6370013500336799,0.9715637786751092
39,0.9492328554941436,0.57025176135046,0.853457708750378,0.0583588782471481,0.104772201406844,0.9431638622184724,0.9590489435426937,0.0880043117065078,0.2511138479454594,0.5810698346833307,0.9189797293931848,0.8331572507869578,0.976814507090123,0.8507410041278269,0.6988953350380168,0.0106812703520405,0.3021859953243089,0.0,0.7117578878747884,0.2508552801314098,0.6834117997537661,0.9748741112769108
40,0.9508705923421056,0.5636468759645547,0.8362802692162802,0.0619933483297989,0.0915769666764838,0.945619592267767,0.946910898058258,0.1246372212665566,0.2490222485841063,0.5817957541238301,0.943767726376961,0.8512298614641247,0.9748855178627152,0.8580090165163979,0.6872109254667086,0.0141384590785694,0.3453578865710484,0.0,0.7417005028914089,0.31440245457161,0.7198850031962722,0.9764163333423196
41,0.9494731862488992,0.5710108393559613,0.809842315875423,0.072089320362044,0.0761839931918307,0.9464474556573114,0.930614233882609,0.1724892875691636,0.2474342526469154,0.5812871370016265,0.9593039351764436,0.8626426924741194,0.9769785866725632,0.8645221706664262,0.6683238890887376,0.0158597986709324,0.3746809164101111,0.0,0.76840435206004,0.3730844772600995,0.7354440384338985,0.9757260645743449
42,0.945385377648182,0.5985447689012894,0.7649214823989517,0.0895266305611809,0.0629255599279086,0.94426846670005,0.906351132910598,0.2289261866873655,0.2529143322539349,0.5804803411640174,0.9573414975371826,0.8680097204560461,0.959352396526726,0.868760045156537,0.6441057899476045,0.0165750719970322,0.3901796601063786,0.0,0.787512791848874,0.4066669706656219,0.7334780054410123,0.9727770768914152
43,0.9373406970951966,0.6420672420373443,0.7054799177708245,0.1101469659912095,0.0531600860058486,0.9379212121114716,0.8717347540029392,0.2770263003970822,0.2646926712536026,0.5753271362047232,0.9546642521063542,0.8555349825136784,0.9504390374815104,0.8682133652699247,0.6159968728676795,0.0169348269010735,0.3809962491885998,0.0,0.7913796768511937,0.4025921364231255,0.7081824698521878,0.9663161958699256
44,0.9217159243104602,0.6912939556612892,0.6361094892961444,0.1326131661941466,0.0463622296636392,0.9286005116558366,0.8241767502501659,0.3133882847571055,0.2843065327586339,0.5583919480477928,0.9522077469453388,0.8374859223170565,0.9502491100134012,0.8609665583622341,0.5902326193545224,0.0170364080896377,0.3549635700900956,0.0,0.7806728503220361,0.3687092381654386,0.6634525080786903,0.953542902872766
45,0.8896866346718595,0.736218254871351,0.5628668280194208,0.1567194070385326,0.0422026556245218,0.917238859044934,0.7637234166687443,0.32057881664692,0.3144415049414437,0.5190507627950183,0.9554106950392528,0.8090449465519831,0.9485301533856908,0.8480403209831062,0.5713775671848217,0.0174343231729225,0.3100731373866839,0.0,0.7533409141959732,0.3101881811254235,0.6096492017694439,0.9277601097990368
46,0.8216037808305612,0.7712123497926557,0.4971627260058062,0.1812347503907095,0.0409008437077023,0.9030920255235472,0.6983234936001086,0.302507087657668,0.3559261477378284,0.4538810069435297,0.952892959836084,0.7684850987008369,0.9324173958128932,0.8282534270576475,0.5636550424058233,0.017602975266962,0.2664944304859887,0.0,0.7128355314147666,0.2524747570865093,0.5669694750143347,0.8831733249769425
47,0.6986580866969186,0.7958560809051691,0.448807890587718,0.2013220318836037,0.0411420767443137,0.8863931375648934,0.6341406334247515,0.2620022138475953,0.4014729743647122,0.3709421943994615,0.9498977645826402,0.7241233228386358,0.9271713852492968,0.8051236257766559,0.5708553272431881,0.0192292643781476,0.2432563907368387,0.0,0.6630302349039836,0.2112059148084697,0.5327005523460839,0.8194131176460858
48,0.559408752610216,0.8132803017788505,0.4148536763349204,0.2164060511602453,0.0416521873022933,0.8713943119926402,0.5752002751452499,0.218790292884961,0.4483577394308446,0.2942177356459775,0.952658382755532,0.6837005089036202,0.926941465048148,0.7810049787622282,0.5916738724453663,0.0208132964585894,0.2410865815221808,0.0,0.6093558357898515,0.1904662304969588,0.4902631982434555,0.7505117151926693
49,0.462803290235956,0.8280654918619064,0.3903780082629501,0.2231981573862815,0.0406524394544117,0.8583313796366516,0.523286327531744,0.1802568160509162,0.488323142375994,0.2436980441425213,0.9613333674971244,0.6502717798536863,0.9173393696615758,0.7559501361178781,0.619459144128502,0.023740538537288,0.2439741302189534,0.0,0.556152984598087,0.1781472724328947,0.4325708672512039,0.6850888128679345
50,0.4014821424697768,0.8419076184669425,0.3702512336748391,0.223175556469932,0.0390491428518421,0.8513076749635079,0.4809137541826976,0.1563931144768224,0.5221270894633279,0.2140428326237553,0.9675916946100424,0.6222909102171685,0.8910314652838507,0.7342189420731868,0.6476220200595211,0.0280536654774198,0.2368851604680313,0.0,0.5116426547202413,0.1638730473489417,0.3601571511622248,0.622395995185945
51,0.345306198820982,0.8530680024899314,0.3458136912353208,0.2212090106506767,0.0371144297846724,0.8462612822625589,0.4409153760232766,0.1434626181550103,0.5501554715564997,0.1898931765017214,0.9466383487554072,0.5971131109416108,0.8209614003114412,0.7164828167996149,0.6747577406828277,0.0356818352064855,0.2151565559316169,0.0,0.4782348557323789,0.1460101255481307,0.2803141941415603,0.5773538423888258
52,0.293017345476653,0.8614507442354977,0.3182054366559603,0.2228723979269527,0.0343276144945619,0.8433736691893332,0.4002808908153565,0.131448405105209,0.5733725961390567,0.1624338870576923,0.9344688950001404,0.5732289963033284,0.7955296002517301,0.704229494235003,0.7013316139792402,0.0449190375047742,0.180933100044973,0.0,0.4561110173404339,0.1224710180716734,0.2002837396582419,0.5610288417712265
53,0.2485627149472934,0.8663262137469128,0.2888631901213042,0.2307862939005732,0.0319225409798948,0.8431999347230883,0.3597538294460297,0.1245915193505884,0.5913914914229794,0.1289492183475925,0.9306110487885316,0.5478555275105992,0.7948499774691763,0.6929074013001641,0.7292635185719621,0.0521844918363383,0.1389603995297165,0.0,0.4411048454788568,0.0931721852444033,0.1319045457347595,0.5433463004124048
54,0.211381523787956,0.8679756172045854,0.2591098751671386,0.2413936281906092,0.0314333772114633,0.8415356194913481,0.3234564381835154,0.1145517070383463,0.6047496984639174,0.0991830322515781,0.922232683284196,0.5187572069388925,0.7859016459370772,0.6800214686434755,0.7503660380541628,0.0593969878783393,0.0996323279715602,0.0,0.428219429092163,0.0629800930490472,0.0812696929818798,0.5106573759543002
55,0.1755863687854197,0.8659147075057732,0.2296035220660878,0.2531148772434125,0.0331787150652694,0.8366464731884738,0.2910222384401399,0.0897051128240181,0.6112327660613527,0.0775646766138506,0.9050926212244896,0.4863548817427961,0.7658061956509663,0.6630187835364588,0.7668291238484434,0.0665104131801896,0.0685038665614777,0.0,0.4109902163137877,0.0394550107314777,0.0517432994592994,0.4610666283811044
56,0.1464498956886024,0.8603002192036774,0.2047709176253245,0.2661538547035512,0.0355691297939224,0.8274103060332563,0.2696625591193893,0.0641532097596371,0.6117503350983347,0.0627837488645485,0.8572568687205657,0.4429691925106943,0.720327919572093,0.6374751827027967,0.7792303782239974,0.0687216884621807,0.0448478359386896,0.0,0.384713212568074,0.0209279399990679,0.0338089291092434,0.414361072997665
57,0.1255114229549375,0.8522815361518327,0.191385821667908,0.2771153045686417,0.038682381849761,0.8157050171454493,0.2630613659386721,0.0395114803470138,0.6098108193142499,0.0500221266169452,0.7936513938236754,0.3878206203720084,0.694300073583792,0.6019600640036994,0.7882767190839807,0.066068064061905,0.0293705719226703,0.0,0.3469335832379998,0.0117099922747667,0.0277303770848689,0.3749497628851079
58,0.1057022221558583,0.8457027284115114,0.1852879976780964,0.2849674932570318,0.0395165532895446,0.7956809835158365,0.2628130170553875,0.0227449765790163,0.6156080015117306,0.0388600214453166,0.6844747810559586,0.3198233331454398,0.6541218947228506,0.5547637595735093,0.7985345717053907,0.0606082973284709,0.0258918046147945,0.0,0.2989913401731529,0.011708265448885,0.0451537311788183,0.3438584052947708
59,0.0882668538593106,0.8413742035638836,0.1785178771634502,0.2887765355209877,0.0411351270697674,0.7738236277070454,0.2575143409558803,0.0105856990304602,0.6340180819304482,0.0298153653443247,0.53929359148967,0.2448864251518211,0.6025195720300413,0.5036618805827087,0.8091940975386238,0.0559390013374059,0.0299446827429147,0.0,0.249771039638776,0.019466626318529,0.0803552873227381,0.3212008356910145
60,0.072709353662089,0.8388959755869084,0.1658659336740461,0.2901043093694905,0.0405191204267749,0.7545262998381281,0.238886073752221,0.0,0.6594599351417271,0.0199138434545763,0.4129326446911696,0.192670559594437,0.5357021570457603,0.4595594441882002,0.8188901981588501,0.0548833868098353,0.0415843445553418,0.0,0.2091317471808388,0.0372198038183271,0.1365073234269552,0.3035088421589818
61,0.0555969702287194,0.8358337729435982,0.1496032891495158,0.290239700031208,0.0392392344293497,0.7442113236417746,0.2118060720525391,0.0,0.6848532121861236,0.0099657280282159,0.3591156278705202,0.1789973715573497,0.4941967836724057,0.425555187605211,0.825361792859722,0.055828070374709,0.0579653998538475,0.0,0.1794552968280004,0.0620874324459706,0.2082871837027281,0.2892350302222348
62,0.0344764620377059,0.830191729142937,0.1359398735294111,0.2878967770368232,0.0395890121429978,0.7431436298922898,0.185855861603502,0.0,0.7073852931632806,0.0041629927494794,0.3827285000243223,0.2035768187207448,0.5106522753195626,0.4040849579686739,0.8281056605561062,0.0593125305347598,0.076924798208805,0.0,0.1593739926612981,0.0939456281774265,0.2887326604570479,0.2747536827959924
63,0.0122905572727981,0.8212162594977442,0.127249891165062,0.2872140984517785,0.0427442895999211,0.7475971425392121,0.1663322192438346,0.0,0.7327084445058653,0.0011337494327754,0.453321490497437,0.2660711588557393,0.5249434301061837,0.3901986725085425,0.8249272906827821,0.0702919050964873,0.0980418085619545,0.0,0.1459899634185537,0.1291505085811071,0.368075359780372,0.2663396345640316
64,0.0,0.8128117795609059,0.1225892335067316,0.2924346365840767,0.0533714900245669,0.7540325357433411,0.1542983390334201,0.0,0.7614562170418604,0.0,0.5761006300874366,0.373988134920678,0.5354269426580183,0.3826582556315842,0.8180941463227126,0.0852620562170838,0.1242029106460726,0.0,0.139452848886473,0.1713433073281381,0.4456379543573128,0.2693211472440588
65,0.0,0.8048522553544596,0.1181224311176428,0.3019055177883642,0.0692408577023269,0.7630476584386585,0.1472567691738822,0.0,0.8021417410834383,0.0,0.7115117995469082,0.4847297968950503,0.5614070741302695,0.3784143915185295,0.80738879424427,0.1027768111128157,0.1574014324456656,0.0,0.1343324534090972,0.2195737389933503,0.5196698682189927,0.2795722336807271
66,0.0,0.8009571169195387,0.1135590922136444,0.3138313489336715,0.089538628494671,0.7677826735811333,0.142341325243214,0.0,0.8429219861399115,0.0039970627464515,0.7993542642954621,0.5634984098585787,0.5945617291388382,0.3684263934676116,0.7935033904816784,0.1172624761981247,0.2015057536256677,0.0114106360954082,0.1275913335678752,0.2700063893056314,0.5908534523859331,0.2937364729229021
67,0.0347858484879118,0.8048170400398523,0.1088684357755074,0.3278856654148028,0.1130581370238443,0.7643359603457773,0.1364755628371278,0.0,0.8773545478474412,0.0267010140748323,0.8430128688012128,0.6206643478559206,0.6423275399452726,0.3490104010956065,0.7771400615635292,0.1297349009135467,0.25797047503636,0.0285197377348274,0.1186692979039792,0.3205763893367908,0.6569133554754663,0.3329302426128969
68,0.1061658594506539,0.8141446457965873,0.1026000049662233,0.3416143344329085,0.1368196065309339,0.7515180687025623,0.1284539816385984,0.0,0.9056139809985304,0.0852023412234337,0.8765730251393479,0.6686939449685704,0.7157035072319813,0.3210492330739974,0.7612029767453355,0.1408355094230614,0.3241937256453488,0.0454899531580327,0.1062623918785099,0.3671204664496305,0.7031187889005066,0.4224437885582102
69,0.2341677565287173,0.8266343032821261,0.0942213735797179,0.3509184298871895,0.1604136334955013,0.7289746419513754,0.1178768933632885,0.0,0.9303359527751464,0.178951269600152,0.9130207022181877,0.7285479988128167,0.803757157047496,0.2852908169813763,0.7463265511931813,0.1548622309214592,0.3966203897593758,0.0607835871362181,0.0916878479737771,0.413464449309085,0.7573926911837344,0.5632764906149862
70,0.4208522269183089,0.83501107186615,0.0847296261260353,0.3531354378366658,0.176648247609821,0.6930654892978365,0.105782982538475,0.0035735004949821,0.9481172429804812,0.3052362937270019,0.9358321944339152,0.7829556996680737,0.8832494220389733,0.2471471382546355,0.7321855776239732,0.1703292377445774,0.4764922590432315,0.0759210959460841,0.0778670442066042,0.4590857639206557,0.8065048380628604,0.7141981969851181
