time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
20,0.996125694977562,0.6283301839551216,0.8925488675840726,0.7091499937279081,0.2061689889609794,0.8515543524904728,0.6715106503808876,0.969262028782958,0.6614577276211376,0.9893776898345504,0.8478010438737885,0.9331206346677036,0.8602806609687105,0.8273803439187097,0.9417662996223956,0.8039587298704387,0.9974766731853274,0.2849986602801502,0.5669805746262939,0.998779409735767,0.9989596009414728,0.9976226894695857
21,0.9887010612898972,0.6305723355671636,0.9139312055876306,0.7182881308224761,0.20714446920815,0.8837319593098929,0.7383620221695042,0.960264222741954,0.7329700171952698,0.9872398837420212,0.8614632309422485,0.9346821136649276,0.8660548811867629,0.8190371024596788,0.9440904684205051,0.8574209336661704,0.9969276100037936,0.3329609150502663,0.5867778318483176,0.9979850292747668,0.998196352839038,0.9938314449551796
22,0.9901870752910336,0.644337941046675,0.9268941216175332,0.7353640771777505,0.2091701086368198,0.9094613885574596,0.7949852806874417,0.9477524113644232,0.7873453424357874,0.9848899315987324,0.8710239916925226,0.9382169271052292,0.8681879778601301,0.8106526903522381,0.9455324336005888,0.8812292363783613,0.9965029436185824,0.353440096292121,0.6211809560839487,0.9975499669266829,0.9966253062775624,0.990213331233138
23,0.9943949435509438,0.6618182413690292,0.9320337657297078,0.7466638975507295,0.2130887689146339,0.9298562272903114,0.8384207316434529,0.9311387496622394,0.8335623156067287,0.992275133191681,0.873130189827679,0.939478340550242,0.8645508099848265,0.8070636561545604,0.946900521881303,0.8785993002057669,0.9962143438987672,0.3272426697804085,0.6612746428798553,0.9974486624088194,0.9931952467430936,0.9906064599834784
24,0.9985839283522489,0.676361755468034,0.9302479315184736,0.7595810060324714,0.2172523925605752,0.94272940774032,0.8644119772195011,0.9078597126801436,0.8832427027591794,0.9976188279780036,0.869208936729434,0.9383577910530632,0.8545295188273471,0.8045356510209778,0.9479039065062425,0.8978386471417529,0.995953976820333,0.2889279122496456,0.7050756461300411,0.9974669572000388,0.9844356126520032,0.9848859073874848
25,0.9988521647259896,0.6912603806491846,0.9245667670276472,0.7594562910603504,0.2223713036607942,0.9514887157046824,0.8786321714099115,0.8599008637783907,0.9312499302350244,0.998239421411019,0.865642800267757,0.9359391630908476,0.8521719301754922,0.8115880480577159,0.9489049679845648,0.878541657424485,0.9958964751595172,0.2547633387793121,0.747778400452421,0.9972600951121688,0.9675210332284272,0.9810105081760616
26,0.998403375977312,0.7101512651766027,0.9153597777004584,0.7503166784144792,0.2271124592553093,0.956916475922627,0.8890446873233826,0.7870581040022168,0.9647218501565746,0.9984994662029688,0.8666798903058827,0.933101274798525,0.8494440921201767,0.820060329097549,0.950284395794601,0.8658001198824743,0.9964924034923374,0.1984019693890466,0.7914835655009679,0.9962769808559134,0.9492158965039034,0.9832981995278092
27,0.9976986596950274,0.7303975946551297,0.9021807365385852,0.7345285843783259,0.2310006105902406,0.961154331640392,0.8980254780716921,0.6902016483787559,0.97888593465456,0.9985819982393062,0.8696535280660768,0.9315893233052246,0.8571723151615745,0.8328854997619164,0.9526122738781584,0.83161209233571,0.9970184186376024,0.1522368473741043,0.8212638782669565,0.9939720305210616,0.9416416160492772,0.9916194481950564
28,0.9968170296026486,0.7507214972321161,0.8943999721924488,0.7100748513875597,0.2384698315634528,0.9694156850533252,0.9101630573009932,0.582289715630922,0.97716359673177,0.9983082719950056,0.8667774880887174,0.9299346712726938,0.8493253461303337,0.8447791175305441,0.95482785324542,0.7744115513852404,0.9973241411635014,0.1101523216762709,0.8510544597466387,0.9891333571320448,0.944066325441347,0.9917280819305946
29,0.9960622169719804,0.7696089843568935,0.8952804818660246,0.6712237682393307,0.250079344846228,0.9732943247162889,0.9242777380470064,0.4514344849890438,0.9705958199825016,0.9978894374796056,0.8664902167255606,0.9265768092186516,0.8446374726872548,0.8515506602766875,0.9547786928242228,0.6910420412828238,0.996274869480296,0.0705180951616548,0.875746644362582,0.9785329744974448,0.9521603246306052,0.9902054736496332
30,0.9958694662875556,0.7855369624288268,0.9019685464691118,0.6270709096664175,0.2612948492221669,0.974380598269574,0.9379120296284974,0.3232842607055341,0.9644820823639788,0.9960295453494306,0.8523713450429223,0.9169230747864784,0.8302224002811998,0.8511355590330573,0.9513725148347344,0.6058686035928978,0.990830247759436,0.0454899531580327,0.8944317646104776,0.9576994115997576,0.9596640841247124,0.9868549332582236
31,0.9966004360187156,0.7910915477847962,0.9136127726784464,0.5763241785926483,0.27894154499213,0.9765880127877016,0.9502800768410592,0.2525376347054395,0.9588973190605928,0.9871901804561434,0.8338652707850407,0.9023998239045792,0.8261533854159828,0.8444685585086992,0.946388416666834,0.522614227690635,0.9805673000060616,0.0228658282963949,0.9056219640372696,0.909444802087745,0.9638648004772524,0.9831707072735036
32,0.9981232838759322,0.7814968527218387,0.926074567459416,0.5245331335658976,0.2967453790311314,0.9788467384639864,0.9596653766642856,0.2721448522008404,0.9569552756915172,0.9715208360069232,0.8122177700605112,0.8900825209313779,0.8182029483787282,0.8347689258717017,0.9381600566821016,0.4340939548271427,0.9680827231840298,0.0,0.9108677904401296,0.8323839591872279,0.9618599240669434,0.9813463314258776
33,0.999099647547526,0.76303215097371,0.9389167965540168,0.4792112901899324,0.316073136454502,0.981976812684724,0.9659994881032108,0.346303252153056,0.9572915307193356,0.958141099133612,0.7828584913529051,0.8850356418383006,0.8097618694505249,0.8238053213126485,0.925407599607,0.341198424409577,0.9623478173217538,0.0,0.9081492749427512,0.7736828017653183,0.964405972962334,0.9810371845246292
34,0.9991732355982827,0.7430287201694009,0.9471946153213252,0.4482510744918745,0.3321801722773247,0.9826450932414368,0.9687906323926728,0.4477429486797795,0.9611387949816836,0.963649982436773,0.7418345535162273,0.8737121838657861,0.8007916101539884,0.8134576338985283,0.9083279452141202,0.2592963986431755,0.9583721266864716,0.0,0.9049766151893148,0.7435192587819778,0.97154277235051,0.9812627816299906
35,0.9979485927242866,0.7239913014892333,0.9494711488409466,0.4232826038038832,0.3378796594976632,0.9822867632851484,0.9682253868990092,0.583129112079877,0.963982272065918,0.9714575629541452,0.6919698441185376,0.8521432450680374,0.7920092351961161,0.8072412066864568,0.8885500544979481,0.1732132472986516,0.947447175042382,0.0,0.9041359036251,0.7020109817098639,0.9718662207960592,0.9783066013143276
36,0.9969322998523936,0.7064963959974078,0.9439589993779162,0.3982484544747925,0.3294015188575003,0.9809631076575804,0.9676751116458024,0.7244712065377689,0.972615130105918,0.9741251672680982,0.6297529726069886,0.8297486590125236,0.7790160552544426,0.805684633429103,0.8655019510322044,0.0972284629983007,0.9195726782687608,0.0,0.906714183186334,0.6298393578042785,0.9637977119035952,0.972374115239357
37,0.9971547367834276,0.6920110473178115,0.9381335172236756,0.3722571057295976,0.3045497844125992,0.9789155482820512,0.9693643374336932,0.8365506605401081,0.9767644519538072,0.976023099070884,0.5653165110415084,0.813158927574444,0.7606422661846255,0.8110553663278935,0.8364921452296387,0.0447393996914369,0.8666591185885419,0.0,0.9138908519517016,0.5449298955736288,0.9432760994235396,0.9680887633726988
38,0.9982821843239442,0.681030672730249,0.9411627461755412,0.3434847154612828,0.270257107639192,0.9757468960781754,0.9730586121497165,0.9366123210144472,0.9740609236242233,0.9815620813936516,0.506573534980929,0.8003717189910619,0.7202209704383964,0.8196836900373365,0.8006879771612412,0.022772363324446,0.7936645639313816,0.0,0.923221184938808,0.478788601666702,0.9014725671719664,0.96385801672313
39,0.9991977173493544,0.671476641979104,0.9561840566444768,0.3123207128937221,0.2308403696280543,0.9698975432217924,0.9759214709789248,0.9815242461640716,0.9677789267628754,0.9859455018980404,0.4692635325308274,0.7896495864805857,0.7148751918494617,0.8327085645247092,0.7590153987172493,0.0188275735300113,0.7144551453105948,0.0,0.9342428588535946,0.453561541855718,0.8398650734598325,0.972205730897251
40,0.9994610360920472,0.6651370458749575,0.9717808606424296,0.2775712963967163,0.1942951555078013,0.9544675970787232,0.9903915036736756,0.9922266010531532,0.9609282871521282,0.988848555619789,0.4545137897323122,0.7793891014018862,0.7277505745985474,0.8487627413124579,0.7157712288399857,0.0196690048912668,0.6399284605657218,0.0,0.9461578914286446,0.4911855012401648,0.7612514263830841,0.982481458791475
41,0.99956937721658,0.6698749919902836,0.9882459610316991,0.2425795505266237,0.162987156387705,0.9281683217964928,0.9951006460509486,0.9950621182364496,0.9552760699333072,0.99236620410699,0.4432495964799867,0.7707177300720296,0.733617494780036,0.8655352867582768,0.6737739685025288,0.0218228076083176,0.5934084033203483,0.0,0.9592482480067896,0.5781488977858885,0.6759665722541073,0.9893265445903596
42,0.9996136006225268,0.6828274675534869,0.9977409470091428,0.2114144397292791,0.1393914133814184,0.8911248837023006,0.9973323246459764,0.9966945260218724,0.939976853706229,0.9942236474712078,0.4408122812456003,0.7641517365716962,0.750752082060918,0.8808198613209656,0.6358169415275527,0.0225191951027963,0.6080430471631807,0.0,0.9714224180396396,0.7047141190401998,0.6056843658837581,0.9917486328982372
43,0.9996136862656648,0.701442177382686,0.999135601352073,0.1889689113118051,0.121758683240461,0.8543962971243502,0.9983103428697452,0.9979075156733308,0.9225714954742112,0.9940060234722192,0.4379709113195497,0.7571192859742637,0.7524647284065169,0.8931300089306201,0.6051792871621998,0.0235587899756305,0.6802446750292555,0.0,0.979821305551361,0.8452777305521385,0.5790606562765573,0.9919447227966796
44,0.9996040350121096,0.7215403919132198,0.999208165246475,0.1761806644000466,0.1061791582106318,0.8174957659683496,0.998773858371328,0.9986102933149784,0.902894622479852,0.991652895160495,0.4354019940730141,0.7504011831945209,0.7621019085132665,0.9015095378233884,0.5848567119821408,0.0286131301536524,0.7653188590529636,0.0,0.9852866561016346,0.9484813942159636,0.6006082433876307,0.9913701693139102
45,0.9995731130294776,0.7386848564319383,0.998585621349476,0.1716078051275246,0.0958506677137811,0.7870849980343407,0.9986037038733032,0.999247102095538,0.8787569279246892,0.9868913118648772,0.4115986988702353,0.7442768056190507,0.7562508397696978,0.9072695024461824,0.575364062262821,0.0412013830261712,0.8291638381245167,0.0,0.9880932223899256,0.9852671366761898,0.6413433295446798,0.990321913830734
46,0.9994691987989068,0.7533463149950335,0.9969781366181576,0.1719544223014326,0.0915707537202731,0.773101187826673,0.9972557631718504,0.9995084028727166,0.8545041816120559,0.9788391780886952,0.3957929793865384,0.7332792481981941,0.750264933161005,0.9108186869096788,0.5739027277178774,0.0585077382157385,0.8648909504542056,0.0,0.9885881694511957,0.992409292670561,0.6829332431862718,0.9892471104278644
47,0.9992272509943056,0.7623716094870531,0.99264019844514,0.1727942949103972,0.0939572227359436,0.756748676486474,0.9920285841891164,0.9994424459843588,0.827627392753658,0.9633099636683126,0.3760627378015522,0.70792438935241,0.7064094271548974,0.9119535917030678,0.5773363432933384,0.072287885007327,0.8709564005244905,0.0,0.986558824824435,0.9922593862829914,0.7093016564662732,0.9887057845799389
48,0.9986952207596363,0.7636115755720037,0.9795715122982432,0.1717995873481439,0.1019169541128724,0.739473417028139,0.973194520415259,0.9990683498124328,0.7938463507442869,0.9325599337709984,0.3703313010736767,0.6682710499501356,0.6872063533885671,0.9100294828053168,0.5860724696875838,0.0799684559662601,0.849689920706647,0.0,0.982186484280387,0.9897470622184492,0.7162397816674725,0.988503993335932
49,0.99776410911629,0.7602833914473333,0.9429321900977532,0.1686364305605129,0.1115161658219934,0.7201519419189704,0.9120626378393466,0.9980732577147572,0.7607372527037516,0.8795194047978971,0.3696589604587322,0.6203913329632584,0.6817226460782192,0.904955549945912,0.5999016883501125,0.0831677259092261,0.8101309797534647,0.0,0.9751354279216852,0.977644865145671,0.7135156729174567,0.9889307259538136
50,0.9958691229191664,0.756673127050153,0.8974246048000767,0.164496714737276,0.114753386447944,0.6960823125341276,0.8090990737671611,0.9961138735258532,0.7255043520497322,0.8198396525114731,0.3705972655291832,0.5784011069942137,0.6772382564537568,0.8956544402928839,0.6154819025109487,0.0822970964627768,0.7721735273745826,0.0,0.9640132908151648,0.9579843579049794,0.6984942646713889,0.9880522459446168
51,0.991921660736371,0.7543818050009943,0.8629571488435546,0.1606836088412373,0.1090279747506305,0.6722435679948531,0.7170086429503627,0.9926838892756628,0.689687389583638,0.7527122186053522,0.3675807259146731,0.548567510768344,0.6631189202582516,0.8866507468437587,0.6266120591441692,0.0817317119981232,0.7456463536374324,0.0,0.948624834363506,0.9366505996932062,0.66748265143901,0.9851559911656276
52,0.9819631365967264,0.7465837467342291,0.82736136365671,0.1585029025089579,0.0976310358413474,0.6562431775418657,0.6392128753243063,0.994865343590958,0.6532904062438687,0.6802666806942308,0.3556921525858165,0.5303188885130985,0.6477382280932574,0.8780635488897061,0.6315661007598613,0.0885525205771802,0.7323173747219885,0.0102357016653776,0.932011562142035,0.923089695524632,0.6210732623846329,0.9768092265786048
53,0.9575529826222654,0.7366218944329187,0.7889801177434185,0.1593077029035096,0.0832551595275866,0.6412797267771406,0.567934591063786,0.9968502809470012,0.6330253837823442,0.6208495925031808,0.3321574318492118,0.5146921785240658,0.6249281334058958,0.8712697683152719,0.6353258142913166,0.1074669683218659,0.7612147029444837,0.0298578516685844,0.9164725745907396,0.9309598608668384,0.5988670453110698,0.9572488712514762
54,0.8985421018866713,0.7169876302892416,0.7461367359224833,0.1642006547968229,0.0648710001002643,0.6225036321808741,0.5069796472812498,0.9963208423659676,0.6049869586036771,0.5836851384261801,0.2949473244176967,0.4823598848101806,0.5893893839186478,0.8653853456379514,0.6425416178389408,0.1404988805218928,0.8491556559369619,0.0553306835103464,0.9047088383834944,0.9784416775878718,0.6488022326083368,0.9149071123063824
55,0.766856938155347,0.6930047816255537,0.6970457219179886,0.1729869741954021,0.0467734593897587,0.5957614783331843,0.4604691970896669,0.9975878156535416,0.5837355901150975,0.5677307557411789,0.2461622229527303,0.431057501973462,0.5404383320072584,0.8646455228256992,0.6450417581515059,0.1850994466522234,0.902789248731285,0.0866263455770665,0.8985902466633783,0.987580430739564,0.71433482920624,0.8274918829021294
56,0.5775991856129181,0.6753429991094699,0.6546681988779512,0.186747286747202,0.0329594503566902,0.5649399508239177,0.4325749177919313,0.9983689960822189,0.5690783776898735,0.5696543913481855,0.1902654396364629,0.373443841018546,0.4716205077255062,0.8675682281823951,0.6399657066759568,0.2313658980503601,0.9071771685205172,0.0635846035341049,0.8959247542761044,0.9929097955691596,0.7695219349051851,0.6953210946003209
57,0.3938108620206871,0.6553694898938255,0.633879107093034,0.2076811523166984,0.0233291907540523,0.5351412435677323,0.4322809060135429,0.9987771881420844,0.5669383642614159,0.574726183801686,0.1457158142629801,0.3140665495916901,0.3999244668335928,0.8678599894891704,0.6307130589423118,0.2788257500888797,0.8894198027594392,0.0641509155378039,0.8906837792753616,0.99671818087448,0.7781759325910249,0.5485990560062024
58,0.2604924912592096,0.6355152013596587,0.6217351662916061,0.2343831492363852,0.0181248399936165,0.5068756364619621,0.4412987110030652,0.9990059446628624,0.5719070213574889,0.5662002457139661,0.1141029223555096,0.2599632615304879,0.3319683746422166,0.8681089632327113,0.6220162934283783,0.3506116965775965,0.8751350884209087,0.1426772933713105,0.8852225553913105,0.9974758697152278,0.7696848686272043,0.4178497710822542
59,0.1649324565771477,0.6173725223950426,0.5983795412994497,0.2621203078804019,0.0192575281952901,0.4868663531258625,0.4410158139295034,0.9991632690121836,0.5834098858147624,0.5316334135995341,0.0965289052089719,0.2294874438840573,0.2699562811671289,0.8666895318973753,0.6139690095173769,0.4211609986032045,0.8904048788054114,0.2357695368662552,0.8770573027266441,0.9977478158196552,0.7531155896435987,0.3021925744697435
60,0.1054459014549217,0.6045786340471008,0.5660121510507848,0.2872025163592436,0.0240369587354931,0.4735657457659621,0.4272078239652518,0.9991348160155104,0.6070177688227126,0.5213601569253087,0.084549489561826,0.2280642359131178,0.1900312110038354,0.8596339142109719,0.6077437167899976,0.4523042879485869,0.937535138586272,0.397985924872609,0.863060946682454,0.9974028876235442,0.7688044238034332,0.1945494997477304
61,0.0857160552902781,0.6012783549085439,0.533677133030381,0.3087191576323527,0.0295324931529575,0.4601435033785471,0.4079503212353685,0.998942404128912,0.642774310078291,0.5572081761850258,0.0752483999470078,0.2415054017828223,0.1161298879031628,0.847521987170886,0.6021985875292528,0.4701417047282106,0.9774438888524104,0.4367599540372906,0.8453498412864175,0.9967096589096888,0.8003474724580935,0.1127042375134325
62,0.105235457891342,0.6106549209688555,0.5071083378987408,0.3264696532741363,0.0352202197794435,0.44257913878233,0.392802947964915,0.9986117858662388,0.6933203921561162,0.6167877712330754,0.0702893407063603,0.2485180499830827,0.0586888950599143,0.8379723041383691,0.593332160215373,0.4949140318946175,0.984573115212224,0.5498638320082175,0.830570602488125,0.9920363783763648,0.8017297381604147,0.0699909085344668
63,0.1313560444949308,0.6274735180862435,0.497325305133822,0.3410924682374487,0.0419904994837035,0.4153746635600163,0.398385152746706,0.9987413733597528,0.7611801172805693,0.6673333430904709,0.0715422370233512,0.2463256843438953,0.0236229881785581,0.8350274233092218,0.5836452167072134,0.527771388431294,0.9824912103485124,0.7290514257228762,0.8233042369222345,0.9895748875169056,0.776038275275252,0.0545590457706456
64,0.1258465034783852,0.6516221811534292,0.5112277386359843,0.3547201168050817,0.0489201264161086,0.3806281115036742,0.4312372749307577,0.9989906658694014,0.8236886820082372,0.723407684345305,0.0795393024787302,0.2491298167017315,0.0071863891189448,0.8400605350514039,0.5737756231185585,0.5706989583421243,0.9822844597064396,0.5673936872472823,0.8247453329614108,0.9888054218060796,0.7639073309192593,0.043012924670551
65,0.0978748423200184,0.674312580331871,0.5562778670675116,0.3763444630046944,0.0558191710144828,0.3390173403351383,0.49297862549125,0.9993342901394549,0.8718369446700589,0.7720990151444797,0.0900539297069059,0.2558823885644973,0.0032897288797283,0.8462045081870351,0.5604054001809506,0.6328465840391014,0.982300907708294,0.4889661246679667,0.8228060010883316,0.9878605015478052,0.7327737848880626,0.0326249474400061
66,0.0933672044534563,0.700883940889234,0.6426341445643026,0.4084398965702834,0.0634919379829762,0.2941318366438877,0.5781910158153606,0.999428844877272,0.9143935299909624,0.8124574344255551,0.1011876772402197,0.2716348872985389,0.0025414780627092,0.8458488500693344,0.5482146596746234,0.6895151146580634,0.98185882230662,0.4466912911230372,0.8200881810106451,0.98758103767943,0.7145837370645997,0.0311224014844854
67,0.1234797397166047,0.7232568835461474,0.7465165640508576,0.4489551941516226,0.071629012076973,0.2495826393832722,0.668977431643184,0.9993493266589332,0.9425801901973276,0.85503041629552,0.1110597202041954,0.2889788286402235,0.0015248965174039,0.8430896066973673,0.536849562858746,0.7288879285937696,0.9803749798885596,0.3932543100850844,0.8166024529572351,0.9866528906006348,0.6874622703987474,0.0411599132388682
68,0.2136899041438189,0.7449875150459769,0.8333158938993064,0.491830032769071,0.0808258029070098,0.207974158695989,0.7470728218753585,0.9993797493156752,0.9590315152702692,0.8882198805112066,0.1197469316117288,0.3114984369296523,0.0,0.8331687635180676,0.5275429044326327,0.7667123398190832,0.9788900582407352,0.4855353403074781,0.8201284609606743,0.9845105842406016,0.6661114831166879,0.0712299680479396
69,0.2634320264629552,0.7692468893323349,0.8909725302474589,0.5330683851755438,0.09182906620355,0.1708648980209317,0.8065836097615875,0.9993397823524326,0.9698227895112032,0.8932920520629225,0.1290902074771355,0.3104908771235803,0.0,0.8212174271486319,0.5214211562439615,0.8041140433496471,0.9747618630422924,0.4600681353170534,0.8531591715272846,0.9787134428978104,0.6500919077320763,0.0878106754876517
70,0.2979867298657119,0.7871700430201732,0.9203617377489234,0.5665227543482709,0.1031539785468868,0.1427868546219766,0.8465615592887261,0.999131346642085,0.9754553929976691,0.9002221234733075,0.136060052177307,0.316921228205658,0.0,0.8109308493107308,0.5187779810283143,0.8212082839279975,0.9633331304068282,0.3792247884915633,0.858700118288285,0.9666531148097786,0.6315965402280204,0.0993289099552373
