time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
21,0.996691327572906,0.6301416504370275,0.9672347858613596,0.1769901810328057,0.0319241383223919,0.7448683091202903,0.8642329517640993,0.6299070692810962,0.9978389728255864,0.9835459285894914,0.8820003678376627,0.977733782781824,0.8923296640843358,0.6436096146844393,0.6858838833769582,0.1210504909025224,0.5820956347204926,0.0652897200479864,0.6085414241634692,0.2195727253717311,0.7271839468389938,0.9892211592161676
22,0.996818694548022,0.6682097512682569,0.9691574814990256,0.169151539364761,0.0293572323640551,0.7833969974623615,0.8117251992923183,0.7392412393734372,0.9984390635132244,0.9855577495263896,0.912573035657677,0.9748974945256648,0.9300324090255628,0.6559398807741171,0.663076633617958,0.1485220002767374,0.5427113790113467,0.0777620324261129,0.6510808559390524,0.2906481632187384,0.6743386107150919,0.9903487695817906
23,0.9968513418687496,0.7050304065033721,0.9736274608411484,0.1687829085444689,0.0291865805941444,0.8208938481234058,0.7851994335021973,0.8101197846721113,0.9985956606175828,0.9866689747593346,0.9378267677085118,0.9711207678989454,0.9524562313781308,0.6610588056173229,0.6407569650309068,0.1825982183659912,0.5185440369723079,0.0939184379127802,0.6690643443634006,0.3933192873782499,0.6243850596130827,0.9924760438952086
24,0.9967020709126012,0.7474749015727438,0.9771944209374938,0.1718816275214222,0.0316004586646407,0.8515402073261036,0.8272709873505144,0.8306518678383622,0.9973368763090508,0.9869005635069108,0.9506346280648535,0.9650209722973956,0.9656823880025563,0.6639891970596083,0.622916223875369,0.2113686587064445,0.5088954189455127,0.1094176538714225,0.669620207948171,0.5083939809151125,0.5719925746118806,0.9936819110640972
25,0.9959376809305764,0.7896620173126648,0.9791212458355966,0.1757743133660989,0.0363220031632881,0.8771397376744234,0.8225237305417343,0.8200599488603466,0.9940082133462962,0.9857999136270283,0.9522091859534814,0.9535754296112824,0.9675513124016476,0.6629526744643238,0.6113656747580392,0.2422959634515624,0.5254463641503618,0.1199510938154864,0.657693319541114,0.6382918527256364,0.5232060676102558,0.9923884144609328
26,0.9947981841062332,0.8250973661378919,0.9795933812345976,0.1783795939566564,0.0446109533813841,0.897935396468913,0.830608894956972,0.8084943236632194,0.9899389346134884,0.9815381785286676,0.954152581323253,0.9400258908601424,0.970572960098391,0.6603680356769347,0.6035881735659215,0.278939803517283,0.5774460206546521,0.1191807958736037,0.6382061061931382,0.7741329707355297,0.5064189017415712,0.9895593680115724
27,0.9933501552066268,0.8501714217080261,0.9756914794783405,0.1758029290265171,0.0542266747974524,0.9157194017144928,0.8959621026370437,0.8121383283596995,0.98614758386574,0.9734416792735638,0.9542273014306892,0.9208174815684927,0.9797397945632284,0.6577326355253508,0.5996407567513253,0.3223139119850368,0.6442296131439331,0.1086856713066907,0.6217585474872996,0.8846986976897145,0.5204443320458495,0.98618154963128
28,0.9912488004419442,0.8658653602602703,0.9673455447522542,0.1680195896205288,0.0641914754224188,0.9288463626018114,0.9591075707524124,0.8224878878024724,0.9853472134857876,0.958557023616924,0.9464428966131492,0.8974718865660951,0.9810541039940563,0.6577445491297651,0.5982511107265954,0.3766694556710012,0.6999972469273811,0.0899043779187742,0.6088980187108771,0.943168829282402,0.559587208732344,0.9837261488827292
29,0.9887220983587056,0.8745531499491602,0.9543664781564316,0.1558107615176339,0.0772079889765796,0.9410356848358148,0.9485650676000768,0.8248902398674123,0.9864918280348411,0.9384404517260694,0.9379545394884672,0.8680490877136186,0.977260207130768,0.6614020025801496,0.5981238964924748,0.4171361839385816,0.7433392020291647,0.0647192847183201,0.6038718343788161,0.9649741364910788,0.615035051568802,0.9829984733466878
30,0.9855953650312947,0.8831138485476504,0.9348200183914744,0.1434657345358862,0.0983175860524752,0.949718148462828,0.923266409418871,0.8197072964884898,0.9891213536790496,0.906662059363926,0.9330421597023002,0.8320644857162839,0.9692526245990124,0.6680688515878831,0.5997373077452016,0.4593711420286276,0.7677771468325494,0.0420263130623693,0.6078010547466504,0.9713880642948884,0.6733675338559859,0.9828717976593554
31,0.980762992278995,0.8949640730552898,0.9141941821110292,0.1314864725848174,0.1305982718365624,0.9571086699918449,0.8887749190858003,0.8202887107866956,0.9917440073373324,0.8636377639839996,0.9206993916428586,0.7954149400269969,0.9418258988723264,0.6772324225695903,0.6051903399728421,0.4903320106003594,0.7707813697670423,0.0071470009899642,0.6173491622954707,0.9736685295290842,0.7140204753283933,0.9813004640757248
32,0.9760722707684116,0.911441928367834,0.899306570345709,0.1192794142613086,0.1625309132447213,0.9633733490138454,0.847902225017334,0.8247076629750694,0.9939766823800348,0.8178726621941106,0.9110770940623014,0.7607936418046229,0.9177425346115236,0.6857069494208197,0.6072870018947111,0.4884820440175718,0.7644402964002843,0.0,0.6314922064396429,0.9791981142701166,0.7311401715095014,0.9792962735179632
33,0.9698518639698186,0.9282699503158088,0.8907960222419652,0.1040016571424325,0.201256109695803,0.9671287946203696,0.8073484175023655,0.8332314466607578,0.9950523998011472,0.7661675272196276,0.9156118799044362,0.7309642081769359,0.9055087234755068,0.6920083227704802,0.6053357976933709,0.4548446982559504,0.7531887002037,0.0,0.642992012512915,0.984478180604879,0.7289902020213352,0.977519855573843
34,0.9588460886110162,0.9463752762392824,0.8804260294524465,0.0905310431053382,0.2532439397758268,0.9684155828599854,0.7622309586628386,0.8473103077003175,0.9955976242465628,0.7098471468394181,0.9292029200832624,0.7060268082529659,0.9094436033029656,0.6949347990489301,0.6062499302874779,0.4039737736586533,0.7392496647270257,0.0,0.6505824238015819,0.9873556787437284,0.722550188220745,0.9742939535134668
35,0.9419970585827306,0.9644520832636008,0.8777714579162345,0.0812159573344297,0.3063112968674399,0.9678738558600954,0.7299834796065054,0.8592990126064277,0.9955675548039196,0.6507517119168955,0.9317660006667184,0.6893023067356355,0.8994507313280217,0.6948933462161588,0.6096889568235968,0.3569519849796133,0.7407293053487909,0.0,0.6545276793035757,0.9889459777051928,0.7382749247498683,0.9673288029418038
36,0.9183961322076842,0.9773713717211108,0.8793687170134796,0.0772948923674959,0.3540307505447463,0.9656854330504274,0.7157669845273759,0.8665012539819357,0.9940705220944034,0.5903757346729239,0.924319832068592,0.687325934192036,0.8955965368600673,0.6924441922158765,0.6130613848645831,0.3229064997157475,0.765477573159857,0.0,0.6573535496019284,0.9897315695223275,0.7784788925268886,0.9548895988091884
37,0.8762215431755396,0.98514372578945,0.8848464151984247,0.0752611141843477,0.3955415755206631,0.9618183713060858,0.7070025662929776,0.8705429266755713,0.9913043142643582,0.5340440211192732,0.907786614547612,0.7054450548174669,0.8936908244126165,0.6896938962472947,0.6141909819950977,0.2951510670681878,0.7939273735320185,0.0,0.6478167459307695,0.9900823162571198,0.8252034310431854,0.9288674631356092
38,0.7971794542843178,0.9903455388929252,0.8994056573544983,0.0750876328571572,0.4343747591202698,0.957760952518712,0.7152200844203762,0.8735983611902022,0.9883293588679896,0.4939669504147378,0.8992463133331258,0.7148485019709868,0.8862088156700021,0.6887765360394723,0.6155124979575114,0.2714230319575433,0.8201428764430582,0.0,0.6329065867341884,0.9907137510198888,0.8568095708413991,0.878621356792797
39,0.6831216848745495,0.9921012907393908,0.915530303903416,0.0777246563670553,0.477646220176143,0.9548596850396156,0.7363861949257069,0.8707280855699646,0.9843468287809972,0.4713833869031315,0.8821123065073873,0.6995572613961871,0.8640018724390734,0.691558295011456,0.6205576874303529,0.2594458547979982,0.8551432620654417,0.0,0.6239008354346819,0.9919675730702836,0.8822429271542509,0.8067380864085019
40,0.5471518912448756,0.9894961155719434,0.9312336681465212,0.0795340938554509,0.5197313677375601,0.9547923619716748,0.764858332275327,0.8682094902535862,0.9818489098945028,0.4813758222420807,0.8489082469331334,0.6730248485016169,0.8317390433752135,0.6999545753404529,0.6249893858793576,0.2444672604308259,0.8911503499764093,0.0,0.623855962422711,0.9937086960056754,0.9126810230567944,0.713583655580169
41,0.422707729610473,0.9808556654455476,0.9442346085310404,0.0778895482139725,0.5591559314425988,0.9575710247906762,0.79515634951248,0.876262865001284,0.9813419209361977,0.5102340914695426,0.8025952555754747,0.6493079143649616,0.7943097963927097,0.7126869175138174,0.6290231798207747,0.2207631069562462,0.9206909420522388,0.0,0.6326281631860455,0.9952688717572412,0.9410003941392902,0.616123940047708
42,0.3501658631206645,0.97677770635093,0.95296758825657,0.073933566324492,0.5935559011376437,0.962265429325533,0.8234493721941721,0.8923584436906716,0.9820138657613784,0.552223491239226,0.7465747839748489,0.6485310798161663,0.7513228291053076,0.727604057299144,0.6309678245004302,0.19107380521292,0.9386897504424532,0.0,0.6483397840913593,0.9965687373509596,0.9622504129988352,0.5390865464350251
43,0.3468344739650177,0.9800482719158492,0.95806991097946,0.0679257912125413,0.6242562374111025,0.9679158664835684,0.8445640081040138,0.904877147447058,0.983339738266933,0.6146376887084931,0.6839162934078208,0.6517010910504561,0.7120061299625275,0.7430785431857634,0.630623912701555,0.1602395454459382,0.9539257788699068,0.0,0.6675450474090152,0.9974894889080806,0.9747080100867744,0.494906959707418
44,0.4487872500122344,0.9840590341191344,0.9583952882621184,0.0613125824809579,0.6525394209145461,0.9732640270126124,0.8585780817971346,0.9127420919448476,0.9860581033995064,0.704810215844748,0.6313546638382759,0.6663649959736889,0.6798765341075641,0.7556873603160899,0.629154876317574,0.1315252378960591,0.9665263922634711,0.0,0.6871133101007648,0.9979941580922104,0.9828876383917264,0.5040280035601424
45,0.6545314979637475,0.9819774343933246,0.953672428179508,0.0557341882156239,0.6798071535952872,0.9773058087397916,0.858624341996944,0.9156542737992326,0.9892272343195072,0.8089556256464777,0.5985638602146915,0.6993224582179816,0.6517738336978189,0.7647874003104772,0.6235589356786607,0.1076579624095911,0.9768667720366234,0.0,0.7055833100636917,0.9981581274078868,0.9885576464575128,0.5659185990919124
46,0.8499529676353066,0.9644154389734608,0.9469841767787232,0.0515398122900353,0.7041305263924831,0.980454683556558,0.8476024967219553,0.928409390489416,0.9920673349677712,0.8835067006179034,0.5803073906826357,0.7387889617785641,0.6263833615728808,0.7691150355821823,0.6038230920414644,0.0889202613730399,0.9836379465814228,0.0,0.722193178771622,0.998071235698362,0.9925944027366586,0.6542308358403512
47,0.952203133731663,0.9554599705993616,0.9405157462052672,0.0493470598312981,0.7264178852770631,0.982790174358947,0.8298380828669936,0.918792736958342,0.993991781681449,0.923862857640343,0.5817799725061383,0.7882925687859819,0.6211475367309737,0.7703875714122882,0.5793013602596176,0.0734603502033425,0.9877187499430304,0.0,0.7347001230285318,0.9978593172682736,0.9955313804745404,0.7571794511273852
48,0.9787439468505936,0.957681515612584,0.9318101790323328,0.0502291515547922,0.746505827948121,0.98481543896737,0.8087518425027383,0.9062449912246868,0.9951835500030464,0.942980300127078,0.6171630682237019,0.8428059659344969,0.6463427318703239,0.7688300231360894,0.5603875609925419,0.0598599449653391,0.9898619908419202,0.0,0.7429083965125575,0.9975301449478988,0.9974988004568652,0.8433422694472502
49,0.9863358235765352,0.9618586529474124,0.9195088188111894,0.0559067513872954,0.7661989487925627,0.986734930395842,0.781668760712418,0.8932445970768033,0.9960502054862468,0.9529212238914082,0.6802386206194222,0.8829777641863578,0.7074009596184432,0.7655450822512423,0.5502894043165664,0.0486683051818409,0.9908355785302734,0.0,0.7466056935164477,0.997131693748031,0.9983859797969972,0.9094267686063215
50,0.9911479573425708,0.9639794672873406,0.8975153726189377,0.065320036528852,0.7863438353041708,0.9887802787810572,0.7453678360775452,0.8832970136201785,0.9967550871116878,0.9624643809619114,0.7260002128747547,0.9008243195313556,0.7877333675064043,0.7613908705314567,0.5469046429494031,0.0401046379146792,0.9909471090902572,0.0,0.7466785052634173,0.9966262688363428,0.998499393640766,0.96438351677034
51,0.9952580531899048,0.962855246258242,0.8596991145972478,0.078964593440269,0.8054343895463456,0.990622960791906,0.6936078892071057,0.8770939793799036,0.9972924355979274,0.9708768716761652,0.7588714148342276,0.9108142276280058,0.8609944962291722,0.7574446372372735,0.545278027831968,0.0326952851317119,0.9906200643734658,0.0,0.7451464178967632,0.9958673710638272,0.9981675288825836,0.990547561411286
52,0.9983417173630528,0.9589662160303766,0.7989667703767672,0.0961329021440643,0.8218529703663813,0.9925050886168896,0.6234967177993892,0.8702470803069433,0.9976719174409248,0.9792363079668254,0.7738364080966698,0.913878772960515,0.8927913360382985,0.7552270955680938,0.5444984210008422,0.0281517526160725,0.9902515824456538,0.0,0.7451303098746158,0.9949147669435447,0.9976933049237972,0.9973539317609122
53,0.9994794044261897,0.9533190542697514,0.7039191913095036,0.1139524052668477,0.8337921039576772,0.9940930549813828,0.5356755783636328,0.8605046342970593,0.9979128206747122,0.9850779696388244,0.7927573449179155,0.9109225461932986,0.9200767744772104,0.7544185446518542,0.5476641524620124,0.0242968294922873,0.9901873873646008,0.0,0.7484236946991479,0.99347389911953,0.997290661843478,0.9986807020841374
54,0.9973968818630454,0.9459215993738612,0.5803978026318996,0.129446476088881,0.8408955865432642,0.9953139868790084,0.435405127162631,0.8446570861099785,0.9978097431818048,0.9886338067467006,0.7605725981084095,0.8895940434783625,0.9466139130080296,0.7545636835157342,0.5549561250995813,0.0219879708266005,0.9898241396338404,0.0,0.7555077844133706,0.9914638451754236,0.996863745419298,0.9975176683175516
55,0.987961431700752,0.939539300700977,0.4430319341454425,0.1404626386299,0.8411308102421211,0.9961291899825953,0.3311958479361381,0.8220480192022719,0.9972236182564476,0.9894842729184086,0.6974912092576703,0.8611349286872014,0.9529513641466456,0.7566637300540743,0.5620151257563818,0.0196897530612778,0.9879944166894562,0.0,0.7661694985459707,0.9886306006028984,0.9958585901536134,0.9922039617429504
56,0.9755928616356,0.9352264626491998,0.3185401537554548,0.1469892789362601,0.83438078347048,0.9966987458222936,0.2383861259047278,0.8069436603412973,0.9955849039717668,0.990233648567083,0.6751695177705618,0.8415874328524415,0.9485154569607442,0.7597609022797939,0.5659390317421241,0.0146430488267511,0.984496938532708,0.0,0.7797875139353041,0.9853453505661266,0.9943453326618552,0.9877857713588986
57,0.976230666405355,0.9343159872757968,0.2291685950120935,0.1453724562517617,0.8173781647507703,0.9969887252794318,0.1704409249142389,0.7870749528818788,0.9928046420925822,0.991756503415342,0.6899407968801705,0.8190591502745784,0.9753529699686188,0.760159786835988,0.5674781217581933,0.0083231587513684,0.9802154152203127,0.0,0.7909778128816928,0.9825786081826368,0.992657510121109,0.9901176816191888
58,0.986934765346257,0.9373293235470584,0.1680409069165249,0.1364154760383554,0.7915352975971162,0.9970772808668312,0.120355011968797,0.7605064742043416,0.9891211211754848,0.993024470071324,0.6646413556319435,0.8068573136267125,0.9840833062155272,0.757058409481519,0.572587020524609,0.0034474279256886,0.9753837282080025,0.0,0.7981380368808231,0.9803196443977088,0.9907169522320894,0.9946077320174296
59,0.992595489828874,0.9437314710179732,0.1315239042463704,0.123023473015752,0.7601234189061706,0.9972821736512018,0.0852394987860312,0.7328982129047918,0.9850929899649538,0.9931617335664128,0.634672737599256,0.7973838445146851,0.9430278535066084,0.7521100275748072,0.5858400002015877,0.0,0.970165320514388,0.0,0.8015818396868877,0.978597098981516,0.988666340481978,0.9963961954542344
60,0.996912999750589,0.9506507018035094,0.109624429827055,0.111153969077137,0.7281492606780454,0.9977516094308114,0.0614279540903989,0.6981525240924439,0.9819201059064544,0.9914073370929546,0.6209600958698508,0.7963121098478768,0.8901112752259717,0.7459093026206262,0.6097387077585336,0.0,0.9647739405079409,0.0,0.8005139744043737,0.9758047235365378,0.9858633673920872,0.9986251249589349
61,0.9987357243276274,0.95428152867604,0.0995233245009434,0.1026008094825826,0.696434961162443,0.9981269315307696,0.0454861913125937,0.6660276232398656,0.9815945149936688,0.9886735494272086,0.5926807910687044,0.805112918942087,0.8337319321444033,0.7422562504947425,0.6414351389884382,0.0,0.9599081109958584,0.0,0.7982839986005114,0.9717246208095917,0.982840986130844,0.9992582573329832
62,0.9994015121166544,0.9536998211568491,0.099446834787609,0.0970313976848144,0.664960613369457,0.998374516445223,0.0330147221793458,0.6468086739856947,0.9848840412536328,0.9863709257781362,0.5892602417742673,0.8178344406872792,0.7829583847440369,0.7422197577176539,0.6737468009340427,0.0,0.955493357094776,0.0,0.8016429244932257,0.9652982229973242,0.9801601342563212,0.9991695642223
63,0.9996293954814311,0.9516187129442298,0.1133669535507754,0.0955500433878048,0.6375366975053447,0.9984473255454184,0.0256144930491615,0.6650477965582073,0.9890485399972844,0.9843371782641848,0.6156731211735571,0.820768108460709,0.8092710131925328,0.7479608863946935,0.7002698437797891,0.0,0.9523477359709356,0.0,0.8152649165696002,0.956045335110864,0.9783810530694366,0.9988298571287656
64,0.9996003755589477,0.9509060455994792,0.1448099802138351,0.0992117002099135,0.6142241547143473,0.998251691925862,0.0252281203690408,0.703560250092605,0.9917551870407674,0.981587745959961,0.6543137676403056,0.8146073137736359,0.8487737596163001,0.7590293848963223,0.722875372268676,0.0,0.9509939633179244,0.0,0.8390652508402103,0.9483036886950794,0.976879171828568,0.9983992597349176
65,0.999433079288589,0.9533174308944188,0.1983938076914601,0.1068657807528491,0.5924356741376258,0.9978705234452688,0.0323466437984999,0.7372360040050621,0.9942804000115134,0.9780432576333034,0.6573021164917711,0.7990032551444962,0.8634187396207584,0.77426471524301,0.7426650240654954,0.0,0.9489453584780644,0.0,0.8669366545208766,0.9446442875183636,0.9751900806110944,0.997095652412057
66,0.9989698269885288,0.9576460010852887,0.2788267373166055,0.1186335273396434,0.5709016481226369,0.9973054654707572,0.0506460413495154,0.7637370983797223,0.9955159783915108,0.973779937328608,0.6475280215080195,0.7783263895071444,0.8954062219925643,0.7901216650328647,0.7567293345635077,0.0,0.9450555160080936,0.0,0.8915617634896835,0.9448052197651404,0.9734716904261472,0.9920637314896582
67,0.9980294470775348,0.9634860985185734,0.3814525191230453,0.1329731119199559,0.5512804165256407,0.9957957808891038,0.0855178684814157,0.7936195342475361,0.9970291911269082,0.9688149555629202,0.6045726072737954,0.7466934319591922,0.8798065249543742,0.8039089383514566,0.7658264749455083,0.0,0.9392848404024108,0.0,0.911317270499206,0.9473901575773496,0.9713244871571636,0.9749117669588392
68,0.9969921362936528,0.9706519601972396,0.5002804868041527,0.1422732458864953,0.5349445026218725,0.9929060543146834,0.133221148696312,0.8263067882116479,0.998049865435332,0.9631144036626174,0.5356922186282485,0.7029414756407248,0.8143105275777307,0.8124835353457369,0.7715653189229454,0.0,0.9324831467343208,0.0,0.9255479947270902,0.9511551551164402,0.96791919174673,0.9332583497130388
69,0.9959436145228786,0.9781182969355806,0.6180597880726351,0.146961684594131,0.5208146330034067,0.9890772076361892,0.1993469174028546,0.8553419642459115,0.9978224695081144,0.9577306258735816,0.4513944779150103,0.651483758375614,0.6988625128789683,0.8139185631404136,0.7795684485995654,0.0,0.925730616084597,0.0,0.9335520618578546,0.9553690215336952,0.9660890087537805,0.8581516909955252
70,0.9944635432943748,0.9881489799616204,0.717097816226822,0.1485685168091073,0.5092884415428812,0.9820096895553242,0.2827625175352975,0.8786390106071709,0.996995264215629,0.9519468445845748,0.3752420793774469,0.6012510827479617,0.5540495548495823,0.8100304703435608,0.7938195969970067,0.0,0.918596384115838,0.0,0.9380220009307672,0.9597391614874128,0.9654430458980596,0.7381016573294553
71,0.9922795742912032,0.9954109351006192,0.7846570879353791,0.1426141768139278,0.4995348802683,0.9617618639187852,0.3720290557233522,0.896468708228517,0.9941644896701826,0.9469267060676022,0.3201988284862818,0.5672156421602618,0.4075147001496797,0.7968425040541354,0.80907605524053,0.0,0.9123622034794384,0.0,0.9404519953488236,0.962403692938124,0.9656549864540378,0.6089245444664062
