time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
20,0.9958181063394624,0.9940154449790054,0.9985735977656972,0.9015797777384528,0.7643791206725927,0.7741344981787492,0.99947629980359,0.8449224355026664,0.9866359484538088,0.9774906180083144,0.9726331445955848,0.983913890568988,0.9927568235608144,0.7932458248311213,0.9121795258599338,0.9630614470948496,0.9911329775926816,0.1138662505452244,0.6211985477100246,0.996725256486974,0.9806196838442492,0.99719728248565
21,0.998354709873426,0.9934863631273616,0.997656274815412,0.9113956662291272,0.8308823862502956,0.7602968726830635,0.9993265946223318,0.8767554038182133,0.9849632382847082,0.9853700032607622,0.9588024812211116,0.9811281167014516,0.9964043487401212,0.7766727680882693,0.9172007718379735,0.952172660000418,0.9929676835167448,0.0925705622244862,0.6454031870990038,0.9970969582912692,0.9838388225819856,0.9988708462927978
22,0.9994078943380134,0.9930873602541126,0.9958821657908418,0.9213709817786324,0.8858763970678759,0.7396547154809425,0.9989706962778224,0.8982260790136534,0.9833543274500792,0.9912665853539212,0.9499476107851026,0.976524690851521,0.9969019723857055,0.7531044050661025,0.9269283847818712,0.936004347972696,0.9944384981852524,0.0771461353554077,0.6586557565318594,0.9973464905076233,0.9869730125128268,0.9988917289048652
23,0.999299322314876,0.993092284023921,0.9930949950141362,0.9270200462996812,0.9119630770163466,0.7156999019391637,0.9982365640858925,0.9108145685632878,0.9841649763949636,0.9941454291169132,0.9485196069250588,0.9756586520945956,0.9959939537128688,0.7260046532740161,0.9365309565068852,0.9183591758274195,0.995293448208096,0.0630203397348902,0.6591278023047621,0.997950989752345,0.9908946717706164,0.9970039947831696
24,0.996839160323186,0.9922440090369352,0.9897857592712036,0.93115965244,0.9309769531899243,0.690156711699391,0.9970496156232748,0.91690724420705,0.9848207755198468,0.9953534657653312,0.9484634824292458,0.9831985671199364,0.9933376551353348,0.6968713220234596,0.9389704435224208,0.9008504469693376,0.9960425017798183,0.0500691418336368,0.6469080999285969,0.998448382128941,0.9941678037443068,0.9922164878358712
25,0.9919900193588824,0.9915724239119564,0.9871098590336818,0.9345815740543718,0.9437797747159516,0.6650925010091118,0.9954979994174376,0.9210944783434576,0.9860099821546852,0.9955315861687688,0.9463994021691644,0.9853398489717192,0.9898099192512226,0.6677119133443972,0.930736169122055,0.8844630448384927,0.996724212597904,0.0415383004684304,0.6247701491627885,0.9987897951687124,0.9963267844995272,0.9846805217405432
26,0.9832878569500716,0.9916835030207176,0.9851473312148984,0.938461190077736,0.9483316749728956,0.6402221788010573,0.9938633052490676,0.9237394191534326,0.9895208182479364,0.99427029615646,0.9488479588289876,0.986568839773802,0.9851648283081234,0.6401217443662012,0.9174839640808652,0.872598820037833,0.997064906530758,0.0339513036237125,0.5991906980971404,0.9990348875712332,0.9974109713486726,0.9736769253937486
27,0.9757171175326516,0.9910498171433828,0.9830319546963604,0.9406103183364116,0.9543474058353018,0.6164372210857898,0.991999952925748,0.9250977014996896,0.9911395987037794,0.9925122790856036,0.9582612922953108,0.9867146893514076,0.9812872851343588,0.6139618597419794,0.908251942588412,0.8602540689426387,0.997435200953728,0.0271944050717349,0.5770698800161596,0.9992506922623776,0.9977330668292336,0.9631839394319868
28,0.9640440191052368,0.989561550906036,0.9808447829469694,0.9395225070417024,0.9582720018973552,0.5962086728254066,0.989493467694602,0.9278561333994064,0.9924279554655292,0.9894838432191928,0.9682476435724844,0.986372210631084,0.9808359031385676,0.5904370138499696,0.9049825048477852,0.845891636623528,0.9976743889475234,0.0224402879170715,0.5628428037793292,0.9993612266921889,0.9977032601022018,0.9556122160321846
29,0.951459846644728,0.989177083656121,0.97836052456814,0.934021822883444,0.9611077798831956,0.5801042586292374,0.9867575239009108,0.9279790645053994,0.9940602754882988,0.9869941495515002,0.9686832168262868,0.9877130907096716,0.9846941241795872,0.5714602757581209,0.9008413612107412,0.8250126581533579,0.997692889590968,0.0174322105029522,0.5607075120898053,0.9992838114015824,0.9972830017670242,0.9562947644822036
30,0.950299424770283,0.9884039767134726,0.9759887901969132,0.92533638211469,0.9665462797657444,0.5673602632540994,0.983604012109826,0.9246792820312004,0.9953853454484404,0.9870041848824388,0.9720099398789775,0.9896916256062712,0.9890920199827088,0.5563523804045809,0.8928596418397206,0.7932517563366991,0.9978006659928864,0.0133900252873272,0.5706279107979645,0.9990820815569884,0.9969281631575956,0.9634358489590492
31,0.9598153192961844,0.985943810636479,0.973083281554055,0.9130437389593358,0.9732264389957568,0.5572281238151814,0.9809312625120564,0.9213729922638292,0.9964328507823504,0.989243872581162,0.9706611455887668,0.990793010260061,0.9928722198457938,0.5442856468236383,0.8850033356417691,0.7486596015047615,0.9980747268264436,0.0067652987244782,0.5905815903375824,0.9987717384033729,0.9967030058913552,0.9743460792504968
32,0.9719066570885986,0.9820538029148806,0.966848561886171,0.8952380785597167,0.9801461806730826,0.5490975082784978,0.9781241622999006,0.9066961871421596,0.9973960238181208,0.9926058383221644,0.9639803267547832,0.9911030879489776,0.9954653124593774,0.5344282838310842,0.881960474513842,0.68994294305745,0.998170542340473,0.008683435574005,0.6169238044956412,0.9983744318404794,0.99656257868424,0.9845464342036152
33,0.9834635211738948,0.9765159881432892,0.9585652859289155,0.869844436758872,0.9852625308203816,0.5414616556090228,0.9750399717640496,0.8945399852217815,0.9979495231323724,0.9957934109710014,0.959314756560208,0.991124989551752,0.994900038903872,0.5226196426026702,0.8827484178439273,0.6233732921079741,0.9979288992412132,0.0,0.6399986554864473,0.9979307389020116,0.9957548200218028,0.9910933180231852
34,0.99211002276473,0.9610724206170072,0.9499236156794418,0.8388538279719152,0.987693125095718,0.5301326187769995,0.9716984524847202,0.9014307314337788,0.9974149821675768,0.9975912640355185,0.9600158987581672,0.9908970650246872,0.9917340405879104,0.5016623532497712,0.885531344872154,0.5604726151133089,0.99742556291105,0.0,0.654739432281436,0.9974748120194018,0.993972750158908,0.9963459667872429
35,0.99744664141354,0.9355752224465306,0.940193248470455,0.8083415072703374,0.9888345722271517,0.5099817586629892,0.9676346238332904,0.8960638295799218,0.994065464476043,0.99819118896737,0.9443839118718624,0.9886790716165844,0.9913358285072318,0.469846963016517,0.8914855718433622,0.5108257080030846,0.996726895499412,0.0,0.6547929675994854,0.9971162689999008,0.9922902358025296,0.9987912057342182
36,0.9991248040317876,0.8994426949152916,0.9275922799650758,0.7842234007498615,0.9890817766261244,0.478963305784318,0.9633452256971886,0.8756535302290078,0.9826574299388682,0.9979927694483128,0.9464436000784532,0.9866111691250444,0.992675926322079,0.4274096060181904,0.8980511856330675,0.4751993677147049,0.9957334507865464,0.0,0.6344078742097307,0.9967353878905248,0.991023163463273,0.9991017031006508
37,0.9994756603083996,0.8806596130888932,0.9113073171403944,0.7698348719818195,0.9890535288988443,0.4471631028540243,0.9574552745737316,0.847724357095549,0.9779821673306248,0.9974530433452904,0.9519316375717478,0.9838093304744128,0.9936599690680116,0.3835159072074631,0.9040533756750772,0.4502494907874831,0.9945605312456706,0.0,0.5971382912760841,0.9962426569266072,0.9908636676175472,0.999297156234898
38,0.9993019119845804,0.8588312165824652,0.8919365529111328,0.7637147247982979,0.9887621508196694,0.4245058558848469,0.949667164562879,0.8170208518615463,0.9734546880741656,0.99640346900093,0.9622074115201312,0.9818290462912832,0.994184738988999,0.3457082436751496,0.910717733328374,0.4303761614169074,0.9932590532072184,0.0,0.5511651321704545,0.9956135209444372,0.9906005877700302,0.9985892283031031
39,0.9989756586180129,0.8440761347749833,0.8718345693053635,0.7670472737317741,0.9884037197395804,0.4211370031555262,0.939775895368008,0.8028986223178167,0.9667156852295864,0.9949394640830104,0.9657075339652318,0.9801330094307408,0.9938240560416548,0.31826441703552,0.9112642399158972,0.4216046311363117,0.9921550044701248,0.0,0.5076564922986511,0.9950401924652554,0.990912125210383,0.997289051532313
40,0.9988536426366232,0.8214953560561187,0.8488391333659239,0.7749467245577241,0.988541221581132,0.4391275309991657,0.9278432410768136,0.7840096013492984,0.9557197243306552,0.9932983279039443,0.9627754025145728,0.9798375099512092,0.9937035721722276,0.3027321915914764,0.899879981299979,0.4081363611107527,0.991595394758449,0.0,0.477672665142672,0.9949887577135996,0.9927591931951278,0.9963869549764992
41,0.9984252135004628,0.8006784984516978,0.8236683809010078,0.7801320845085571,0.9887320045451498,0.4718596246501175,0.912018523062011,0.7781614243298812,0.9473050281103818,0.9916297741276155,0.9541161031023756,0.9811229635467345,0.9928805432241142,0.2964708006589517,0.8808403833969612,0.3884264949897615,0.9914917933837356,0.0,0.4652527524264599,0.9955619693179903,0.9942306236383186,0.9957324325018984
42,0.9961176791890852,0.7990999425916611,0.7913044524052483,0.7801768512444966,0.9887410945259568,0.5070770350422034,0.8906014863620457,0.7800753325546601,0.956271305424972,0.9894719747317816,0.94600587790668,0.9819281389604044,0.9909880114778742,0.2946896168361882,0.8394478962020562,0.3644970529147217,0.9917265109837964,0.0,0.4665830120138184,0.9961881070703014,0.9954648149968418,0.9939039167158992
43,0.9950210331614484,0.7934148420028049,0.7530888312602059,0.773577481642021,0.9886192807980078,0.533245406644142,0.8617677453725504,0.7871166430856879,0.9524491874533976,0.9874075554831137,0.9411678669099172,0.980690496071244,0.9874904718263116,0.2919596403636453,0.7914881852077046,0.3349715044588313,0.992101127354034,0.0,0.4789516655383696,0.9966511286304678,0.9962995652500748,0.9922528884179824
44,0.9925463694031228,0.793028713663049,0.712869918756662,0.7621989981680465,0.988225502091602,0.5450696244553987,0.8298652649590214,0.8002869899517955,0.9536701352793044,0.9859647720974178,0.9378234225415388,0.981633474513072,0.9826867433695736,0.2875932506559076,0.741267606464866,0.3020673084053236,0.9927776689992632,0.0,0.4987044217549388,0.9969271151449544,0.9970928360699955,0.9902034886761508
45,0.9940768920369244,0.8241112611821537,0.6708924669614107,0.7446557189616011,0.9873995125390448,0.5436465171331837,0.802313485829355,0.8218155790009882,0.9555662529866196,0.98559831776202,0.939244259583278,0.9831766262558262,0.9786642106071256,0.2807791775727125,0.7070141826201578,0.265073213338087,0.9934272391325104,0.0,0.5213112138898139,0.9970472567720144,0.9978072325278148,0.9898299580187928
46,0.9959023204585732,0.8604022509943465,0.626343073975673,0.7232333379597907,0.9858961981108356,0.5307269053965931,0.7815475123115351,0.848059059253498,0.9592640859842512,0.9867703707063256,0.9417611057214048,0.9859410445528588,0.9768723717510364,0.2728110931382768,0.6925221113017087,0.2245929240483193,0.9938204976469884,0.0,0.5405987960739753,0.997036457311028,0.9982024339688546,0.9909062907868404
47,0.9943012244296106,0.89270518004725,0.5847527949117837,0.6982341373521913,0.98403547440144,0.5096218887628573,0.7634129936869996,0.8751290772658331,0.9645212641587516,0.9857136530431588,0.9459644409583244,0.989250784321275,0.9782933519220312,0.2633691537136486,0.6899842898378314,0.1842230415252606,0.9940867778824684,0.0,0.5541202282994278,0.9971154318297606,0.9981813591586456,0.9914362997056602
48,0.9973443895518712,0.9288884623361504,0.5458939088740067,0.6739175113908037,0.9822451308247362,0.4788612582320072,0.7409376220916648,0.8987777699617525,0.9737474249719114,0.9855378494143476,0.9513303165219787,0.993163295844365,0.9823946590392753,0.2540758077475184,0.6965415673910499,0.1507128824906416,0.9938290462567958,0.0,0.5614147832659009,0.9971580781740744,0.9973776000779646,0.994119467295964
49,0.9978121937097012,0.9507954693442418,0.510106247649845,0.6542866051309196,0.9804602249854136,0.4403527842247907,0.7081857871307916,0.9166486789699524,0.983201037557653,0.9858452936011156,0.9576588734224208,0.9957391188025916,0.9887608193427084,0.24581965089487,0.6991237510148159,0.1254503306007789,0.9932954764724744,0.0,0.560585936389332,0.9972509473062796,0.9961631061995816,0.9964375004184006
50,0.9988020560697768,0.9616923130423282,0.4694958457254139,0.640865801419483,0.9785557428746284,0.3967167104212834,0.6625430374326654,0.9290916888169324,0.9869264847372584,0.9864258296286644,0.9559082328771216,0.9966467382280356,0.9948197720502292,0.23985968279522,0.7120620163111381,0.1077094027577689,0.9934039719401094,0.0,0.5559491707716466,0.997297751151572,0.9953853873296944,0.9985066863773118
51,0.9993329844308024,0.9598753561817056,0.4322870307767685,0.6339073734616082,0.9769805953431784,0.3539756595057916,0.6014393542759462,0.9385440597534572,0.982410195862431,0.9879081306327742,0.952173106359792,0.9964268387068256,0.9974176278557974,0.2357140358050693,0.723117533634667,0.0966230970351625,0.9941799548099076,0.0,0.5502548839524298,0.997237484325628,0.9948409987721368,0.9991735389924468
52,0.9995820003563164,0.951100843829194,0.4079538312535613,0.6351707148234897,0.9757759351468278,0.3157752891170468,0.5317352976038418,0.9473332526753452,0.9715566139675248,0.988758923636854,0.9497258028375732,0.9958157534855602,0.9963195284364312,0.2335842028575922,0.7243944176412497,0.0913389883112167,0.99287345309756,0.0,0.5446442345094309,0.9973702753282896,0.9936681182884688,0.9983526522095908
53,0.9996218570711332,0.935956160566157,0.4008445746795905,0.6419548063669901,0.9748316106931002,0.2858432111197347,0.4684634696183377,0.9555854437870632,0.956082908067008,0.9878243860510986,0.9464527453447312,0.994166489525645,0.995014039791114,0.2331935404081945,0.7237463182127751,0.0896989174264656,0.9927953392700188,0.0,0.5409399888526183,0.9976713799555486,0.991748915132141,0.9973340371484092
54,0.9986271015398748,0.9182725034143394,0.4005737711134033,0.6467010606833169,0.9738515682767668,0.2655569714492455,0.4173625433939725,0.963862143888745,0.9427594280609496,0.9875200234198456,0.9541380865137744,0.990506707595646,0.9909685639923494,0.2344647973099624,0.7216613975860031,0.0889309668961661,0.9930680958083355,0.0,0.5421838631175596,0.9980488615850984,0.9886002080387338,0.9951358406023196
55,0.9970308571731984,0.8986412172086662,0.4048166436180722,0.6464254919240723,0.9726433671481176,0.2524102236850986,0.3858086938949885,0.9723146565306684,0.9286195292895104,0.9886755290628486,0.9628736078682352,0.9876604900091414,0.9756853151003092,0.2382945293533431,0.7137609029103121,0.087066266297492,0.9935264427417666,0.0,0.5493538157300809,0.9981244315019028,0.98654617728788,0.986705324604043
56,0.9953957447950174,0.8854281517091918,0.4139946217398452,0.6362871564667277,0.9704162743691104,0.2450682027332666,0.3622768468165385,0.9777334873076444,0.9094981863058949,0.9901086541085904,0.9543906481131756,0.9860739456512428,0.96211872535705,0.2447433341441579,0.7068678425268501,0.0779783206525552,0.9936868181916616,0.0,0.5625908650412367,0.9978788454897352,0.985944605329924,0.9768250890280116
57,0.9919497889621196,0.8733126718746467,0.4346337930882246,0.6170925863091278,0.967140616136792,0.2407307043260292,0.3476600430691749,0.978745696324544,0.8943473504925422,0.9914546492019674,0.9509271326693132,0.9837975586154388,0.9505796196822616,0.2522329608587913,0.7090707453404256,0.0636738460433185,0.9941581745057988,0.0,0.5797984519653734,0.9975988007808828,0.9855293568050776,0.9667498709166116
58,0.9890252318978132,0.8697809904442639,0.4598633915676595,0.5872642449271318,0.9633798746893651,0.2372637526964775,0.3410420725717045,0.9800071875326616,0.8805994569246163,0.9923585820360208,0.9475197750433346,0.9844478829176218,0.933289782617599,0.2611909239376502,0.7247190022506487,0.0506532055573417,0.9949014591349647,0.0,0.5999792464306704,0.9972363356865824,0.9856169272018004,0.9595818057611422
59,0.9894736759379348,0.8704738231005061,0.4799129912255266,0.5538261389648721,0.9595211153569652,0.2328560721346299,0.3383924901641365,0.9812178390493752,0.8681434624952911,0.9927921633363544,0.9528204560201192,0.9876998271067962,0.9319930347427926,0.2766512821105174,0.7453489010915736,0.0422012524824391,0.9949426365465356,0.0,0.6213989721632124,0.996830400933519,0.985233259310544,0.9658475646376776
60,0.9911486026101012,0.8741851336159601,0.4873140528843511,0.5229473045884035,0.956076802582154,0.2306708042714763,0.3376547496849023,0.9843867916569792,0.8548124488944147,0.993311743716881,0.964575076258423,0.9903028403450572,0.9591560207103412,0.2976084052095725,0.7663391462644817,0.038711609740202,0.994902241830842,0.0,0.6403574655383282,0.9967798221590952,0.985585025275405,0.9805281124948322
61,0.9939166671643184,0.8772789454951229,0.4764003058694611,0.4989378213977548,0.9527514380469432,0.234646093257009,0.334292115212631,0.9876253864194672,0.8340102037163729,0.9947390635306566,0.966474991840274,0.9908888650527758,0.9776323619345166,0.3217654905729846,0.7810244298219718,0.0381333550213905,0.9951615400902744,0.0,0.6545654199866633,0.9969079246731044,0.986698273527388,0.98927133259994
62,0.9954935686515318,0.8741712393166327,0.4533441022965358,0.484568212980737,0.9494531620388068,0.2432088283172757,0.3263455218405532,0.9892319972353972,0.8011751919721611,0.9954846157674384,0.9680053045784724,0.9891108538465996,0.9876792925926756,0.348251730193211,0.7885524876790944,0.0385019955197858,0.9954359194814932,0.0,0.6645172761599735,0.9971433862155168,0.9890434645587762,0.992649633400026
63,0.99395602103208,0.8635484841702692,0.4190180691621436,0.4819237771329298,0.9462745653648224,0.2512253651326028,0.3111982163550073,0.9907846652598928,0.7601572940092634,0.9952841915999372,0.965258248435618,0.9842756236082688,0.9911919914271492,0.3743440772956923,0.7951698501313766,0.0420310384056432,0.9956566572310752,0.0,0.6734254760597498,0.9972260861746828,0.9915704475627568,0.9922671163983366
64,0.987043332286326,0.840712324188961,0.374555883984544,0.490252889080687,0.942476614089649,0.2549069204368952,0.2873305938615129,0.9920004970689692,0.7202205107415606,0.9942999228722142,0.9669660041914117,0.9778572154105688,0.993344511951459,0.4003195444957534,0.8018572914513716,0.0444341771277682,0.9956387122590576,0.0,0.6856856094632778,0.9970902315650166,0.9932537602191912,0.9891265158655086
65,0.9792162779204474,0.8163774885622724,0.3278196942265053,0.4978214374227606,0.936964773349718,0.2550523256138105,0.2606694787361313,0.993492165297008,0.6929451810763859,0.9930466104418808,0.9617677918187332,0.9698379231746688,0.9945833817293314,0.4241331364887971,0.8069182699801638,0.0430494702818521,0.9953615553270446,0.0,0.7009225285543172,0.9967510341153056,0.9937831553720908,0.985750006510618
66,0.9735110195584578,0.7947485736594829,0.2825333481121769,0.5026909578860325,0.928010634989845,0.2516352572198247,0.2369754042617794,0.9951032563507288,0.6937786827898571,0.9920628723535412,0.9498377084895048,0.9632944461619304,0.9960096838003532,0.4440624917123911,0.8024676207975341,0.0392943563957593,0.9947339894962264,0.0,0.7215123290902188,0.9959088023620052,0.9937730170468424,0.9844806741018696
67,0.969748073112028,0.7806294254831699,0.2403200723116788,0.501725090546233,0.914751436174288,0.2447642496160149,0.2211566928978396,0.9963033499934948,0.7199450519577578,0.9911470663128484,0.9414216331611558,0.9561179729771796,0.9972832670394948,0.4643292514748737,0.7909993879268726,0.0348888961783958,0.9934418286743608,0.0,0.7433167080004048,0.993663447739293,0.9931832259567408,0.984176505090152
68,0.966427746386486,0.7802158861626918,0.2052243892430393,0.4973322374610392,0.8973418624704044,0.23306871389944,0.2125381725250154,0.9971655947700896,0.7721636697433776,0.990234091137802,0.9318495605876896,0.9497516192303918,0.9980184679392712,0.4861832164527966,0.7744906794819867,0.0322346656158553,0.9914950252670848,0.0,0.7698910055000656,0.9908304599322112,0.9921338283455016,0.9839028906192608
69,0.9663206605856272,0.794564198600257,0.1803483932917148,0.4877200274397657,0.8759738266105314,0.2182798528245279,0.2058885073684621,0.997632669197339,0.8421446891611272,0.9898422491027652,0.9261405642347162,0.947117760580506,0.998582264641504,0.5089876505180035,0.7561189944238588,0.0306753421717971,0.9899928977221408,0.0,0.7981667901479138,0.9879798155510672,0.9914621828412922,0.9849192556001016
70,0.970574687310005,0.8160819163314827,0.1648171662385452,0.4751289619671082,0.8505439277901845,0.2020810876326018,0.2005187236859193,0.9979638276376176,0.9070364085952536,0.9903065139221462,0.9229079685901868,0.94561985092512,0.9989716337763068,0.5313151335728343,0.7361132914030603,0.0303174917578177,0.9880486917003306,0.0,0.8256080220614962,0.983960119972766,0.990823238197432,0.9877472521505984
