time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
10,7.829157422339347,9.946432644710848,3.523616578249533,10.581872864075006,8.34553987146449,61.18991886114346,5.64030700892287,0.8948145766754909,7.621421926671298,14.642318647800776,4.829294983959145,49.49214585719722,3.838536795263048,10.640160744255127,2.579822837086082,55.47729499154706,1.6859088379778775,0.7152889000565449,1.269889654275019,10.29300080581808,4.817568791920428,23.485762733717806,1.1847946200897463,4.426367141358404,6.214907646093432,1.6075464290895176,2.7953447782152097,41.582008143586926
11,7.66722657416987,9.680861098008378,3.472207464807029,10.386291577206485,8.193864537347082,59.88845151787086,5.507080726826,0.8947322366478989,7.561386832822868,14.281274845517604,4.791768254159331,48.22586034742322,3.7606343791266816,10.433394670782148,2.465119913077498,54.03676982256508,1.6741792776911169,0.695287682060957,1.263918641622633,10.012362806957386,4.729324633094715,22.960641870322384,1.12528072098898,4.375565165032835,6.065673442364834,1.5795896415324968,2.73697889535973,39.79992983475934
12,7.616220740368164,9.586087425271264,3.470250728266462,10.349658882965688,8.147344277058862,59.32428968561574,5.42466189786901,0.8994341443450813,7.547400650414966,14.163206474635874,4.794010871927431,47.81279064157892,3.744818185608232,10.396003967186916,2.4017983472925435,53.8649759468456,1.6804321151172035,0.6881376182063157,1.270320576329621,9.944986327606207,4.702811824551515,22.849671137556037,1.090255985504336,4.37531116027845,6.033021787995835,1.570895981891864,2.714218723874428,38.67349789214018
13,7.619268876717126,9.568461911979346,3.499999964117593,10.364868443629637,8.150699613274957,59.49877747280744,5.427358780832608,0.9076075176738087,7.687885382446734,14.064655153891465,4.839969545519598,47.73597009236329,3.7425221075904687,10.415372861827935,2.394841819093138,53.74803116962654,1.6927862195507213,0.686962623649118,1.2841922224604525,9.976578169340833,4.693042975341781,22.858776632661808,1.074973505640461,4.414567978138575,6.035991288814754,1.5740399338676365,2.7150993537038737,38.357167602070625
14,7.68838801014799,9.767496408364954,3.6120851928848756,10.502433180213385,8.262986223086072,60.3476465156018,5.529382366763601,0.9442596427087684,8.006792301394228,14.27330466111731,4.991237522756949,48.65785696516874,3.7851005346690534,10.5154991280121,2.4006807566259396,54.4748016372735,1.7551930932293422,0.7002311421923426,1.3297953306149102,10.183226866200185,4.747719120654727,23.163492795285183,1.0636554360266435,4.552717463005202,6.103327293451098,1.5902923931964086,2.738940038420354,38.48326387083701
15,7.975160931701868,10.176791100594523,3.6965197287371625,10.857705104559024,8.561711657278938,63.06347387968016,5.754011622013306,0.9635136949921362,8.2620871574277,14.799727746375249,5.112370219079958,50.64633960661136,3.9160031258469514,10.885692517187103,2.459324249468374,56.66194876361604,1.7910440021092768,0.7312785933585955,1.361869801265035,10.682804913927463,4.936373517464107,24.04627313579796,1.0826916923666214,4.659652085550246,6.335663228354964,1.6503820502927848,2.834395466511255,39.19124883898714
16,8.172689894056324,10.565069378993044,3.708945103490255,11.094590176749495,8.79609743090799,65.0210855122593,5.994709816907252,0.9685205720569912,8.423659517149792,15.275536916902706,5.146204065086208,52.43442680965161,4.01570118132959,11.116262529068264,2.587273517489251,58.12986037588128,1.807171166931566,0.760292016282338,1.3729879706382335,11.056278248788292,5.054432184273902,24.58409296782544,1.1220615512255943,4.6791927479191,6.504576934306258,1.6836931808200064,2.896960857758292,40.95196480961733
17,8.259240303221445,10.83744442092687,3.6742722531673757,11.16380103357178,8.864795270576165,66.24093676856043,6.157672170283664,0.958471667605505,8.507272774652954,15.601174553810559,5.091992039813548,53.42336301283533,4.058852945368615,11.2141308590912,2.6878460356076954,59.0001710070776,1.7973081235125148,0.7808442316992711,1.358394925635342,11.359275811254525,5.109906984722038,24.842639252122986,1.1649370766584655,4.631476110179252,6.604935107827115,1.6954642223231005,2.9099381946603984,42.474044257022776
18,8.224071583390765,10.985957913885004,3.5624446993803485,11.053471457098485,8.837403409240766,66.76259263923173,6.252950887881142,0.9365185952943084,8.382023867415352,15.787244227409255,4.979878912941274,53.92368585670395,4.035567820281934,11.080588087975585,2.747793853275542,59.06387114756248,1.758724548152611,0.7929443964757976,1.329415323337645,11.533584089770551,5.089814687899914,24.696186468841635,1.2035230186497279,4.504600947525341,6.603710010569262,1.6793930147326037,2.8782486402278553,43.55121847223525
19,8.038801900297289,10.862346292380709,3.2799262660823785,10.780024942348295,8.658341910403223,65.7473586991489,6.197682814291766,0.8601658108169739,7.720560599907032,15.599499447757232,4.585320138476808,53.2121532315506,3.956747824753376,10.844526030396109,2.7820470780367383,58.08430483565069,1.6167324877050488,0.7847038998690675,1.2211553404109294,11.37108732569726,4.969273573826666,24.210260917334214,1.2355599542769438,4.150155735491523,6.455258488069842,1.641075506888859,2.797991896687779,44.105016482911665
20,7.413630760798078,9.993575122160673,2.8827314753420166,9.934676442424324,7.979790328783671,60.37938994156243,5.69595583444212,0.7421445302850372,6.522162318251176,14.41387236688294,4.001465048167192,48.92706049940574,3.6395409608617886,9.964695427378965,2.744098820771952,53.56734585386742,1.399966109004496,0.7214590992897336,1.05369240450695,10.440339154051992,4.577986740022015,22.27061021146905,1.2300934700236654,3.657619053041243,5.949852642553086,1.5094725349643265,2.570622081023182,43.60465135024022
21,6.421716444762726,8.413558861157352,2.2666554743971927,8.697798067919798,6.836452504224828,51.24469024844736,4.802871102845353,0.5786522688188558,5.081562822858527,12.221651624490402,3.122571323761387,41.38867404634731,3.134110368557887,8.637684042888262,2.517311033743404,45.6875937371903,1.0899320451971564,0.6061570981606652,0.8245817422876582,8.723994236674134,3.9693384835951018,19.167893733807286,1.1438278990286408,2.863064706376964,5.127680008786207,1.305283340258455,2.253020122845941,40.03787316121369
22,5.016508274477174,6.545812506266385,2.137007890688406,6.834475297673313,5.358028287092597,39.79057642425644,3.714543863024684,0.6265682338144634,4.637268470883975,9.462522803563614,3.5076109532739035,32.2700586572928,2.4465914850055492,6.735966978102616,2.099308789784843,35.63663568135116,1.04285036395919,0.4712790881298588,0.8361812947585263,6.812170297351013,3.0955023867374747,14.985481721288375,0.9566092777836384,2.619057296241564,3.995955576310041,1.0201528586309836,1.76526825456384,33.59105835616372
23,5.037894703559664,6.178184354679093,2.2209722141412844,6.718849963590591,5.439326622173244,40.65870818213288,3.750373211741441,0.6567392244663008,4.942085479254935,8.322316255252243,3.6182945658104604,29.36046006716523,2.165653229227062,5.813032819590706,1.6410303952964898,31.37855560275943,1.1036757112896651,0.4624258522801766,0.8824727902034932,6.430978842158222,3.250991794781481,14.662652745925119,0.7377663572297164,2.7336746844928905,4.279120179577919,0.9308680759446932,1.6127194576349184,26.139786958039494
24,5.258196983488112,6.624601300540838,2.2700599912300787,6.975148864962329,5.73498232636873,43.071435297186234,3.9766547812591364,0.6711349421439585,4.931295019082918,8.839611991996865,3.6686114131996823,31.48177509194476,2.290689644119111,6.133410440641608,1.5843540543558279,33.10558248981568,1.1234250016235774,0.4871488656668205,0.902073439677712,6.928636080901299,3.3890934626827542,15.46498413514158,0.6347818085317233,2.7853409134686005,4.472717696114202,0.982871655568857,1.6891350034484427,27.612776030078336
25,5.359473982495062,6.540431157513152,2.4409480520826867,7.115725426529574,5.839143117145155,43.80106679849184,4.03037158379556,0.7233213610333388,5.399176427237915,8.826104251796451,3.9306709077733992,31.319498261296125,2.330292747232018,6.258121731878491,1.7048541573584355,33.310002809040284,1.208522495346795,0.4976170329766048,0.973128438592634,6.769233900269689,3.4431928265142564,15.819767489871518,0.6746675607503754,2.991264724826813,4.55638170556898,1.0031147472760622,1.7231516672152654,29.479494878953155
26,5.758317719643924,7.187413100992589,2.8224242688387915,7.641401180056475,6.304758829022274,47.2639343886702,4.354157122981658,0.8476675262981745,6.548109810050123,9.648973175343626,4.538730063327424,34.16832429961381,2.5098911616493575,6.745995551361386,1.6694712302453085,36.380667435747895,1.432159576203567,0.5363975841394677,1.1455491454297129,7.518694830472198,3.7249523698492344,17.0112068747328,0.6651168245362411,3.4786463130129444,4.903380598920846,1.082306249275488,1.857383277585688,29.461266814898
27,6.732797047992306,8.89146593367554,3.9150783775539457,8.876972633093267,7.423276500872998,55.89680352270247,5.197738805818081,1.17963916553961,9.00725420655448,11.92920292554269,6.322337518042426,42.12578470007073,2.9969157373206294,7.977525935960637,1.8482261925298675,43.78779468250372,1.9997952428616064,0.629947750748268,1.5966379747185817,9.404283704095613,4.3543616304008985,20.07269067585943,0.7356336351097491,4.83897552894105,5.75112129462768,1.2764278446264485,2.157611880858257,32.21937000256351
28,9.37224079257928,12.195725593896071,4.0463539846779115,12.409563573669695,10.328730907325609,77.67060480772679,7.214806182994196,1.2210885313330613,9.567316344673705,16.51026252685854,6.48360366338699,57.89198456366522,4.17423452965741,11.103498473959892,2.3072915047482865,60.64063231115859,2.0660218518449804,0.8737919038249966,1.6530738196023014,12.842081372840498,6.05535747570359,27.931202876631936,0.9398596548028498,5.011486140495742,8.012644260128894,1.7769132385522113,2.999576886601845,39.12377851843954
29,9.666974552156653,12.863415669943677,3.977199974412777,12.799645526030575,10.69669342099809,80.64140555847106,7.500065322693888,1.2079782270664223,9.40665470533763,17.607112945861264,6.320287725533622,61.14443994252033,4.329701650079388,11.509598604528176,3.134326224354312,64.26957112848983,2.0602251462970544,0.9078938453586225,1.6379664378437129,13.702378945537616,6.255496234581992,28.85763730787611,1.2903660912740451,4.927243619075232,8.284681180390242,1.838716354486037,3.104038848640868,53.79566728415028
30,9.509747533811803,12.786473276253595,4.048227500585205,12.535913770894275,10.61297280159632,79.86442180088017,7.446397231856861,1.212850079390431,9.490397380528153,17.328729731447147,6.43536037028772,60.43837979993556,4.306508892307209,11.42275046989225,3.344651895280786,63.06931554155496,2.046793724239328,0.8983603950910922,1.6365359054057356,13.529359305747963,6.145331443150476,28.70256020431924,1.4151975035562763,4.971608973483504,8.181047132752646,1.8246191966697864,3.0595150655243684,56.48833765403844
31,9.56749172684652,12.796451271880192,3.920735677487947,12.6541800647857,10.604133712645115,80.09338223516642,7.435675312168446,1.1788860694524095,8.998644014040588,17.225053607845265,6.246983507793111,60.68644629372036,4.290016991148945,11.399767591419767,3.293674540950194,63.25312855496963,1.990886807709491,0.9023895297380073,1.5918497314584852,13.647725601149304,6.204844485554072,28.65245060083991,1.3839483044247636,4.823779868364688,8.196743887685882,1.822379120438566,3.092982505906983,56.04050808634594
32,9.290426374464085,12.105442456167628,3.774963728467237,12.265706080107647,10.318397098109466,77.60862112895904,7.188269046410754,1.139699629260967,8.59966230830683,16.362643539850605,5.997548416306524,57.47648764350972,4.155357109915554,11.083483292285388,3.3545726530704907,60.4731577324671,1.924025753839607,0.8762268285467611,1.538494998090313,12.73933699310958,6.024713920694732,27.877036997661754,1.3711378228426745,4.640742675089784,7.974905415330302,1.7710399673480495,3.005356925927829,56.23165921679122
33,8.933907974875083,11.559161291010325,3.6473832682293734,11.794618234789318,9.952523124649147,74.78475682004282,6.909668522734326,1.0931156292522979,8.219788322886666,15.640917775219544,5.828251008210842,54.83655355776992,4.00108514041955,10.69075469704818,3.123314457800041,57.8705082997242,1.8423876683097844,0.844602456127928,1.475068034897361,12.122093297014471,5.8016403445678,26.91027445000069,1.282075256882076,4.48808704352739,7.676661370157204,1.707292403750718,2.894776754880494,53.5146660744062
34,8.643655707283411,11.040006054039406,3.5763910889553094,11.420273573787727,9.560615500128497,71.68566588042309,6.62376635024694,1.0717938978441277,8.01394661678408,14.936991385268332,5.726121716626446,52.45865614237291,3.827550020995411,10.238659050059804,2.9688332498675143,55.33317278084088,1.8104655773342668,0.8098958288565984,1.4460371944159864,11.562563602945698,5.593601173268578,25.748499635065752,1.2113762373447745,4.400202447531894,7.403413922988686,1.6380233122201542,2.7874695991937526,51.31288515174728
35,8.471955920797328,10.80742961269241,3.525333769287994,11.182277199016585,9.36198523310053,70.22690631421106,6.497332305734571,1.069557160384021,7.964799693102334,14.538016668819076,5.598997961624262,51.2403974861489,3.749234802247528,10.04107545325778,2.832945848836102,54.11276501086674,1.7989715412530967,0.7966883019525138,1.442991739656239,11.266898640315324,5.490711895856747,25.29243784124872,1.1550078371972525,4.3494004712063274,7.244662799079992,1.60744211051237,2.731630145471194,49.07327967366024
36,8.389087253923572,10.70163677966215,3.51508440655529,11.134366191842322,9.306966278992078,70.15596574916411,6.465370934439522,1.0688117892137294,7.950813510694432,14.406209022747756,5.583478309096945,50.7793009267546,3.7373560685593015,10.003684749662545,2.7562252383739985,53.8947354177322,1.8032133882729806,0.7958938406741995,1.441976871251328,11.174194506317534,5.438994244534776,25.158403901101106,1.1169710426282278,4.349146466451941,7.195970561176269,1.6028633613160264,2.7088699739858924,47.99398195070266
37,8.392135390272532,10.684011266370232,3.5531262685985587,11.107160664603652,9.3272708947836,70.181862683279,6.460330759834223,1.0812882390545844,8.102894455551409,14.345588616169431,5.640765431787603,50.85266007049082,3.731535333322832,10.023053644303564,2.755743699185903,53.60932401738138,1.8175784831127015,0.7953518273968339,1.4574064188218026,11.168649804669977,5.44140544875099,25.213505258404023,1.1036947041071283,4.384599106378054,7.198940061995187,1.600401906553984,2.7072241746824175,47.77218842882364
38,8.4787440527101,10.861069817693512,3.6592040137181083,11.265961127816887,9.432234311808125,71.12280119682343,6.55058217594775,1.1199550358909782,8.438487651078189,14.554238123395276,5.784060394532664,51.62436725034442,3.7705891031827097,10.113997433816776,2.7579052647158253,54.5045611081601,1.8855372293198167,0.8044243562759532,1.511611527441485,11.412435044911511,5.509916548033408,25.47222555883026,1.0923766344933108,4.526998308840678,7.283314402441412,1.620769276327045,2.730768967776203,47.69636647624815
39,8.756772209760628,11.339278210783744,3.7466422913942616,11.6437333126731,9.757535112365264,73.782107178575,6.790685546335246,1.1423679623311265,8.687305335099067,15.094400483842804,5.930928375643381,53.7630295847389,3.9050163515793144,10.493373299662734,2.8267011185724487,56.69712329296366,1.924929020322044,0.8365028907071531,1.5421280966519662,11.89856155316669,5.691653467858052,26.381128553079837,1.109406749490513,4.629683213789723,7.539169760466935,1.6767440229791317,2.829342608245413,48.51173289754962
40,8.94555640761173,11.715075583814267,3.7620714079712205,11.900476846899265,9.972668712416638,75.44253710500053,6.957715110860569,1.150533713552762,8.827072377429259,15.556470379180679,5.941319649727366,55.4967189390925,3.9949836557244334,10.71476083487294,2.9509730145904474,58.15961984676788,1.9412917093499245,0.8519689179779495,1.5575472662577774,12.396896057646165,5.821892188093792,26.964944247304455,1.151922107302731,4.65302805409259,7.691045130608349,1.7126795676571172,2.8893815703595287,50.52805781609734
41,8.983822332012952,11.941974615024613,3.7191059314562036,11.937230029514948,10.04136655208481,76.10357303741766,7.012931644019975,1.1373259349444953,8.883082211127912,15.882108016088527,5.91055019637697,56.48565514227622,4.038135419763458,10.79646097862196,3.0653752657259594,59.0299304779642,1.9180784062620895,0.8602038719994414,1.53709531958263,12.6864420806403,5.839982092337214,27.151372015668066,1.196803774078378,4.605311416352744,7.760362465377764,1.725941105453737,2.9020630156389413,52.03729257854202
42,8.915766605296973,12.042088607109552,3.6046264296204984,11.826900453041652,9.92462250486776,75.37678145145583,6.969554978433495,1.1100595910440034,8.704013564539814,16.043986050710725,5.730743422929228,56.98597798614484,4.014850294676777,10.672100684177298,3.1460584937621037,59.13986633586414,1.879494830902186,0.8489354765447488,1.5039971761519906,12.874201898628424,5.793064623503027,26.808436893045236,1.2323776569852587,4.478436253698831,7.69406243379156,1.7113603941567663,2.8728998903393195,52.86514602388361
43,8.68988932462809,11.87153922980692,3.3187524607234735,11.553453938291465,9.70086085905687,73.68061674848643,6.842469247135657,1.019519367396762,8.014946873226986,15.83037184415642,5.282112163853228,56.13063666317628,3.9360302991482183,10.437114064609167,3.1798810301833815,57.98641834235958,1.7281644413193133,0.8291081462047368,1.3822790293414506,12.735390138465219,5.639591025049628,26.22732961822261,1.2642811527436106,4.120186863731,7.498572065048828,1.6717269547286988,2.7926431467992425,53.00881941382958
44,8.006664762048377,10.922835198433075,2.9245614118069776,10.63455357549572,8.912577525009377,67.67083587061497,6.296170894532804,0.8854299831716631,6.795422339779216,14.643135639805232,4.745895736958218,51.58019754556962,3.6192362378681486,9.616091826141378,3.1382554009157153,53.4694593605763,1.5000587933561798,0.7618047888736862,1.1972393884207038,11.667904682026794,5.197084341070792,24.160255642594365,1.2588146684903325,3.620951916786262,6.913048453944155,1.534344011357148,2.562746902001725,51.95639034370814
45,7.047637452898328,9.247481680758222,2.3001927846700165,9.375118575124265,7.742664334086262,58.33102394209631,5.4117293731807,0.6920899190298502,5.31192025226129,12.4267232584362,3.7362322992875643,43.78283570218602,3.1266482515089566,8.30744539499258,2.87733315884172,45.76358892549196,1.1693471311509493,0.6575540865803956,0.9349059216938392,9.798220091788508,4.561610912631815,20.913302133064725,1.1682642409315938,2.8407041904844674,6.042839221658808,1.3316453129448025,2.2476713729574054,47.78385749065596
46,5.537115548581626,7.194970168347588,2.1769044783841505,7.375970392067694,6.049334292037614,45.5719412789455,4.237055180498173,0.8003829624734174,4.93578709192094,9.653855162319822,4.472852697931555,34.06350154132413,2.439129367956619,6.490962795712501,2.4007652991519235,35.71804592811382,1.2548460503363204,0.5143199255235371,1.0416155573737942,7.623222273756006,3.5662721563253656,16.31805223340252,0.97803356060221,2.8698781982718344,4.729440491521166,1.040909424579516,1.7599195046753042,40.58306052681409
47,5.88839622033039,6.880189128382028,2.267228079259951,7.934425378393334,6.464896291251462,47.49210962791408,4.259222719428677,0.8223555402884378,5.246402206704505,8.663102853168125,4.4818573165971705,33.85882354695808,2.2928444409891173,6.31705849462216,1.8701099342298775,35.155725915240055,1.2914529171466125,0.5059980663434566,1.076744412660238,7.3006304757833,3.4286444347248306,17.22317260264082,0.7547723436157099,2.9534337988997303,4.835331227803328,1.0082098524168686,1.8274054796738903,31.78489699083308
48,6.085580431690139,7.292149223813441,2.3050194883327415,8.213280905632002,6.708528655687014,49.98783353936844,4.500978404084162,0.8387659297675296,5.251618957511785,9.195746988579224,4.495896103825476,35.89072772260905,2.42181831571139,6.638511553684406,1.627153696741401,37.06204954235008,1.3145075653972262,0.5347796364818175,1.0947871606948132,7.789629674385974,3.5667461026261047,17.884326406344947,0.6837331759682402,3.001295849941428,5.013928489122895,1.0547825900124204,1.8923976988631828,31.19758947897071
49,6.16271518831514,7.39128249323056,2.47555575541016,8.31276327853407,6.829638726038868,50.99687270261604,4.59741560671363,0.9025833685597664,5.741305683058685,9.20643088735531,4.731157591870728,36.32916966376782,2.453959301775367,6.763222844921291,1.7578061607581985,37.394115825752394,1.4109443283830245,0.5452478037916018,1.175819602414933,7.76374670351341,3.6200353018409595,18.20992766098254,0.7279037847506066,3.2215262816621255,5.111595001519232,1.0735351854260997,1.9241838251197785,32.969771559654966
50,6.602166523039407,7.980307520618516,2.8660281859087804,8.92326920786621,7.330328498100492,54.93555882027738,4.928938203468623,1.028664754363875,6.933849700654699,10.06723072506857,5.3667682735233,39.267406551214044,2.6503377819676404,7.28562980402001,1.7122708726308824,40.63866213405277,1.6240453585186692,0.589357032493747,1.348862557532371,8.51320763371592,3.9026050097925835,19.5717267314485,0.7214985474897174,3.6974953360462166,5.468110815051193,1.1542171837190511,2.067916742501698,33.5444534746647
51,7.60074439026813,9.531066180538454,3.972982404463805,10.229694359943542,8.48269662103704,64.20116740024558,5.822977343966985,1.4202827282382633,9.518706960697854,12.323268836291138,7.691970371163198,46.71965816129396,3.1439812543692427,8.533328374893179,1.90485556793251,48.12719962757126,2.253381650240109,0.6893602480612026,1.8653271724883589,10.322880769838445,4.551111800754928,22.649893742114543,0.7920153580632252,5.168473336940189,6.369371444313115,1.3481567653429265,2.3840171211441543,36.24886593575456
52,10.632740166350624,13.20279459252621,4.110265495235504,14.29244571662454,11.72589308665875,88.97415754009342,8.124186392404143,1.4734478504944397,10.085954313488203,17.0472088539613,7.818974121196812,64.64042913864678,4.378259140761155,11.876757665269684,2.3814279851708773,66.75944365996244,2.324592437416116,0.95970203946615,1.928557572203619,14.18041006518724,6.311865302449836,31.329766845621773,0.9985200929772646,5.328943050541518,8.841162044058947,1.8714203646562384,3.3117897816139137,42.749438008946825
53,10.94914755719092,13.767114117282818,4.038107743146504,14.752895710417437,12.117713561913414,92.33420946774142,8.419033562332892,1.432181411726034,9.936888886977336,18.15779854815361,7.321530482336714,67.45535929175446,4.544300232839252,12.294237039576915,3.2291981151452,70.10897720765809,2.2728508599241404,0.996300077816944,1.8838983520027328,14.932516082771926,6.525839015297706,32.390004544470884,1.3703116782577323,5.191742777316663,9.132275380723344,1.9391854657641676,3.4269618697048068,59.2448789447812
54,10.631669606675779,13.677690818224734,4.112139011142797,14.336178244266595,11.876843638328271,91.29559209242014,8.380839586633655,1.480357762080574,10.020631562167859,17.893154608929084,7.357581031416854,66.89947884212154,4.51490138094826,12.200403195338028,3.4468785300774325,69.00119305555333,2.3299772933750114,0.989262724366582,1.9371285401410188,14.796632986364456,6.403494170440246,31.857521099139525,1.480554953384208,5.272775267979916,8.951601976409002,1.914234072908575,3.3431152484497697,61.65393901009768
55,10.772677342487805,13.69417798787198,3.9842953942703514,14.53927471396326,12.150292981815372,91.93477699751358,8.324640141516264,1.432529316600215,9.5224010236677,17.7894784853272,7.083748252051358,66.97133793673828,4.511664888346223,12.221135933152325,3.3991478594098017,69.31265203314572,2.257501354905438,0.9893307486441077,1.87512299125802,14.871426588315394,6.495939697223994,32.40310795896111,1.4577420275112603,5.109283911463063,9.080452840231912,1.931791209477851,3.4076130389997976,61.20610944240517
56,10.442119229272002,13.181425155658438,3.827227077233636,14.050673177477824,11.776794193211545,89.29272366836678,8.10723728604976,1.372697963294224,9.095815894129434,16.96339020802174,6.726200345496902,64.68211415531829,4.359812138726381,11.885411242664688,3.460045971530098,66.6603271748209,2.165940721825258,0.9630706010705338,1.8010757499937942,14.153581422957215,6.301974178395182,31.44177633326979,1.4514951177138242,4.893829299529176,8.816018528351627,1.8743155065040285,3.300084543854769,61.36528302488226
57,10.011082051409042,12.682081746299467,3.704935501364044,13.483476843420792,11.309639053078483,86.04086084443175,7.812256494559772,1.3338496468637215,8.710143802296669,16.203733529224593,6.753073584376095,62.19235976253034,4.202015512011672,11.439784554469748,3.2190661035853783,63.88379606048524,2.105225809177848,0.9266530860099222,1.7481813927920276,13.575049694541873,6.0459681178881,30.20016348505684,1.36142663401162,4.76978690869175,8.46869755634205,1.803472039875356,3.1749502075300935,59.3677141777209
58,9.75371679070267,12.161464764253688,3.6342951158651693,13.140268957388356,10.946609688924358,82.66236224287002,7.490426159563844,1.308085113312344,8.49338494896886,15.486067864083791,6.579109537884748,59.66428265418149,4.024955735368826,10.98768890748137,3.0572301516470923,61.2485740483108,2.0675062711893126,0.8888173806415929,1.7131014056517497,12.963356493321236,5.863133789367645,29.26099366320019,1.292733755817094,4.674293956828228,8.202971524803319,1.7371839409318441,3.07714435885485,57.21962398163763
59,9.55680688451978,11.90538825724554,3.5715896344066604,12.868437643816824,10.756430007651584,81.06371319344377,7.347611847237918,1.281040111856642,8.437760853274519,15.111284786611035,6.456126891214046,58.28920144703416,3.943528662013752,10.771740357337437,2.921342750615681,59.93569484350655,2.0199733866352654,0.873211203302668,1.6805789834310536,12.64236387604425,5.735039669177046,28.65750483859436,1.232080499105858,4.594878739777691,8.028179817359899,1.7062461607877717,3.0162520468664495,54.72440955563305
60,9.407140030062168,11.845071434938761,3.569632897866094,12.73569646083732,10.565103934750915,80.63036817005384,7.329273618420496,1.278280068884916,8.423774670866617,14.9932164157293,6.417950340489748,58.17649112709356,3.917981717157782,10.69981651412638,2.840514079810778,59.71766525037202,2.0151224790043623,0.8714872633696366,1.6725200160005615,12.59867240060316,5.675594376253694,28.22568794307898,1.1939102646679693,4.587926470528846,7.922931813032766,1.6863416876715083,2.971962832225232,53.73336042281936
61,9.386045924029181,11.849421866709173,3.5993821337172256,12.719769246532115,10.532257817813901,80.6562651041687,7.324233443815198,1.288468114015078,8.575855615723595,14.894665094984893,6.560693380051292,58.19545242214312,3.9156856391400194,10.693834745822528,2.8298801796084936,59.60072047315296,2.025465593031677,0.8717772823646601,1.6906926623640053,12.63026424233778,5.658908050059226,28.162674922250826,1.18063392614687,4.637685730817444,7.925901313851686,1.6868612254965176,2.9658685841761008,53.71348512228225
62,9.505541593352053,12.02946628370613,3.713752505028913,12.86861229604933,10.627595148049584,81.59720361771313,7.400861717451096,1.325443242677607,8.910769745650386,15.10331460221074,6.63140006831932,58.82999376215298,3.9582640662186037,10.81012919828061,2.8320417451384152,60.50137262239268,2.0813583968015763,0.8831468570683898,1.7382934611387955,12.826679474759144,5.727419149341642,28.395272568940257,1.1736007130967665,4.764422681882032,8.001756486392969,1.7016231885317632,2.9966841467711576,53.7321999378973
63,9.757335456892521,12.49817963710204,3.7959018983367945,13.25232283153288,10.921714794237944,84.38732640832988,7.670062345454009,1.3558655856051811,9.176273706250551,15.68140787682435,6.87351322210405,61.07745179392076,4.098897408734022,11.17114011078466,2.89716022699216,62.862401430328,2.13281613024102,0.9152253914995898,1.7781574389871375,13.376845605340703,5.921336122592234,29.24568081043976,1.193776327047214,4.882769838229114,8.24057350860861,1.7572413567475622,3.0801118387176403,54.41218354939332
64,10.02063843301758,12.802077443598215,3.8083272730898865,13.574038079528599,11.194604915022364,86.25286857015898,7.821617794841542,1.358584057959343,9.310242642168136,16.14347777216222,6.792800431845505,62.59354975352775,4.198595464216661,11.410892599336774,3.0454142170414165,64.45795900677095,2.1413804321286114,0.9329884645949965,1.7834167066880804,13.784237408549606,6.05849231981271,29.93398711961159,1.2405765414231462,4.88419970230147,8.441525805586503,1.7976483903061247,3.152178536976175,56.48219919451671
65,10.017272586030145,12.946120123505034,3.7736544227670077,13.578277222581333,11.217475214748585,86.63449684063413,7.897288375371702,1.3433616075496424,9.344447158474885,16.417445219714402,6.86446349193613,63.17333087343446,4.2284918196994585,11.483410266414836,3.159816468176929,65.0619165215444,2.1168727615302787,0.9395593540717098,1.761779562659608,13.98605880530728,6.075772059439482,30.02217371830446,1.285458208198793,4.85459386285812,8.469287629149225,1.8053045213649297,3.1581809959997047,57.68213428246817
66,9.949216859314165,12.859944837471488,3.655819385332248,13.4792259590415,11.110357254320375,85.6282975927303,7.817983547276679,1.2930279385457302,9.159580405474184,16.56558397914701,6.695985167586878,62.75956170648388,4.2052066946127775,11.359049971970176,3.226239274856085,64.90549926302144,2.0435346549290636,0.928290958617017,1.7000169450350266,14.00860283526047,6.029664755221945,29.731483903155237,1.3186199360158712,4.705803723973698,8.388985094621463,1.7866088996236693,3.129017870700083,58.09986310707933
67,9.68068363344338,12.608000853940185,3.362004584018274,13.098392642619144,10.738359508926182,83.56972843141791,7.640440358316902,1.1874240879295923,8.426903079377551,16.326169010139317,6.312754842220904,61.33851461214982,4.113131290527992,11.079272298103922,3.2706448606314713,63.49675934116145,1.8803838973934968,0.9060691360700668,1.5620897496607147,13.758381444950714,5.850176149373128,28.82022157395158,1.3452326574689037,4.343750156071853,8.15941805425897,1.738214496161532,3.0316805327497454,57.49584251628007
68,8.948106708784907,11.598416416325144,2.964809793277912,12.11452056605385,9.85954848796339,76.65613051104464,7.035947490483215,1.062811326174835,7.18489416293789,15.075132464719761,5.988622937130147,56.53547109935466,3.7826690180801785,10.190259218415825,3.2326966033666844,58.45815531459987,1.6807542349685434,0.834902114751955,1.3946268137567357,12.625280941888333,5.393024346808176,26.533602051600596,1.3323358176986662,3.883630892280557,7.508819508825943,1.5995156212056585,2.78975655180781,56.24149522481674
