time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
39,18.736935573693263,9.717045942977945,9.119256626499894,14.485520300263916,17.326471706932317,74.42341109576591,20.121133289992578,1.2803624384511054,5.022571988249096,7.342256164987906,58.86457318967376,24.01294450268394,7.910451333175259,8.280330581633406,41.04040121329527,1.4092867739198156,36.02035161887117,4.874602248636943,3.0430422874211223,12.003904194674238,10.122814584388307,30.833541439868515,0.45365400146494916,80.46680537661298,11.63111396141004,2.455976410152115,5.718201005931499,
40,20.31325436703464,10.53852209940955,9.928634200121724,15.72173465968913,18.802571747205548,80.67851098303883,21.842341872731737,1.3753040549164048,5.452294127475383,7.889280501808796,63.95069517951914,26.272002892891894,8.694998957248893,8.994490112375011,44.52469391050472,1.5280312798983642,39.25756978595504,5.2847809231323035,3.283874749391116,13.029772726621715,10.922750900044235,33.48301309638281,0.4881969095234151,87.33474804721446,12.565421994841849,2.665496322395625,6.1951142867304325,
41,20.59935967399153,10.686972153422449,10.10946100810895,15.961593640328843,19.084380641426705,81.79449722424253,22.177826635370025,1.3817435261348612,5.5364018944218065,7.929903216854929,64.97508501159176,26.88294420557797,8.935608030250574,9.138000118010147,45.18236726313923,1.550079269740184,40.022114752581984,5.35952065273919,3.314818370227845,13.224278733288006,11.026329980582553,34.01354056518795,0.4916524977907784,88.65194127848288,12.699120043912302,2.7057556138510748,6.278451961600052,
42,19.530013714174313,10.128506211183515,9.621754866333804,15.150937215104427,18.10814519227485,77.51536992424063,21.05180433608161,1.2978020358851354,5.255873803987714,7.452604630141572,61.70768577532744,25.7143182353056,8.581236450905191,8.678625106144878,42.86449920125016,1.470484102988092,38.1430278443873,5.08167938010576,3.128260579417953,12.54338735699503,10.408397432114066,32.305698077267124,0.46316317090687326,84.12045736472089,12.000199974401012,2.5676522747289745,5.949127952968326,
43,18.7840715841695,9.734652137320573,9.288170263640106,14.589843881333467,17.42885056608636,74.50940443964197,20.27076675878085,1.2365562324896446,5.061595388402136,7.106039599907011,59.44090021796295,24.948755397041445,8.35629712166215,8.360604792021116,41.25263618160622,1.4155647923426775,36.87332876893409,4.8879245965133995,2.994841869497823,12.065199351275778,9.969164955703432,31.128816788510075,0.44291954363762415,80.96380927922417,11.50486339033711,2.4716330703348777,5.718973136044189,
44,19.066730307827246,9.870644011670173,9.460512302528544,14.827479371174745,17.702043780409298,75.57063819154467,20.59769921218936,1.2434070819255876,5.144089500775973,7.15144003317417,60.415073461343624,25.54211667645754,8.584473073958238,8.49905250826412,41.89792244785085,1.4385912157958307,37.61412926473165,4.961676206598088,3.0257113683951657,12.243264900129978,10.079082871162207,31.655977828401706,0.4473327545421413,82.2275050829224,11.641515111779185,2.510684437556372,5.802438417585168,
45,19.406420380432692,10.032488639649932,9.660269739062537,15.110181173993407,18.02691665327881,76.8414375881152,20.985271801244394,1.2537163707105339,5.241844422426196,7.217641799285518,61.56042594264157,26.21682031854852,8.839559399421752,8.662254251395291,42.668190855855265,1.466495581412381,38.46919624613573,5.050010174924971,3.0650736945802133,12.453508205226314,10.220174119214864,32.28006811591716,0.453392162851571,83.72662501949443,11.812774691758445,2.5570739687811845,5.903600330737957,
46,19.35464919651086,9.988553438173474,9.663623406889426,15.088369908984863,17.986674823232175,76.54634100686835,20.94797473571855,1.2387083057676629,5.233530236622588,7.138835160862219,61.452758533441305,26.36355011307103,8.915061497277721,8.649779081194733,42.577051005301726,1.465417917393576,38.54651685001309,5.036093000003199,3.042256062211329,12.408263150449066,10.156938321917638,32.25367872453509,0.450693570401401,83.52534748514496,11.746066678507033,2.5516710633167254,5.886104550768692,
47,19.844841104674067,10.220771537207707,9.936119115814247,15.489371688195625,18.44860750627366,78.37724041977125,21.4955778232601,1.2582996704976317,5.371365716200503,7.260187396775873,63.054420785705865,27.25072463246916,9.239655840014375,8.878563985773443,43.67762810910819,1.506068725414719,39.70246588697026,5.16267141866518,3.1041119111259197,12.706092265923102,10.37983792900064,33.13100384699467,0.46104412966884667,85.65111787879454,12.008220808912542,2.6175042873535683,6.033900419299019,
48,20.152767969369165,10.35520855483511,10.116261591457524,15.748643525138066,18.739671711648235,79.4680560919809,21.844115280427875,1.2660670937989482,5.459451403034384,7.314179581206777,64.0656930326835,27.893476420465674,9.480349144465858,9.024944536491184,44.37697132314107,1.5337193069604926,40.4959005485578,5.241150067644448,3.136616847150728,12.882558380559828,10.508675943558977,33.70508661324654,0.4676237461320278,86.97814471515755,12.159298110786429,2.6590899569307873,6.126782481287056,
49,20.219150856762614,10.362131317928867,10.173356825610586,15.819163248860852,18.80453183032577,79.58786638457579,21.928592184516,1.2586752028434636,5.4814645240349185,7.281213245125971,64.296427975134,28.202781397890153,9.606101494580779,9.06201985870878,44.543927902196785,1.5438090952128276,40.801948554914375,5.2560107905299995,3.1309616743908024,12.900387695876152,10.513698353203669,33.87434660971315,0.46913219893001673,87.2501130268459,12.164491634503452,2.668561713207821,6.1468128992414774,
50,20.121765211208714,10.28236112316852,10.145686117527548,15.76106183910639,18.715402768436682,79.04688959125274,21.83273648530151,1.2413647899686602,5.458257821300118,7.191223637726848,63.992995785291754,28.279892478806573,9.650733245184634,9.024354693574514,44.34923716087943,1.5421748759573644,40.771765441530256,5.227416093727749,3.099654101068554,12.81010825093231,10.436403973660918,33.766625642055125,0.4674183587501534,86.80294640367346,12.071588247329041,2.656153740334641,6.117686351726914,
51,20.13636233108712,10.257265230730674,10.17200187243171,15.790019559120713,18.728753899218184,78.92985977298495,21.85545799238482,1.2312938829729443,5.4645053130606405,7.143423245347932,64.03217411691135,28.50985138398784,9.745465760351772,9.035517040513195,44.40052797850259,1.549936936042476,40.96212023286461,5.226917746620337,3.085302855109964,12.787748516000452,10.420168835951623,33.84350532253414,0.4689169866642096,86.82652091542205,12.0462581692688,2.6582575135068196,6.123271643488485,
52,20.55473238049336,10.434557671775694,10.400196020436098,16.1352616145225,19.115949426019757,80.37458130220325,22.3134356523064,1.2459938122984968,5.579353278546764,7.239781666746021,65.34125375143307,29.31202025813242,10.03413684979761,9.226519007256494,45.34185393943823,1.5898254318561527,41.971304372963516,5.329983811625638,3.1320485935453086,13.017745086800973,10.61536503724121,34.59640510243839,0.4805052745591008,88.57760449569227,12.26187147549826,2.713389919243131,6.252383455087557,
53,21.42075001556542,10.834305729666836,10.853279599855684,16.832108450172587,19.91757510725076,83.53937782127166,23.254142975987513,1.2875068693032437,5.8146288265355395,7.4927823092937045,68.05739966693555,30.761286878792465,10.543152696245462,9.617122922587704,47.271182611808435,1.6658112854652356,43.89888954207774,5.547453083415691,3.245445172427009,13.52567847340837,11.043612104572182,36.101373367169636,0.5034003908520421,92.24127067151541,12.742356676570141,2.827314998241775,6.518566825120324,
54,21.96907587440861,11.068268377969485,11.143591370580133,17.279425743993865,20.42175428980284,85.43172643402234,23.846257968677282,1.3095939666047764,5.962388367207434,7.63358344544831,69.74663049147344,31.7637429724988,10.897776450060903,9.863597428428768,48.500104862381306,1.718756240901347,45.17913782786327,5.680686489122546,3.3089488444963875,13.827106268581918,11.310167352813215,37.0688290260836,0.5197875091890964,94.5189144619747,13.031330130695407,2.8989759540374247,6.689101172528529,
55,22.05833772317014,11.067364630541164,11.198550121186585,17.365003561877394,20.497240579714656,85.51262168828518,23.93603297517085,1.3044238423601504,5.984130162564308,7.615843256026377,69.96249491843803,32.10370681339973,11.023343327893734,9.902303849692325,48.71562064727643,1.7372110256781839,45.51282388169082,5.6933339997251595,3.3021586986262697,13.835256733045513,11.343352916041734,37.257105713755315,0.526238029369896,94.80558996307714,13.046639189520677,2.9097282758613354,6.720855140503526,
56,21.631745052719317,10.806211032574724,10.988612194551333,17.043001088648627,20.09174248616242,83.57882788637475,23.46207858845176,1.2693509605276545,5.864499810656759,7.423222841797264,68.52813002872273,31.684530996043307,10.886094841600034,9.707782826290945,47.79118356709898,1.7160174636577497,44.7727493323873,5.571274971068724,3.2178381558637073,13.517796432910808,11.114894638038287,36.56718439321918,0.5211587935109118,92.86347053835041,12.757002929517588,2.85214071270445,6.5962736578014,
57,20.863958047824344,10.375304568945136,10.602175528589855,16.450096176633703,19.368163400547814,80.32374017037796,22.61456292673318,1.2152521972732546,5.651079695818968,7.1184813491994845,66.00266944240019,30.74928195763289,10.569248468801737,9.358658424851836,46.11164673677324,1.6682318597960832,43.31170587083848,5.360220159061837,3.0832560303949195,12.987368226953702,10.715000853299717,35.29213074852488,0.5084251782105441,89.44998809827744,12.267684331602245,2.7493380159675276,6.368263151265453,
58,20.12055346672143,9.958252438695357,10.225110066112416,15.87415741821055,18.666367718259025,77.16543613562968,21.790413062713146,1.1636886889829625,5.443106353184506,6.827488569812525,63.54682854316161,29.831042612925447,10.256098866917338,9.019175728874226,44.48455063137855,1.622607749120264,41.885037108307586,5.1545619357517065,2.953097715773122,12.473547050472748,10.331333873524052,34.0496877020748,0.49671755269932216,86.13742129454424,11.794713140623188,2.6495682634692597,6.148163812016179,
59,19.378528161707354,9.543878372816343,9.845991404159973,15.297109733169219,17.96517741664996,74.01682098408645,20.964971991384118,1.113280996643893,5.234429798162682,6.542135930641398,61.08922282978975,28.89653138652416,9.935438173211637,8.679158874337421,42.8591744384658,1.5772363123593067,40.451548539519735,4.948467200925572,2.823971037704743,11.962370930568499,9.951760806063989,32.80122931412455,0.48541940091145463,82.82840635931201,11.324467145234678,2.549827834693514,5.928893063650617,
60,18.58900077374466,9.108525504109545,9.440286559291197,14.68044167539491,17.21946992378427,70.69395103460901,20.085789896325537,1.061198381867753,5.012020733051813,6.245756057266943,58.47771545891551,27.87295705127158,9.582438946396497,8.316906415379304,41.127488210361385,1.5279956668788328,38.91483742265422,4.7296451612390165,2.6888596579705863,11.424171957499471,9.55080464447804,31.464518403658253,0.47320223855777316,79.31587078374315,10.82847584698818,2.4437241351303753,5.695395355661252,
